row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
trade,2025-02-14,NVDA,Long,2025-02-14T15:31:00+00:00,2025-02-14T15:56:00+00:00,137.9464,137.8036,2.18,-0.31,-0.001035,1500000,SessionClose,0.4316,0.2462,0.1682,0.3987,0.5854,0.2294,0.0793,0.5854,,,
trade,2025-02-14,NVDA,Long,2025-02-14T15:58:00+00:00,2025-02-14T15:59:00+00:00,137.9618,137.7737,2.18,-0.41,-0.001364,60000,SessionClose,0.2660,0.2264,0.4274,0.0793,0.5854,0.0318,0.0793,0.5854,,,
summary,2025-02-14,NVDA,,,,,,,-0.72,,2,,,,,,,,,,1.0000,2025-02-11T14:35:00+00:00,1764,3264
summary,2025-02-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7455,2025-02-14T15:57:00+00:00,345,516
summary,2025-02-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8907,2025-02-14T15:10:00+00:00,382,517
summary,2025-02-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9421,2025-02-14T14:38:00+00:00,508,629
summary,2025-02-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6157,2025-02-14T14:32:00+00:00,316,490
summary,2025-02-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5366,2025-02-18T11:00:00+00:00,236,566
summary,2025-02-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3490,2025-02-18T20:59:00+00:00,182,667
trade,2025-02-18,AAPL,Long,2025-02-18T14:57:00+00:00,2025-02-18T15:26:00+00:00,245.1711,244.2917,1.22,-1.08,-0.003587,1740000,ScoreExit,0.4051,-0.0886,0.5519,0.2227,0.7210,-0.4540,-0.0872,0.0304,,,
summary,2025-02-18,AAPL,,,,,,,-1.08,,1,,,,,,,,,,0.4350,2025-02-18T14:54:00+00:00,167,601
summary,2025-02-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.3963,2025-02-18T20:59:00+00:00,152,530
summary,2025-02-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5366,2025-02-18T11:00:00+00:00,754,1305
summary,2025-02-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4350,2025-02-18T14:54:00+00:00,646,1308
summary,2025-02-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6376,2025-02-18T14:33:00+00:00,579,1680
summary,2025-02-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4684,2025-02-19T19:20:00+00:00,614,1104
summary,2025-02-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5366,2025-02-18T11:00:00+00:00,1018,2040
summary,2025-02-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6376,2025-02-18T14:33:00+00:00,881,2637
summary,2025-02-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4684,2025-02-19T19:20:00+00:00,1148,1891
summary,2025-02-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5078,2025-02-18T15:59:00+00:00,1064,2577
summary,2025-02-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7881,2025-02-18T14:56:00+00:00,1381,2375
summary,2025-02-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3465,2025-02-24T09:07:00+00:00,240,1222
summary,2025-02-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.2859,2025-02-24T09:23:00+00:00,17,1251
trade,2025-02-24,AAPL,Long,2025-02-24T14:51:00+00:00,2025-02-24T15:38:00+00:00,246.3388,246.3986,1.22,0.07,0.000243,2820000,ScoreExit,0.4051,-0.0889,0.3543,0.5064,0.2193,-0.5635,-0.1585,0.2085,,,
summary,2025-02-24,AAPL,,,,,,,0.07,,1,,,,,,,,,,0.5954,2025-02-21T16:21:00+00:00,496,1154
trade,2025-02-24,NVDA,Long,2025-02-24T14:47:00+00:00,2025-02-24T14:51:00+00:00,138.1064,137.3038,2.17,-1.74,-0.005812,240000,ScoreExit,0.4323,-0.1721,0.5446,0.4158,0.4279,-0.4233,-0.2986,0.1645,,,
summary,2025-02-24,NVDA,,,,,,,-1.74,,1,,,,,,,,,,1.0000,2025-02-21T14:35:00+00:00,203,1351
summary,2025-02-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.3290,2025-02-24T09:07:00+00:00,5,1065
summary,2025-02-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7000,2025-02-24T14:56:00+00:00,918,1420
summary,2025-02-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6103,2025-02-24T13:08:00+00:00,510,1681
summary,2025-02-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4236,2025-02-24T17:19:00+00:00,439,2490
summary,2025-02-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7000,2025-02-24T14:56:00+00:00,918,2179
trade,2025-02-26,MSFT,Long,2025-02-26T15:24:00+00:00,2025-02-26T15:56:00+00:00,402.8908,402.5998,0.74,-0.22,-0.000722,1920000,SessionClose,0.3923,0.1928,0.4516,0.4085,0.3402,0.1571,0.1285,0.3333,,,
summary,2025-02-26,MSFT,,,,,,,-0.22,,1,,,,,,,,,,0.5261,2025-02-24T16:03:00+00:00,605,1793
summary,2025-02-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5113,2025-02-24T17:19:00+00:00,997,2911
summary,2025-02-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5312,2025-02-24T17:19:00+00:00,654,3112
summary,2025-02-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9269,2025-02-24T14:45:00+00:00,1155,3271
summary,2025-02-27,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9560,2025-02-24T16:03:00+00:00,747,2274
summary,2025-02-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5687,2025-02-25T20:24:00+00:00,1296,2940
summary,2025-02-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5437,2025-02-25T18:07:00+00:00,1312,3105
summary,2025-02-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7403,2025-02-25T16:53:00+00:00,298,2615
trade,2025-02-28,NVDA,Long,2025-02-28T15:06:00+00:00,2025-02-28T15:56:00+00:00,118.5405,122.6982,2.54,10.55,0.035073,3000000,SessionClose,0.3786,0.3178,-0.0041,0.6152,0.0330,0.5303,0.4248,0.0330,,,
summary,2025-02-28,NVDA,,,,,,,10.55,,1,,,,,,,,,,0.9224,2025-02-25T14:36:00+00:00,1579,3271
summary,2025-02-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5114,2025-02-26T15:18:00+00:00,678,2322
summary,2025-03-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9267,2025-02-28T15:58:00+00:00,841,1254
summary,2025-03-03,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9549,2025-02-28T15:58:00+00:00,886,1253
trade,2025-03-03,AAPL,Long,2025-03-03T15:37:00+00:00,2025-03-03T15:56:00+00:00,241.8875,241.5125,1.24,-0.47,-0.001550,1140000,SessionClose,0.2164,0.0940,0.3376,0.0483,0.5121,-0.3874,-0.0347,0.5121,,,
summary,2025-03-03,AAPL,,,,,,,-0.47,,1,,,,,,,,,,0.9349,2025-02-28T14:43:00+00:00,921,1152
summary,2025-03-03,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-28T14:35:00+00:00,933,1351
summary,2025-03-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5120,2025-03-03T10:00:00+00:00,304,1530
summary,2025-03-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6465,2025-03-03T10:32:00+00:00,429,1624
summary,2025-03-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7614,2025-03-03T09:35:00+00:00,447,1681
summary,2025-03-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7137,2025-03-03T11:09:00+00:00,318,1276
summary,2025-03-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6465,2025-03-03T10:32:00+00:00,897,2552
summary,2025-03-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7614,2025-03-03T09:35:00+00:00,1083,2641
summary,2025-03-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7137,2025-03-03T11:09:00+00:00,835,1921
summary,2025-03-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5779,2025-03-03T15:44:00+00:00,566,3036
summary,2025-03-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6698,2025-03-04T17:26:00+00:00,1312,3271
trade,2025-03-06,MSFT,Long,2025-03-06T15:01:00+00:00,2025-03-06T15:56:00+00:00,397.5842,399.5851,0.75,1.51,0.005033,3300000,SessionClose,0.3803,0.0443,0.2647,0.4009,0.3777,-0.5133,-0.0294,0.3777,,,
summary,2025-03-06,MSFT,,,,,,,1.51,,1,,,,,,,,,,0.4968,2025-03-05T19:13:00+00:00,1112,2432
summary,2025-03-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5861,2025-03-04T20:24:00+00:00,1233,3010
summary,2025-03-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-04T14:33:00+00:00,1538,3270
summary,2025-03-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-04T14:36:00+00:00,1548,2277
summary,2025-03-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8284,2025-03-07T14:53:00+00:00,436,1285
summary,2025-03-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8668,2025-03-07T14:53:00+00:00,404,1259
summary,2025-03-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7440,2025-03-07T14:35:00+00:00,255,984
trade,2025-03-11,MSFT,Long,2025-03-11T14:07:00+00:00,2025-03-11T15:01:00+00:00,382.6198,381.9904,0.78,-0.49,-0.001645,3240000,ScoreExit,0.4396,-0.0512,0.4021,0.4679,0.3956,-0.4405,-0.1849,0.3460,,,
summary,2025-03-11,MSFT,,,,,,,-0.49,,1,,,,,,,,,,0.5144,2025-03-11T18:45:00+00:00,445,1267
summary,2025-03-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4554,2025-03-11T18:49:00+00:00,800,2477
summary,2025-03-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5330,2025-03-11T18:49:00+00:00,962,2568
summary,2025-03-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7815,2025-03-11T08:14:00+00:00,1521,2641
summary,2025-03-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5144,2025-03-11T18:45:00+00:00,804,1865
summary,2025-03-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5372,2025-03-11T18:49:00+00:00,1241,3165
summary,2025-03-13,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5324,2025-03-11T08:26:00+00:00,222,2821
trade,2025-03-13,NVDA,Long,2025-03-13T14:12:00+00:00,2025-03-13T15:11:00+00:00,115.1779,116.1052,2.62,2.43,0.008050,3540000,ScoreExit,0.1825,-0.0964,-0.0760,0.0834,0.4670,-0.3609,-0.2690,0.3371,,,
summary,2025-03-13,NVDA,,,,,,,2.43,,1,,,,,,,,,,1.0000,2025-03-10T13:40:00+00:00,2202,3271
summary,2025-03-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6410,2025-03-10T14:16:00+00:00,974,2383
summary,2025-03-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6396,2025-03-11T18:45:00+00:00,1356,3029
trade,2025-03-14,NVDA,Long,2025-03-14T14:56:00+00:00,2025-03-14T15:56:00+00:00,119.9510,121.0037,2.52,2.65,0.008776,3600000,SessionClose,0.2162,0.0657,-0.5331,0.1370,0.6244,-0.4684,-0.1153,0.6059,,,
summary,2025-03-14,NVDA,,,,,,,2.65,,1,,,,,,,,,,1.0000,2025-03-11T13:31:00+00:00,2686,3271
trade,2025-03-14,MSFT,Long,2025-03-14T14:57:00+00:00,2025-03-14T15:56:00+00:00,384.7804,386.2341,0.78,1.13,0.003778,3540000,SessionClose,0.3925,0.2254,0.4579,0.4159,0.3239,-0.0247,0.1860,0.3875,,,
summary,2025-03-14,MSFT,,,,,,,1.13,,1,,,,,,,,,,0.8920,2025-03-11T14:09:00+00:00,1200,2258
summary,2025-03-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9502,2025-03-14T15:02:00+00:00,959,1233
trade,2025-03-17,AAPL,Long,2025-03-17T13:52:00+00:00,2025-03-17T14:02:00+00:00,213.3790,213.3094,1.41,-0.10,-0.000326,600000,ScoreExit,0.1113,-0.1418,-0.4962,0.0464,0.4435,-0.3523,-0.3362,0.3173,,,
summary,2025-03-17,AAPL,,,,,,,-0.10,,1,,,,,,,,,,1.0000,2025-03-14T13:34:00+00:00,779,1148
summary,2025-03-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-14T13:33:00+00:00,1002,1351
trade,2025-03-17,MSFT,Long,2025-03-17T13:31:00+00:00,2025-03-17T14:52:00+00:00,387.0261,388.2885,0.78,0.98,0.003262,4860000,ScoreExit,0.3573,-0.0714,0.4127,0.3819,0.2898,-0.5563,-0.2652,0.4778,,,
summary,2025-03-17,MSFT,,,,,,,0.98,,1,,,,,,,,,,1.0000,2025-03-14T13:35:00+00:00,808,1011
summary,2025-03-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7195,2025-03-17T09:34:00+00:00,654,1580
summary,2025-03-18,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8964,2025-03-17T08:25:00+00:00,484,1681
summary,2025-03-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7328,2025-03-17T10:19:00+00:00,318,1078
summary,2025-03-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6983,2025-03-17T09:39:00+00:00,904,2261
summary,2025-03-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7195,2025-03-17T09:34:00+00:00,882,2464
summary,2025-03-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6210,2025-03-17T18:13:00+00:00,942,1951
summary,2025-03-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7328,2025-03-17T10:19:00+00:00,570,1583
trade,2025-03-20,SPY,Long,2025-03-20T14:10:00+00:00,2025-03-20T15:17:00+00:00,568.4755,569.1342,0.53,0.35,0.001159,4020000,ScoreExit,0.3559,-0.0550,0.4293,0.3738,0.2954,-0.3615,-0.1580,0.2532,,,
summary,2025-03-20,SPY,,,,,,,0.35,,1,,,,,,,,,,0.6839,2025-03-17T13:41:00+00:00,1168,2865
trade,2025-03-20,AAPL,Long,2025-03-20T14:02:00+00:00,2025-03-20T14:56:00+00:00,215.5747,216.3801,1.39,1.12,0.003736,3240000,ScoreExit,0.3802,-0.0729,0.3757,0.4233,0.2953,-0.5336,-0.1803,0.2953,,,
summary,2025-03-20,AAPL,,,,,,,1.12,,1,,,,,,,,,,1.0000,2025-03-17T13:37:00+00:00,1263,2455
trade,2025-03-20,MSFT,Long,2025-03-20T14:11:00+00:00,2025-03-20T15:01:00+00:00,389.0817,388.9183,0.77,-0.13,-0.000420,3000000,ScoreExit,0.3989,-0.0974,0.3190,0.4476,0.3281,-0.5665,-0.1899,0.2439,,,
summary,2025-03-20,MSFT,,,,,,,-0.13,,1,,,,,,,,,,0.9632,2025-03-17T13:36:00+00:00,728,2043
summary,2025-03-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4669,2025-03-19T19:07:00+00:00,1280,2896
summary,2025-03-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4974,2025-03-19T19:06:00+00:00,1602,3056
summary,2025-03-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7097,2025-03-18T16:14:00+00:00,1752,3269
trade,2025-03-24,QQQ,Long,2025-03-24T13:36:00+00:00,2025-03-24T15:37:00+00:00,487.4012,489.8580,0.62,1.51,0.005041,7260000,MaxHoldTimeout,0.2101,0.0056,-0.5069,0.1655,0.5383,-0.1480,-0.2179,0.5036,,,
summary,2025-03-24,QQQ,,,,,,,1.51,,1,,,,,,,,,,0.9334,2025-03-21T15:00:00+00:00,1163,1271
trade,2025-03-24,AAPL,Long,2025-03-24T13:36:00+00:00,2025-03-24T15:21:00+00:00,218.9207,219.5441,1.37,0.85,0.002848,6300000,ScoreExit,0.1423,-0.0767,-0.5390,0.0480,0.5582,-0.5559,-0.3018,0.5332,,,
summary,2025-03-24,AAPL,,,,,,,0.85,,1,,,,,,,,,,1.0000,2025-03-21T13:41:00+00:00,1097,1201
trade,2025-03-24,MSFT,Long,2025-03-24T14:31:00+00:00,2025-03-24T15:56:00+00:00,391.8575,393.2092,0.77,1.04,0.003449,5100000,SessionClose,0.0902,0.1789,-0.3769,0.0053,0.4156,0.4378,0.0002,0.4498,,,
summary,2025-03-24,MSFT,,,,,,,1.04,,1,,,,,,,,,,0.6959,2025-03-21T19:58:00+00:00,819,1062
trade,2025-03-25,QQQ,Long,2025-03-25T14:06:00+00:00,2025-03-25T15:53:00+00:00,491.5724,492.3772,0.61,0.49,0.001637,6420000,ScoreExit,0.2257,-0.0857,0.2205,0.1374,0.4040,-0.4738,-0.2721,0.4163,,,
summary,2025-03-25,QQQ,,,,,,,0.49,,1,,,,,,,,,,0.5341,2025-03-24T08:09:00+00:00,1155,1597
summary,2025-03-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7151,2025-03-24T08:09:00+00:00,915,1681
trade,2025-03-25,MSFT,Long,2025-03-25T14:01:00+00:00,2025-03-25T15:36:00+00:00,394.4533,394.8865,0.76,0.33,0.001098,5700000,ScoreExit,0.1307,-0.0929,-0.4519,0.0889,0.4085,-0.4892,-0.2587,0.3708,,,
summary,2025-03-25,MSFT,,,,,,,0.33,,1,,,,,,,,,,0.6302,2025-03-24T08:14:00+00:00,668,1153
summary,2025-03-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5341,2025-03-24T08:09:00+00:00,1467,2439
summary,2025-03-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7856,2025-03-24T09:23:00+00:00,1275,2052
summary,2025-03-26,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7151,2025-03-24T08:09:00+00:00,917,2637
summary,2025-03-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6302,2025-03-24T08:14:00+00:00,787,1650
summary,2025-03-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7917,2025-03-24T14:49:00+00:00,1086,2888
summary,2025-03-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8316,2025-03-24T14:49:00+00:00,1305,3057
summary,2025-03-27,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4090,2025-03-25T14:22:00+00:00,734,2014
summary,2025-03-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7735,2025-03-25T14:41:00+00:00,412,2861
summary,2025-03-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8517,2025-03-25T14:44:00+00:00,619,3017
summary,2025-03-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-25T13:37:00+00:00,1021,2423
summary,2025-03-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6909,2025-03-28T13:42:00+00:00,124,1062
trade,2025-04-01,SPY,Long,2025-04-01T14:51:00+00:00,2025-04-01T15:56:00+00:00,558.4925,561.0166,0.54,1.36,0.004520,3900000,SessionClose,0.4187,0.2102,0.4995,0.3897,0.4498,0.0516,0.0767,0.5299,,,
summary,2025-04-01,SPY,,,,,,,1.36,,1,,,,,,,,,,0.5880,2025-03-31T18:19:00+00:00,1036,1563
trade,2025-04-01,QQQ,Long,2025-04-01T13:37:00+00:00,2025-04-01T14:07:00+00:00,467.2351,466.6150,0.64,-0.40,-0.001327,1800000,ScoreExit,0.1401,-0.0624,-0.0760,0.0433,0.4058,-0.4207,-0.2979,0.5280,,,
trade,2025-04-01,QQQ,Long,2025-04-01T14:36:00+00:00,2025-04-01T15:56:00+00:00,466.7550,471.7884,0.64,3.24,0.010784,4800000,SessionClose,0.2787,0.2227,0.1945,0.1812,0.5019,-0.0245,0.0743,0.6019,,,
summary,2025-04-01,QQQ,,,,,,,2.84,,2,,,,,,,,,,0.5964,2025-03-31T18:31:00+00:00,1152,1632
summary,2025-04-01,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6194,2025-03-31T15:53:00+00:00,803,1181
summary,2025-04-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5964,2025-03-31T18:31:00+00:00,1718,2508
summary,2025-04-02,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6194,2025-03-31T15:53:00+00:00,1214,1753
summary,2025-04-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8569,2025-03-31T15:02:00+00:00,1565,3049
summary,2025-04-03,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8208,2025-03-31T14:08:00+00:00,1758,3139
summary,2025-04-03,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8975,2025-03-31T14:01:00+00:00,1922,3269
summary,2025-04-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7174,2025-03-31T15:53:00+00:00,1324,2402
summary,2025-04-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9562,2025-04-01T15:01:00+00:00,776,3109
summary,2025-04-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9557,2025-04-01T14:54:00+00:00,857,3165
summary,2025-04-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9422,2025-04-01T13:45:00+00:00,743,2943
summary,2025-04-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9547,2025-04-01T14:54:00+00:00,1021,3269
trade,2025-04-04,MSFT,Long,2025-04-04T13:56:00+00:00,2025-04-04T14:31:00+00:00,369.3958,370.6038,0.48,0.57,0.003270,2100000,ScoreExit,0.4347,-0.1036,0.0560,0.6117,0.2071,-0.4317,-0.1243,0.0472,,,
summary,2025-04-04,MSFT,,,,,,,0.57,,1,,,,,,,,,,0.9556,2025-04-01T14:42:00+00:00,877,2547
trade,2025-04-07,SPY,Long,2025-04-07T14:11:00+00:00,2025-04-07T15:11:00+00:00,502.5357,502.8241,0.16,0.04,0.000574,3600000,ScoreExit,0.6114,-0.1255,0.6276,0.7478,0.3333,-0.4388,-0.3027,0.3333,,,
summary,2025-04-07,SPY,,,,,,,0.04,,1,,,,,,,,,,0.8307,2025-04-07T14:13:00+00:00,446,1347
trade,2025-04-07,NVDA,Long,2025-04-07T13:51:00+00:00,2025-04-07T15:24:00+00:00,89.8319,94.0068,3.34,13.96,0.046474,5580000,ScoreExit,0.5783,-0.1256,0.6976,0.6809,0.3333,-0.6136,-0.3462,0.4785,,,
summary,2025-04-07,NVDA,,,,,,,13.96,,1,,,,,,,,,,0.9627,2025-04-07T14:13:00+00:00,533,1351
trade,2025-04-08,SPY,Long,2025-04-08T14:06:00+00:00,2025-04-08T14:56:00+00:00,524.2622,519.3441,0.45,-2.21,-0.009381,3000000,ScoreExit,0.5034,-0.0888,0.5467,0.3711,0.7534,-0.5230,-0.4375,0.7534,,,
summary,2025-04-08,SPY,,,,,,,-2.21,,1,,,,,,,,,,0.8933,2025-04-07T08:04:00+00:00,1180,1668
summary,2025-04-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-04-07T08:02:00+00:00,1021,1650
trade,2025-04-08,NVDA,Long,2025-04-08T14:10:00+00:00,2025-04-08T14:56:00+00:00,105.5617,103.8038,2.86,-5.03,-0.016652,2760000,ScoreExit,0.6671,-0.1020,0.5530,0.6162,0.8071,-0.5118,-0.4882,0.8071,,,
summary,2025-04-08,NVDA,,,,,,,-5.03,,1,,,,,,,,,,0.9611,2025-04-07T14:13:00+00:00,1329,1681
trade,2025-04-08,MSFT,Long,2025-04-08T14:27:00+00:00,2025-04-08T15:24:00+00:00,372.7418,367.6933,0.73,-3.67,-0.013544,3420000,ScoreExit,0.3224,-0.0604,0.0309,0.0842,0.8957,-0.3890,-0.4428,0.8138,,,
summary,2025-04-08,MSFT,,,,,,,-3.67,,1,,,,,,,,,,1.0000,2025-04-07T08:02:00+00:00,1079,1464
trade,2025-04-09,SPY,Long,2025-04-09T13:36:00+00:00,2025-04-09T14:52:00+00:00,496.2438,495.3913,0.35,-0.30,-0.001718,4560000,MaxHoldTimeout,0.4002,0.0000,0.3717,0.5883,0.0334,-0.5541,-0.3895,-0.2139,,,
summary,2025-04-09,SPY,,,,,,,-0.30,,1,,,,,,,,,,0.8933,2025-04-07T08:04:00+00:00,1472,2625
summary,2025-04-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-04-07T08:02:00+00:00,1545,2625
summary,2025-04-09,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9611,2025-04-07T14:13:00+00:00,1917,2641
summary,2025-04-09,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-04-07T08:02:00+00:00,1506,2201
summary,2025-04-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9585,2025-04-07T14:13:00+00:00,1875,3252
trade,2025-04-10,AAPL,Long,2025-04-10T13:31:00+00:00,2025-04-10T14:42:00+00:00,190.2521,192.3773,1.58,3.36,0.011171,4260000,ScoreExit,0.3933,-0.0637,0.1160,0.3724,0.5273,-0.4300,-0.1678,0.2665,,,
summary,2025-04-10,AAPL,,,,,,,3.36,,1,,,,,,,,,,0.9579,2025-04-07T14:13:00+00:00,1759,3232
trade,2025-04-11,QQQ,Long,2025-04-11T13:53:00+00:00,2025-04-11T14:17:00+00:00,448.9596,447.4107,0.47,-0.73,-0.003450,1440000,ScoreExit,0.3815,-0.0728,0.4033,0.4216,0.2940,-0.0346,-0.1933,0.1555,,,
summary,2025-04-11,QQQ,,,,,,,-0.73,,1,,,,,,,,,,0.8969,2025-04-08T14:02:00+00:00,1785,3249
trade,2025-04-11,NVDA,Long,2025-04-11T13:36:00+00:00,2025-04-11T14:18:00+00:00,108.8777,109.1872,2.76,0.85,0.002843,2520000,ScoreExit,0.4305,-0.0672,0.3708,0.3593,0.5927,-0.4511,-0.1815,0.2892,,,
summary,2025-04-11,NVDA,,,,,,,0.85,,1,,,,,,,,,,0.9327,2025-04-08T13:46:00+00:00,2039,3271
trade,2025-04-14,SPY,Long,2025-04-14T14:01:00+00:00,2025-04-14T15:13:00+00:00,540.6571,540.9677,0.56,0.17,0.000574,4320000,ScoreExit,0.2016,-0.0706,-0.2762,0.0810,0.6021,-0.4302,-0.2656,0.4392,,,
summary,2025-04-14,SPY,,,,,,,0.17,,1,,,,,,,,,,0.9402,2025-04-11T13:45:00+00:00,1086,1292
trade,2025-04-14,QQQ,Long,2025-04-14T14:01:00+00:00,2025-04-14T15:06:00+00:00,460.3281,460.5168,0.64,0.12,0.000410,3900000,ScoreExit,0.1806,-0.0685,-0.2026,0.0260,0.6175,-0.5676,-0.2239,0.4087,,,
summary,2025-04-14,QQQ,,,,,,,0.12,,1,,,,,,,,,,0.9363,2025-04-11T13:45:00+00:00,1044,1272
trade,2025-04-14,AAPL,Long,2025-04-14T14:46:00+00:00,2025-04-14T15:27:00+00:00,205.8717,203.8338,1.46,-2.97,-0.009899,2460000,ScoreExit,0.3045,-0.0504,0.2284,0.0572,0.8245,-0.5661,-0.3151,0.6510,,,
summary,2025-04-14,AAPL,,,,,,,-2.97,,1,,,,,,,,,,1.0000,2025-04-11T13:36:00+00:00,1198,1313
