=== year backtest: 2022 ===
capital: $10000  lookback: 3  costs: --slippage-bps 2.0 --half-spread 0.005
overrides: --use-entry-windows --w4-5m-min 0.40 --tickers SPY,QQQ,AAPL,MSFT --max-hold-ms 7200000 --hold-score-gate 0.15 --hold-tier 0.001:1800000 --hold-tier 0.003:3600000 --hold-tier 0.005:5400000 --hourly-exit-override 0.35
total trading days: 260

row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
trade,2022-07-07,AAPL,Long,2022-07-07T13:31:00+00:00,2022-07-07T15:32:00+00:00,144.1638,145.1284,2.08,2.01,0.006691,7260000,MaxHoldTimeout,0.4825,-0.0080,0.6010,0.4162,0.5755,-0.3357,-0.2275,0.5401,,,
summary,2022-07-07,AAPL,,,,,,,2.01,,1,,,,,,,,,,0.6504,2022-07-05T18:35:00+00:00,1636,2146
summary,2022-07-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8955,2022-07-05T14:38:00+00:00,1732,2084
trade,2022-07-07,MSFT,Long,2022-07-07T13:51:00+00:00,2022-07-07T15:56:00+00:00,267.0484,268.0114,1.12,1.08,0.003606,7500000,SessionClose,0.4478,0.2322,0.5364,0.4627,0.3885,0.4849,0.1107,0.3911,,,
summary,2022-07-07,MSFT,,,,,,,1.08,,1,,,,,,,,,,0.6584,2022-07-05T14:38:00+00:00,1231,1616
  [134/260] 2022-07-07  +$5.86  (4 trades)  cum: +$271.10
trade,2022-07-08,SPY,Long,2022-07-08T14:26:00+00:00,2022-07-08T15:46:00+00:00,388.4528,389.5472,0.77,0.85,0.002817,4800000,ScoreExit,0.4225,-0.1017,0.5784,0.4548,0.3062,-0.5634,-0.2305,0.3100,,,
summary,2022-07-08,SPY,,,,,,,0.85,,1,,,,,,,,,,0.8291,2022-07-05T14:38:00+00:00,2295,2958
trade,2022-07-08,QQQ,Long,2022-07-08T14:24:00+00:00,2022-07-08T15:56:00+00:00,293.3637,295.8158,1.02,2.51,0.008359,5520000,SessionClose,0.4140,0.2264,0.5260,0.3735,0.4575,0.3729,0.0899,0.4506,,,
summary,2022-07-08,QQQ,,,,,,,2.51,,1,,,,,,,,,,0.9041,2022-07-05T14:38:00+00:00,2510,3013
trade,2022-07-08,AAPL,Long,2022-07-08T13:31:00+00:00,2022-07-08T15:38:00+00:00,145.4441,147.2205,2.06,3.67,0.012214,7620000,MaxHoldTimeout,0.3610,0.1350,0.4366,0.3940,0.2697,-0.4360,0.0901,0.4150,,,
summary,2022-07-08,AAPL,,,,,,,3.67,,1,,,,,,,,,,0.8972,2022-07-05T14:37:00+00:00,2202,2683
trade,2022-07-08,NVDA,Long,2022-07-08T14:26:00+00:00,2022-07-08T15:56:00+00:00,155.6861,158.6433,1.93,5.71,0.018994,5400000,SessionClose,0.4279,0.2131,0.5777,0.3634,0.5070,0.2615,0.0010,0.6209,,,
summary,2022-07-08,NVDA,,,,,,,5.71,,1,,,,,,,,,,0.9600,2022-07-05T14:41:00+00:00,2292,2609
summary,2022-07-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8990,2022-07-05T14:38:00+00:00,1608,2060
  [135/260] 2022-07-08  +$12.74  (4 trades)  cum: +$283.84
summary,2022-07-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9440,2022-07-08T14:45:00+00:00,294,1136
summary,2022-07-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9555,2022-07-08T15:02:00+00:00,381,1165
summary,2022-07-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-07-08T13:41:00+00:00,412,1111
summary,2022-07-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-07-08T13:33:00+00:00,537,1029
summary,2022-07-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9578,2022-07-08T15:01:00+00:00,486,911
  [136/260] 2022-07-11  +$0.00  (0 trades)  cum: +$283.84
trade,2022-07-12,QQQ,Long,2022-07-12T13:36:00+00:00,2022-07-12T13:46:00+00:00,291.4233,290.4769,1.03,-0.97,-0.003247,600000,ScoreExit,0.4296,-0.1306,0.5352,0.4890,0.2754,-0.4627,-0.2309,0.1807,,,
summary,2022-07-12,QQQ,,,,,,,-0.97,,1,,,,,,,,,,0.6090,2022-07-11T17:39:00+00:00,652,1556
trade,2022-07-12,NVDA,Long,2022-07-12T13:36:00+00:00,2022-07-12T13:46:00+00:00,153.7958,152.8844,1.95,-1.78,-0.005926,600000,ScoreExit,0.4431,-0.1065,0.5126,0.5245,0.2571,-0.4072,-0.2382,0.2571,,,
summary,2022-07-12,NVDA,,,,,,,-1.78,,1,,,,,,,,,,0.6140,2022-07-11T17:24:00+00:00,537,1285
summary,2022-07-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6761,2022-07-11T11:07:00+00:00,417,1021
  [137/260] 2022-07-12  $-2.75  (2 trades)  cum: +$281.09
summary,2022-07-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7461,2022-07-11T09:14:00+00:00,674,2315
trade,2022-07-13,QQQ,Long,2022-07-13T14:41:00+00:00,2022-07-13T15:26:00+00:00,285.4321,285.5379,1.05,0.11,0.000371,2700000,ScoreExit,0.4828,-0.1286,0.5690,0.6788,0.0620,-0.5789,-0.1196,0.0037,,,
summary,2022-07-13,QQQ,,,,,,,0.11,,1,,,,,,,,,,0.6090,2022-07-11T17:39:00+00:00,884,2398
trade,2022-07-13,AAPL,Long,2022-07-13T14:41:00+00:00,2022-07-13T15:26:00+00:00,145.3568,145.3409,2.06,-0.03,-0.000109,2700000,ScoreExit,0.4086,-0.0868,0.5256,0.5499,0.0871,-0.5502,-0.0788,0.0515,,,
summary,2022-07-13,AAPL,,,,,,,-0.03,,1,,,,,,,,,,0.6513,2022-07-11T09:38:00+00:00,1312,2099
trade,2022-07-13,NVDA,Long,2022-07-13T14:02:00+00:00,2022-07-13T15:31:00+00:00,148.9048,151.3447,2.01,4.91,0.016386,5340000,ScoreExit,0.4097,-0.0979,0.1808,0.5210,0.2635,-0.5771,-0.2330,0.3320,,,
summary,2022-07-13,NVDA,,,,,,,4.91,,1,,,,,,,,,,0.7437,2022-07-13T14:44:00+00:00,842,1958
summary,2022-07-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6761,2022-07-11T11:07:00+00:00,583,1678
  [138/260] 2022-07-13  +$4.99  (3 trades)  cum: +$286.08
summary,2022-07-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5881,2022-07-11T17:39:00+00:00,488,2991
summary,2022-07-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6849,2022-07-11T14:41:00+00:00,750,3006
summary,2022-07-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9544,2022-07-11T14:40:00+00:00,1385,2650
summary,2022-07-14,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7878,2022-07-11T14:39:00+00:00,1217,2494
summary,2022-07-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9571,2022-07-11T14:41:00+00:00,715,2170
  [139/260] 2022-07-14  +$0.00  (0 trades)  cum: +$286.08
summary,2022-07-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7124,2022-07-12T13:37:00+00:00,1141,2970
summary,2022-07-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7224,2022-07-12T13:38:00+00:00,1347,3004
summary,2022-07-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-07-12T13:36:00+00:00,1513,2676
summary,2022-07-15,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9850,2022-07-12T13:41:00+00:00,1618,2521
summary,2022-07-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5583,2022-07-15T13:35:00+00:00,895,2225
  [140/260] 2022-07-15  +$0.00  (0 trades)  cum: +$286.08
trade,2022-07-18,QQQ,Long,2022-07-18T13:46:00+00:00,2022-07-18T14:46:00+00:00,295.1341,294.4961,1.02,-0.65,-0.002162,3600000,ScoreExit,0.4347,-0.0900,0.3766,0.4011,0.5212,-0.4970,-0.3136,0.4927,,,
summary,2022-07-18,QQQ,,,,,,,-0.65,,1,,,,,,,,,,0.7166,2022-07-15T14:00:00+00:00,811,1163
trade,2022-07-18,NVDA,Long,2022-07-18T13:31:00+00:00,2022-07-18T15:56:00+00:00,162.7574,167.3615,1.84,8.49,0.028288,8700000,SessionClose,0.5525,0.7003,-0.4588,0.5059,0.9827,0.5370,0.5777,1.0000,,,
summary,2022-07-18,NVDA,,,,,,,8.49,,1,,,,,,,,,,1.0000,2022-07-15T13:35:00+00:00,766,1112
summary,2022-07-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-07-15T13:35:00+00:00,349,944
  [141/260] 2022-07-18  +$7.84  (2 trades)  cum: +$293.92
summary,2022-07-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5009,2022-07-18T09:22:00+00:00,689,1515
trade,2022-07-19,QQQ,Long,2022-07-19T14:29:00+00:00,2022-07-19T15:56:00+00:00,293.8338,295.7358,1.02,1.94,0.006473,5220000,SessionClose,0.4048,0.2990,0.5559,0.2962,0.5718,0.3932,0.1422,0.5810,,,
summary,2022-07-19,QQQ,,,,,,,1.94,,1,,,,,,,,,,0.5696,2022-07-18T08:28:00+00:00,717,1562
trade,2022-07-19,AAPL,Long,2022-07-19T14:28:00+00:00,2022-07-19T15:56:00+00:00,148.3647,149.7250,2.02,2.75,0.009169,5280000,SessionClose,0.3526,0.1846,0.5506,0.3706,0.2505,0.1788,0.0119,0.5319,,,
summary,2022-07-19,AAPL,,,,,,,2.75,,1,,,,,,,,,,0.5397,2022-07-19T15:07:00+00:00,510,1457
trade,2022-07-19,NVDA,Long,2022-07-19T14:40:00+00:00,2022-07-19T15:56:00+00:00,164.2026,166.7316,1.83,4.62,0.015402,4560000,SessionClose,0.4115,0.3451,0.3684,0.3248,0.5992,0.0720,0.1300,0.8663,,,
summary,2022-07-19,NVDA,,,,,,,4.62,,1,,,,,,,,,,0.9436,2022-07-18T08:18:00+00:00,869,1412
trade,2022-07-19,MSFT,Long,2022-07-19T15:00:00+00:00,2022-07-19T15:56:00+00:00,257.1264,257.3935,1.17,0.31,0.001039,3360000,SessionClose,0.4127,0.1913,0.4550,0.4626,0.2986,0.4157,0.0522,0.3947,,,
summary,2022-07-19,MSFT,,,,,,,0.31,,1,,,,,,,,,,0.7113,2022-07-18T08:29:00+00:00,444,1106
  [142/260] 2022-07-19  +$9.62  (4 trades)  cum: +$303.54
trade,2022-07-20,SPY,Long,2022-07-20T14:26:00+00:00,2022-07-20T15:56:00+00:00,393.4132,395.5859,0.76,1.66,0.005523,5400000,SessionClose,0.4283,0.1927,0.5736,0.4051,0.4262,0.1859,0.0814,0.4175,,,
summary,2022-07-20,SPY,,,,,,,1.66,,1,,,,,,,,,,0.5183,2022-07-20T14:52:00+00:00,1315,2357
trade,2022-07-20,QQQ,Long,2022-07-20T13:45:00+00:00,2022-07-20T13:56:00+00:00,299.8350,298.9452,1.00,-0.89,-0.002967,660000,ScoreExit,0.4012,-0.0796,0.5711,0.4547,0.2375,-0.5543,-0.1590,0.2375,,,
trade,2022-07-20,QQQ,Long,2022-07-20T14:15:00+00:00,2022-07-20T15:56:00+00:00,300.0750,303.6743,1.00,3.60,0.011995,6060000,SessionClose,0.4008,0.1994,0.5830,0.3084,0.5250,0.1453,0.0522,0.5118,,,
summary,2022-07-20,QQQ,,,,,,,2.71,,2,,,,,,,,,,0.5696,2022-07-18T08:28:00+00:00,1421,2479
trade,2022-07-20,AAPL,Long,2022-07-20T14:26:00+00:00,2022-07-20T15:56:00+00:00,151.4853,153.1944,1.98,3.39,0.011282,5400000,SessionClose,0.4310,0.0877,0.4777,0.3819,0.5137,-0.0419,-0.0891,0.4846,,,
summary,2022-07-20,AAPL,,,,,,,3.39,,1,,,,,,,,,,0.5397,2022-07-19T15:07:00+00:00,1154,2275
trade,2022-07-20,NVDA,Long,2022-07-20T13:41:00+00:00,2022-07-20T15:42:00+00:00,170.9359,176.5897,1.76,9.94,0.033076,7260000,MaxHoldTimeout,0.4796,0.0762,0.5748,0.5193,0.3684,-0.5448,-0.1332,0.7020,,,
summary,2022-07-20,NVDA,,,,,,,9.94,,1,,,,,,,,,,0.9436,2022-07-18T08:18:00+00:00,1556,2240
trade,2022-07-20,MSFT,Long,2022-07-20T13:45:00+00:00,2022-07-20T15:56:00+00:00,260.3171,263.4823,1.15,3.65,0.012159,7860000,SessionClose,0.4101,0.3293,0.5655,0.4481,0.2821,-0.1510,0.3255,0.4968,,,
summary,2022-07-20,MSFT,,,,,,,3.65,,1,,,,,,,,,,0.7113,2022-07-18T08:29:00+00:00,930,1744
  [143/260] 2022-07-20  +$21.35  (6 trades)  cum: +$324.89
summary,2022-07-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5188,2022-07-20T14:52:00+00:00,1801,2962
summary,2022-07-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6314,2022-07-18T14:01:00+00:00,1974,3082
summary,2022-07-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7778,2022-07-18T14:01:00+00:00,1673,2834
trade,2022-07-21,NVDA,Long,2022-07-21T14:56:00+00:00,2022-07-21T15:56:00+00:00,178.2806,179.6090,1.69,2.24,0.007451,3600000,SessionClose,0.4290,0.4014,0.5791,0.3554,0.5261,0.4844,0.2930,0.5908,,,
summary,2022-07-21,NVDA,,,,,,,2.24,,1,,,,,,,,,,1.0000,2022-07-18T13:32:00+00:00,2040,2795
summary,2022-07-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8528,2022-07-18T13:37:00+00:00,1357,2284
  [144/260] 2022-07-21  +$2.24  (1 trades)  cum: +$327.13
summary,2022-07-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9569,2022-07-19T14:51:00+00:00,2145,2927
summary,2022-07-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9578,2022-07-19T14:51:00+00:00,2270,3075
summary,2022-07-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9567,2022-07-19T14:49:00+00:00,2214,2802
summary,2022-07-22,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9583,2022-07-19T14:48:00+00:00,2000,2813
summary,2022-07-22,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9576,2022-07-19T14:51:00+00:00,1578,2317
  [145/260] 2022-07-22  +$0.00  (0 trades)  cum: +$327.13
summary,2022-07-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5309,2022-07-22T13:39:00+00:00,342,1139
summary,2022-07-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8697,2022-07-22T13:50:00+00:00,101,1155
summary,2022-07-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7076,2022-07-22T13:50:00+00:00,150,1106
summary,2022-07-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6617,2022-07-22T14:54:00+00:00,248,1058
summary,2022-07-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6420,2022-07-22T13:51:00+00:00,99,966
  [146/260] 2022-07-25  +$0.00  (0 trades)  cum: +$327.13
summary,2022-07-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8033,2022-07-25T09:21:00+00:00,394,1526
summary,2022-07-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7913,2022-07-25T09:22:00+00:00,265,1534
summary,2022-07-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8420,2022-07-25T09:39:00+00:00,221,1441
summary,2022-07-26,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8846,2022-07-25T08:42:00+00:00,374,1262
summary,2022-07-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7743,2022-07-25T10:02:00+00:00,368,1128
  [147/260] 2022-07-26  +$0.00  (0 trades)  cum: +$327.13
summary,2022-07-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8033,2022-07-25T09:21:00+00:00,978,2395
trade,2022-07-27,QQQ,Long,2022-07-27T13:37:00+00:00,2022-07-27T15:38:00+00:00,299.6149,302.1446,1.00,2.53,0.008443,7260000,MaxHoldTimeout,0.4042,0.1227,0.5144,0.3983,0.3794,0.2268,-0.0175,0.3682,,,
summary,2022-07-27,QQQ,,,,,,,2.53,,1,,,,,,,,,,0.7913,2022-07-25T09:22:00+00:00,890,2439
trade,2022-07-27,AAPL,Long,2022-07-27T13:38:00+00:00,2022-07-27T15:06:00+00:00,153.3357,154.3491,1.96,1.98,0.006609,5280000,ScoreExit,0.3877,-0.0612,0.5752,0.3482,0.4041,-0.1597,-0.2394,0.3281,,,
summary,2022-07-27,AAPL,,,,,,,1.98,,1,,,,,,,,,,0.8420,2022-07-25T09:39:00+00:00,823,2266
summary,2022-07-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8846,2022-07-25T08:42:00+00:00,954,2046
summary,2022-07-27,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9329,2022-07-26T22:08:00+00:00,1031,1983
  [148/260] 2022-07-27  +$4.51  (2 trades)  cum: +$331.64
trade,2022-07-28,SPY,Long,2022-07-28T14:47:00+00:00,2022-07-28T15:56:00+00:00,400.3851,403.9842,0.75,2.70,0.008989,4140000,SessionClose,0.4024,0.1530,0.5567,0.3718,0.4120,-0.1289,0.0244,0.5040,,,
summary,2022-07-28,SPY,,,,,,,2.70,,1,,,,,,,,,,0.5633,2022-07-27T19:04:00+00:00,1550,2964
trade,2022-07-28,QQQ,Long,2022-07-28T14:56:00+00:00,2022-07-28T15:56:00+00:00,305.2560,308.2833,0.98,2.98,0.009917,3600000,SessionClose,0.4123,0.1936,0.5366,0.4486,0.2983,0.0975,0.0935,0.4257,,,
summary,2022-07-28,QQQ,,,,,,,2.98,,1,,,,,,,,,,0.5754,2022-07-27T18:44:00+00:00,1471,3049
summary,2022-07-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5896,2022-07-25T13:32:00+00:00,1354,2860
summary,2022-07-28,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9315,2022-07-25T13:46:00+00:00,1634,2588
summary,2022-07-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9742,2022-07-26T22:08:00+00:00,1428,2476
  [149/260] 2022-07-28  +$5.68  (2 trades)  cum: +$337.32
trade,2022-07-29,SPY,Long,2022-07-29T13:51:00+00:00,2022-07-29T15:05:00+00:00,409.0968,408.8932,0.73,-0.15,-0.000498,4440000,ScoreExit,0.4095,-0.1218,0.5181,0.4030,0.3864,-0.5562,-0.2885,0.3564,,,
summary,2022-07-29,SPY,,,,,,,-0.15,,1,,,,,,,,,,0.6193,2022-07-26T22:09:00+00:00,2099,2953
trade,2022-07-29,QQQ,Long,2022-07-29T14:01:00+00:00,2022-07-29T14:56:00+00:00,313.3437,313.5023,0.96,0.15,0.000506,3300000,ScoreExit,0.4452,-0.0998,0.4717,0.5004,0.3258,-0.5570,-0.2365,0.3258,,,
summary,2022-07-29,QQQ,,,,,,,0.15,,1,,,,,,,,,,0.6700,2022-07-26T22:09:00+00:00,2203,3080
trade,2022-07-29,AAPL,Long,2022-07-29T13:41:00+00:00,2022-07-29T15:05:00+00:00,161.9182,161.8476,1.85,-0.13,-0.000436,5040000,ScoreExit,0.4013,-0.1059,0.6199,0.3035,0.5239,-0.5807,-0.3281,0.4967,,,
summary,2022-07-29,AAPL,,,,,,,-0.13,,1,,,,,,,,,,0.7518,2022-07-28T20:38:00+00:00,2251,2968
trade,2022-07-29,NVDA,Long,2022-07-29T13:41:00+00:00,2022-07-29T14:33:00+00:00,179.0708,178.9192,1.67,-0.25,-0.000847,3120000,ScoreExit,0.4243,-0.0517,0.5643,0.4593,0.3077,-0.3038,-0.1571,0.2432,,,
summary,2022-07-29,NVDA,,,,,,,-0.25,,1,,,,,,,,,,0.8857,2022-07-26T13:56:00+00:00,1841,2659
summary,2022-07-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9972,2022-07-26T22:08:00+00:00,1892,2589
  [150/260] 2022-07-29  $-0.38  (4 trades)  cum: +$336.94
trade,2022-08-01,SPY,Long,2022-08-01T14:01:00+00:00,2022-08-01T14:26:00+00:00,411.7773,410.5429,0.73,-0.90,-0.002998,1500000,ScoreExit,0.4002,-0.0881,0.4731,0.4555,0.2654,-0.5776,-0.0934,0.0858,,,
trade,2022-08-01,SPY,Long,2022-08-01T14:51:00+00:00,2022-08-01T15:17:00+00:00,412.9126,411.8681,0.73,-0.76,-0.002529,1560000,ScoreExit,0.4192,-0.0578,0.5559,0.3859,0.4403,-0.5175,-0.1511,0.2819,,,
summary,2022-08-01,SPY,,,,,,,-1.66,,2,,,,,,,,,,0.8733,2022-07-29T14:27:00+00:00,694,1101
trade,2022-08-01,AAPL,Long,2022-08-01T13:37:00+00:00,2022-08-01T15:38:00+00:00,162.0974,162.8724,1.85,1.43,0.004781,7260000,MaxHoldTimeout,0.3623,-0.0176,0.5353,0.4394,0.1503,-0.4834,-0.1935,0.4895,,,
summary,2022-08-01,AAPL,,,,,,,1.43,,1,,,,,,,,,,1.0000,2022-07-29T13:40:00+00:00,564,1098
trade,2022-08-01,NVDA,Long,2022-08-01T13:41:00+00:00,2022-08-01T15:42:00+00:00,181.7744,185.7079,1.65,6.49,0.021639,7260000,MaxHoldTimeout,0.5665,0.1474,0.4169,0.5233,0.7028,0.1320,-0.2213,0.8899,,,
summary,2022-08-01,NVDA,,,,,,,6.49,,1,,,,,,,,,,1.0000,2022-07-29T13:31:00+00:00,798,1021
trade,2022-08-01,MSFT,Long,2022-08-01T14:51:00+00:00,2022-08-01T15:56:00+00:00,280.2310,280.1691,1.07,-0.07,-0.000221,3900000,SessionClose,0.4538,-0.0337,0.4914,0.5194,0.3099,-0.4835,-0.1163,0.2814,,,
summary,2022-08-01,MSFT,,,,,,,-0.07,,1,,,,,,,,,,0.8985,2022-07-29T14:27:00+00:00,451,950
  [151/260] 2022-08-01  +$6.19  (5 trades)  cum: +$343.13
trade,2022-08-02,QQQ,Long,2022-08-02T14:51:00+00:00,2022-08-02T15:32:00+00:00,315.2680,314.3221,0.95,-0.90,-0.003000,2460000,ScoreExit,0.4551,-0.0590,0.5529,0.5218,0.2892,-0.5469,-0.1106,0.2070,,,
summary,2022-08-02,QQQ,,,,,,,-0.90,,1,,,,,,,,,,0.7021,2022-08-01T14:05:00+00:00,657,1510
trade,2022-08-02,AAPL,Long,2022-08-02T14:45:00+00:00,2022-08-02T15:11:00+00:00,161.2772,160.8778,1.86,-0.74,-0.002477,1560000,ScoreExit,0.3518,-0.0636,0.5672,0.4310,0.1216,-0.5205,-0.0389,0.0395,,,
summary,2022-08-02,AAPL,,,,,,,-0.74,,1,,,,,,,,,,0.6645,2022-08-01T13:48:00+00:00,348,1388
trade,2022-08-02,NVDA,Long,2022-08-02T13:37:00+00:00,2022-08-02T14:06:00+00:00,183.4017,182.6085,1.64,-1.30,-0.004325,1740000,ScoreExit,0.4181,-0.1133,0.5504,0.5686,0.0731,-0.3901,-0.2477,0.2478,,,
trade,2022-08-02,NVDA,Long,2022-08-02T14:47:00+00:00,2022-08-02T15:56:00+00:00,184.0064,185.3272,1.63,2.16,0.007178,4140000,SessionClose,0.4180,0.2584,0.5717,0.4271,0.3486,-0.2203,0.1484,0.6380,,,
summary,2022-08-02,NVDA,,,,,,,0.86,,2,,,,,,,,,,0.8670,2022-08-01T14:13:00+00:00,699,1248
summary,2022-08-02,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6680,2022-08-01T14:53:00+00:00,265,1058
  [152/260] 2022-08-02  $-0.78  (4 trades)  cum: +$342.35
summary,2022-08-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6918,2022-08-01T09:34:00+00:00,964,2274
trade,2022-08-03,QQQ,Long,2022-08-03T13:36:00+00:00,2022-08-03T15:56:00+00:00,317.2684,321.3107,0.95,3.82,0.012741,8400000,SessionClose,0.4229,0.4021,0.4083,0.4412,0.3911,0.4012,0.3645,0.4776,,,
summary,2022-08-03,QQQ,,,,,,,3.82,,1,,,,,,,,,,0.7021,2022-08-01T14:05:00+00:00,1179,2366
trade,2022-08-03,AAPL,Long,2022-08-03T13:36:00+00:00,2022-08-03T15:56:00+00:00,161.9939,164.9520,1.85,5.48,0.018261,8400000,SessionClose,0.4304,0.3757,0.5004,0.4415,0.3849,0.5352,0.2662,0.5415,,,
summary,2022-08-03,AAPL,,,,,,,5.48,,1,,,,,,,,,,0.6645,2022-08-01T13:48:00+00:00,840,2168
trade,2022-08-03,NVDA,Long,2022-08-03T13:57:00+00:00,2022-08-03T14:36:00+00:00,184.8693,183.8782,1.63,-1.61,-0.005361,2340000,ScoreExit,0.4124,-0.1594,0.5503,0.4908,0.2095,-0.5747,-0.2100,0.0804,,,
summary,2022-08-03,NVDA,,,,,,,-1.61,,1,,,,,,,,,,0.8670,2022-08-01T14:13:00+00:00,1066,2013
trade,2022-08-03,MSFT,Long,2022-08-03T13:37:00+00:00,2022-08-03T14:33:00+00:00,278.8209,278.4793,1.08,-0.37,-0.001225,3360000,ScoreExit,0.4032,-0.0520,0.5842,0.3879,0.3735,-0.5656,-0.1713,0.3579,,,
summary,2022-08-03,MSFT,,,,,,,-0.37,,1,,,,,,,,,,0.6680,2022-08-01T14:53:00+00:00,673,1602
  [153/260] 2022-08-03  +$7.32  (4 trades)  cum: +$349.67
summary,2022-08-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9576,2022-08-01T14:53:00+00:00,1334,2880
summary,2022-08-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9574,2022-08-01T14:45:00+00:00,1661,2990
summary,2022-08-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-08-01T13:40:00+00:00,1245,2721
trade,2022-08-04,NVDA,Long,2022-08-04T13:41:00+00:00,2022-08-04T14:36:00+00:00,188.2726,187.7856,1.60,-0.78,-0.002587,3300000,ScoreExit,0.4228,-0.2366,-0.2305,0.4871,0.5119,-0.6541,-0.4682,0.3659,,,
summary,2022-08-04,NVDA,,,,,,,-0.78,,1,,,,,,,,,,1.0000,2022-08-01T13:41:00+00:00,1482,2555
summary,2022-08-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9569,2022-08-01T14:55:00+00:00,1036,2084
  [154/260] 2022-08-04  $-0.78  (1 trades)  cum: +$348.89
trade,2022-08-05,SPY,Long,2022-08-05T14:03:00+00:00,2022-08-05T15:01:00+00:00,413.0376,412.6125,0.73,-0.31,-0.001029,3480000,ScoreExit,0.4167,-0.1668,0.5815,0.5361,0.1230,-0.4655,-0.2042,0.0075,,,
summary,2022-08-05,SPY,,,,,,,-0.31,,1,,,,,,,,,,0.9563,2022-08-02T14:53:00+00:00,1739,2815
trade,2022-08-05,QQQ,Long,2022-08-05T14:03:00+00:00,2022-08-05T14:59:00+00:00,321.8494,321.8407,0.93,-0.01,-0.000027,3360000,ScoreExit,0.4118,-0.0697,0.5836,0.4813,0.2155,-0.3433,-0.1668,0.2155,,,
summary,2022-08-05,QQQ,,,,,,,-0.01,,1,,,,,,,,,,0.9593,2022-08-02T14:53:00+00:00,2020,2910
trade,2022-08-05,AAPL,Long,2022-08-05T14:00:00+00:00,2022-08-05T14:49:00+00:00,164.8080,164.9070,1.82,0.18,0.000601,2940000,ScoreExit,0.3546,-0.0789,0.4165,0.4145,0.2142,-0.4893,-0.1625,0.2252,,,
summary,2022-08-05,AAPL,,,,,,,0.18,,1,,,,,,,,,,0.9567,2022-08-02T14:44:00+00:00,1803,2654
