row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2022-03-16,NVDA,,,,,,,8.29,,1,,,,,,,,,,0.9609,2022-03-14T09:44:00+00:00,1433,2137
trade,2022-03-16,MSFT,Long,2022-03-16T13:36:00+00:00,2022-03-16T15:37:00+00:00,290.8972,291.3576,1.03,0.48,0.001582,7260000,MaxHoldTimeout,0.4324,0.1138,0.4928,0.4250,0.4272,0.2034,-0.0398,0.3913,,,
summary,2022-03-16,MSFT,,,,,,,0.48,,1,,,,,,,,,,0.9613,2022-03-14T09:51:00+00:00,1082,1880
trade,2022-03-17,SPY,Long,2022-03-17T13:56:00+00:00,2022-03-17T14:42:00+00:00,435.4456,435.4843,0.69,0.03,0.000089,2760000,ScoreExit,0.4053,-0.0533,0.4399,0.4627,0.2789,-0.2884,-0.1479,0.2144,,,
summary,2022-03-17,SPY,,,,,,,0.03,,1,,,,,,,,,,0.9557,2022-03-14T14:59:00+00:00,1853,3065
trade,2022-03-17,QQQ,Long,2022-03-17T13:56:00+00:00,2022-03-17T14:37:00+00:00,340.1270,339.1632,0.88,-0.85,-0.002834,2460000,ScoreExit,0.4659,-0.0586,0.5772,0.5060,0.3485,-0.5166,-0.1148,0.2064,,,
summary,2022-03-17,QQQ,,,,,,,-0.85,,1,,,,,,,,,,0.9027,2022-03-14T14:12:00+00:00,1882,3141
trade,2022-03-17,AAPL,Long,2022-03-17T13:56:00+00:00,2022-03-17T14:26:00+00:00,159.0627,159.0673,1.89,0.01,0.000029,1800000,ScoreExit,0.3850,-0.0686,0.4202,0.4207,0.3020,-0.2316,-0.1402,0.1290,,,
summary,2022-03-17,AAPL,,,,,,,0.01,,1,,,,,,,,,,1.0000,2022-03-14T13:31:00+00:00,1804,3007
trade,2022-03-17,NVDA,Long,2022-03-17T13:41:00+00:00,2022-03-17T14:37:00+00:00,243.5480,242.2323,1.24,-1.63,-0.005402,3360000,ScoreExit,0.5317,-0.0546,0.6097,0.4695,0.6301,-0.5726,-0.1453,0.2994,,,
summary,2022-03-17,NVDA,,,,,,,-1.63,,1,,,,,,,,,,0.9457,2022-03-14T13:46:00+00:00,1912,2734
summary,2022-03-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9578,2022-03-14T13:36:00+00:00,1432,2352
trade,2022-03-18,SPY,Long,2022-03-18T14:01:00+00:00,2022-03-18T14:38:00+00:00,439.3418,438.6734,0.68,-0.46,-0.001521,2220000,ScoreExit,0.4253,-0.0513,0.4596,0.4824,0.2997,-0.5409,-0.1452,0.2997,,,
summary,2022-03-18,SPY,,,,,,,-0.46,,1,,,,,,,,,,0.9463,2022-03-15T14:40:00+00:00,2366,3055
summary,2022-03-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9571,2022-03-15T15:04:00+00:00,2493,3112
summary,2022-03-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9552,2022-03-15T14:54:00+00:00,2390,2891
summary,2022-03-18,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9581,2022-03-15T14:46:00+00:00,2319,2674
trade,2022-03-18,MSFT,Long,2022-03-18T14:01:00+00:00,2022-03-18T14:48:00+00:00,295.4536,295.3764,1.02,-0.08,-0.000261,2820000,ScoreExit,0.4053,-0.0506,0.5305,0.4281,0.3179,-0.2871,-0.1954,0.3179,,,
summary,2022-03-18,MSFT,,,,,,,-0.08,,1,,,,,,,,,,0.9579,2022-03-15T14:49:00+00:00,1743,2252
trade,2022-03-21,SPY,Long,2022-03-21T13:31:00+00:00,2022-03-21T13:51:00+00:00,444.9384,445.1314,0.67,0.13,0.000434,1200000,ScoreExit,0.4037,-0.0811,0.4844,0.3805,0.4233,-0.3802,-0.2834,0.4233,,,
summary,2022-03-21,SPY,,,,,,,0.13,,1,,,,,,,,,,0.8156,2022-03-18T14:12:00+00:00,940,1160
trade,2022-03-21,QQQ,Long,2022-03-21T13:36:00+00:00,2022-03-21T13:51:00+00:00,351.1003,350.4298,0.85,-0.57,-0.001910,900000,ScoreExit,0.4080,-0.1559,0.5028,0.3866,0.4193,-0.3712,-0.4077,0.4193,,,
summary,2022-03-21,QQQ,,,,,,,-0.57,,1,,,,,,,,,,0.9577,2022-03-18T15:04:00+00:00,908,1182
trade,2022-03-21,AAPL,Long,2022-03-21T14:48:00+00:00,2022-03-21T15:56:00+00:00,164.1742,165.9252,1.83,3.20,0.010665,4080000,SessionClose,0.3508,0.3991,0.4822,0.2095,0.5897,-0.2014,0.3494,0.6987,,,
summary,2022-03-21,AAPL,,,,,,,3.20,,1,,,,,,,,,,0.9568,2022-03-18T15:04:00+00:00,959,1080
trade,2022-03-21,NVDA,Long,2022-03-21T13:41:00+00:00,2022-03-21T13:51:00+00:00,267.8871,265.0155,1.12,-3.22,-0.010720,600000,ScoreExit,0.4960,-0.1759,0.6766,0.3828,0.6622,-0.2139,-0.5887,0.6622,,,
trade,2022-03-21,NVDA,Long,2022-03-21T14:46:00+00:00,2022-03-21T15:56:00+00:00,262.9088,270.4139,0.97,7.29,0.028546,4200000,SessionClose,0.4868,0.7856,0.5087,0.3260,0.8011,0.6021,0.7090,1.0000,,,
summary,2022-03-21,NVDA,,,,,,,4.08,,2,,,,,,,,,,1.0000,2022-03-18T13:32:00+00:00,968,1101
trade,2022-03-21,MSFT,Long,2022-03-21T13:42:00+00:00,2022-03-21T13:51:00+00:00,299.7847,298.8253,1.00,-0.96,-0.003200,540000,ScoreExit,0.4235,-0.1736,0.5325,0.4008,0.4324,-0.3505,-0.3933,0.3248,,,
summary,2022-03-21,MSFT,,,,,,,-0.96,,1,,,,,,,,,,0.9515,2022-03-18T15:04:00+00:00,702,981
summary,2022-03-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4784,2022-03-21T13:36:00+00:00,889,1480
summary,2022-03-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6840,2022-03-21T15:27:00+00:00,946,1563
summary,2022-03-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6574,2022-03-21T15:27:00+00:00,960,1376
trade,2022-03-22,NVDA,Long,2022-03-22T14:01:00+00:00,2022-03-22T15:56:00+00:00,267.9654,270.4238,1.12,2.75,0.009175,6900000,ScoreExit,0.4433,-0.1557,0.5958,0.2632,0.7527,-0.1808,-0.5053,0.5519,,,
summary,2022-03-22,NVDA,,,,,,,2.75,,1,,,,,,,,,,0.8342,2022-03-21T09:34:00+00:00,877,1382
trade,2022-03-22,MSFT,Long,2022-03-22T13:32:00+00:00,2022-03-22T15:33:00+00:00,300.6702,304.6636,1.00,3.98,0.013282,7260000,MaxHoldTimeout,0.4221,0.2124,0.5619,0.4081,0.4034,-0.1374,0.0678,0.6182,,,
summary,2022-03-22,MSFT,,,,,,,3.98,,1,,,,,,,,,,0.8033,2022-03-21T09:33:00+00:00,650,1102
summary,2022-03-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4784,2022-03-21T13:36:00+00:00,1242,2316
summary,2022-03-23,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6840,2022-03-21T15:27:00+00:00,1385,2426
trade,2022-03-23,AAPL,Long,2022-03-23T13:36:00+00:00,2022-03-23T15:37:00+00:00,168.4555,171.3036,1.78,5.08,0.016907,7260000,MaxHoldTimeout,0.3866,0.3895,0.5123,0.3732,0.3714,0.0258,0.3528,0.5840,,,
summary,2022-03-23,AAPL,,,,,,,5.08,,1,,,,,,,,,,0.6574,2022-03-21T15:27:00+00:00,1556,2157
summary,2022-03-23,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8342,2022-03-21T09:34:00+00:00,963,2140
summary,2022-03-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8033,2022-03-21T09:33:00+00:00,975,1673
summary,2022-03-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6858,2022-03-21T15:01:00+00:00,1528,2876
summary,2022-03-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8235,2022-03-21T13:41:00+00:00,1769,3000
trade,2022-03-24,AAPL,Long,2022-03-24T13:37:00+00:00,2022-03-24T13:56:00+00:00,171.6465,171.7784,1.75,0.23,0.000769,1140000,ScoreExit,0.3565,-0.0941,0.5332,0.3837,0.2432,0.1414,-0.3019,0.2432,,,
summary,2022-03-24,AAPL,,,,,,,0.23,,1,,,,,,,,,,1.0000,2022-03-21T13:41:00+00:00,2075,2768
trade,2022-03-24,NVDA,Long,2022-03-24T13:41:00+00:00,2022-03-24T15:42:00+00:00,264.0392,279.4711,1.14,17.56,0.058446,7260000,MaxHoldTimeout,0.5128,0.6479,0.6969,0.6052,0.2666,0.5247,0.6718,0.6411,,,
summary,2022-03-24,NVDA,,,,,,,17.56,,1,,,,,,,,,,1.0000,2022-03-21T13:40:00+00:00,1299,2709
summary,2022-03-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6846,2022-03-21T13:43:00+00:00,1206,2120
summary,2022-03-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8474,2022-03-22T14:43:00+00:00,1403,2858
summary,2022-03-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9523,2022-03-22T14:48:00+00:00,1657,2985
trade,2022-03-25,AAPL,Long,2022-03-25T14:23:00+00:00,2022-03-25T15:01:00+00:00,174.4373,174.3927,1.73,-0.08,-0.000256,2280000,ScoreExit,0.3539,-0.0859,0.4994,0.3476,0.3181,-0.5125,-0.1344,0.1532,,,
summary,2022-03-25,AAPL,,,,,,,-0.08,,1,,,,,,,,,,1.0000,2022-03-22T13:39:00+00:00,2153,2826
summary,2022-03-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9567,2022-03-22T15:03:00+00:00,1360,2749
summary,2022-03-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9491,2022-03-22T14:51:00+00:00,1089,2142
trade,2022-03-28,SPY,Long,2022-03-28T13:56:00+00:00,2022-03-28T15:02:00+00:00,453.6010,452.5492,0.66,-0.70,-0.002319,3960000,ScoreExit,0.4186,-0.0665,0.5474,0.3805,0.4518,-0.3163,-0.1703,0.2245,,,
summary,2022-03-28,SPY,,,,,,,-0.70,,1,,,,,,,,,,0.8392,2022-03-25T14:42:00+00:00,721,1128
trade,2022-03-28,QQQ,Long,2022-03-28T13:31:00+00:00,2022-03-28T15:31:00+00:00,359.8829,360.9167,0.83,0.86,0.002872,7200000,ScoreExit,0.4330,-0.1108,0.4547,0.3465,0.5988,-0.1800,-0.3871,0.4648,,,
summary,2022-03-28,QQQ,,,,,,,0.86,,1,,,,,,,,,,0.7592,2022-03-25T14:42:00+00:00,729,1126
trade,2022-03-28,AAPL,Long,2022-03-28T13:31:00+00:00,2022-03-28T15:31:00+00:00,172.7268,174.1908,1.74,2.54,0.008476,7200000,ScoreExit,0.3598,-0.1094,0.4370,0.4551,0.1435,-0.4322,-0.3134,0.4061,,,
summary,2022-03-28,AAPL,,,,,,,2.54,,1,,,,,,,,,,0.9559,2022-03-25T14:42:00+00:00,628,1193
trade,2022-03-28,NVDA,Long,2022-03-28T13:36:00+00:00,2022-03-28T14:16:00+00:00,278.6687,277.7916,1.07,-0.94,-0.003147,2400000,ScoreExit,0.5293,-0.1553,0.4706,0.3562,0.8951,-0.4642,-0.4259,0.4890,,,
trade,2022-03-28,NVDA,Long,2022-03-28T14:51:00+00:00,2022-03-28T15:02:00+00:00,279.3287,277.6817,1.07,-1.77,-0.005896,660000,ScoreExit,0.4060,-0.1170,0.5964,0.1893,0.7757,-0.3955,-0.2762,0.2940,,,
summary,2022-03-28,NVDA,,,,,,,-2.71,,2,,,,,,,,,,1.0000,2022-03-25T13:31:00+00:00,486,1083
summary,2022-03-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8742,2022-03-25T14:42:00+00:00,577,934
summary,2022-03-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5954,2022-03-28T18:59:00+00:00,1059,1472
summary,2022-03-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6183,2022-03-28T18:59:00+00:00,1155,1535
trade,2022-03-29,AAPL,Long,2022-03-29T13:44:00+00:00,2022-03-29T14:40:00+00:00,177.2882,176.6320,1.69,-1.11,-0.003701,3360000,ScoreExit,0.3790,-0.0514,0.2082,0.2775,0.6391,-0.5262,-0.2859,0.5758,,,
summary,2022-03-29,AAPL,,,,,,,-1.11,,1,,,,,,,,,,0.6920,2022-03-28T13:35:00+00:00,1133,1510
trade,2022-03-29,NVDA,Long,2022-03-29T14:51:00+00:00,2022-03-29T15:22:00+00:00,285.0405,282.2303,0.86,-2.43,-0.009859,1860000,ScoreExit,0.4278,-0.0766,0.6069,0.3185,0.5866,-0.5155,-0.2497,0.4160,,,
summary,2022-03-29,NVDA,,,,,,,-2.43,,1,,,,,,,,,,0.9345,2022-03-28T08:57:00+00:00,1018,1402
summary,2022-03-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7795,2022-03-28T13:58:00+00:00,790,1144
summary,2022-03-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5954,2022-03-28T18:59:00+00:00,1508,2305
summary,2022-03-30,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6183,2022-03-28T18:59:00+00:00,1662,2393
summary,2022-03-30,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6920,2022-03-28T13:35:00+00:00,1656,2325
summary,2022-03-30,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9345,2022-03-28T08:57:00+00:00,1288,2152
summary,2022-03-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7795,2022-03-28T13:58:00+00:00,1108,1744
summary,2022-03-31,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6055,2022-03-28T14:59:00+00:00,1664,2850
summary,2022-03-31,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8082,2022-03-28T13:55:00+00:00,1808,2932
summary,2022-03-31,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-03-28T13:35:00+00:00,1975,2801
trade,2022-03-31,NVDA,Long,2022-03-31T14:16:00+00:00,2022-03-31T15:46:00+00:00,280.4891,281.0207,0.89,0.47,0.001895,5400000,ScoreExit,0.4545,-0.1273,0.6709,0.5988,0.0939,-0.3534,-0.2036,0.1006,,,
summary,2022-03-31,NVDA,,,,,,,0.47,,1,,,,,,,,,,1.0000,2022-03-28T13:36:00+00:00,1276,2725
summary,2022-03-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-03-28T13:34:00+00:00,1304,2192
summary,2022-04-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5843,2022-03-29T19:34:00+00:00,698,2873
summary,2022-04-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5840,2022-03-29T19:08:00+00:00,755,2900
summary,2022-04-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8963,2022-03-29T13:47:00+00:00,1016,2818
summary,2022-04-01,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-03-29T13:32:00+00:00,454,2679
summary,2022-04-01,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5895,2022-03-29T18:47:00+00:00,817,2172
trade,2022-04-04,SPY,Long,2022-04-04T13:56:00+00:00,2022-04-04T15:56:00+00:00,454.8064,455.4983,0.66,0.46,0.001521,7200000,SessionClose,0.4251,0.3016,0.5858,0.3843,0.4533,0.5075,0.1828,0.4706,,,
summary,2022-04-04,SPY,,,,,,,0.46,,1,,,,,,,,,,0.5055,2022-04-01T18:32:00+00:00,704,1110
trade,2022-04-04,QQQ,Long,2022-04-04T13:36:00+00:00,2022-04-04T15:37:00+00:00,363.7641,367.3847,0.82,2.99,0.009953,7260000,MaxHoldTimeout,0.4744,0.2137,0.5606,0.4015,0.5915,-0.2895,0.1291,0.5505,,,
summary,2022-04-04,QQQ,,,,,,,2.99,,1,,,,,,,,,,0.5717,2022-04-04T13:55:00+00:00,760,1144
summary,2022-04-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6705,2022-04-01T13:31:00+00:00,705,1064
trade,2022-04-04,NVDA,Long,2022-04-04T13:36:00+00:00,2022-04-04T15:37:00+00:00,268.0736,274.3127,1.12,6.99,0.023274,7260000,MaxHoldTimeout,0.4741,0.6643,0.3799,0.2876,0.8787,0.5962,0.5506,0.9143,,,
summary,2022-04-04,NVDA,,,,,,,6.99,,1,,,,,,,,,,0.7933,2022-04-04T13:55:00+00:00,555,1059
trade,2022-04-04,MSFT,Long,2022-04-04T13:31:00+00:00,2022-04-04T15:32:00+00:00,310.2771,312.9811,0.97,2.62,0.008715,7260000,MaxHoldTimeout,0.4173,0.0243,-0.0275,0.3867,0.6268,-0.5584,-0.1630,0.5932,,,
summary,2022-04-04,MSFT,,,,,,,2.62,,1,,,,,,,,,,0.8249,2022-04-01T14:53:00+00:00,582,937
summary,2022-04-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7840,2022-04-04T09:12:00+00:00,773,1409
summary,2022-04-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8469,2022-04-04T09:15:00+00:00,814,1488
summary,2022-04-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8525,2022-04-04T09:13:00+00:00,696,1394
summary,2022-04-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8769,2022-04-04T09:23:00+00:00,579,1263
summary,2022-04-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7697,2022-04-04T10:22:00+00:00,535,1071
summary,2022-04-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7840,2022-04-04T09:12:00+00:00,773,2274
summary,2022-04-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8469,2022-04-04T09:15:00+00:00,814,2380
summary,2022-04-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8525,2022-04-04T09:13:00+00:00,729,2224
summary,2022-04-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8769,2022-04-04T09:23:00+00:00,579,2086
summary,2022-04-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7697,2022-04-04T10:22:00+00:00,535,1731
summary,2022-04-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7100,2022-04-04T15:04:00+00:00,763,2886
summary,2022-04-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9559,2022-04-04T15:04:00+00:00,736,2997
summary,2022-04-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-04-04T13:34:00+00:00,726,2807
summary,2022-04-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-04-04T13:40:00+00:00,581,2678
summary,2022-04-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-04-04T13:35:00+00:00,515,2276
trade,2022-04-08,SPY,Long,2022-04-08T14:56:00+00:00,2022-04-08T15:56:00+00:00,449.2552,449.1302,0.67,-0.08,-0.000278,3600000,SessionClose,0.4144,0.0490,0.5690,0.4986,0.1944,-0.4020,0.0690,0.1591,,,
summary,2022-04-08,SPY,,,,,,,-0.08,,1,,,,,,,,,,0.4735,2022-04-05T13:41:00+00:00,595,2884
summary,2022-04-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4006,2022-04-07T19:14:00+00:00,244,3031
summary,2022-04-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6769,2022-04-05T13:45:00+00:00,141,2757
summary,2022-04-08,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.5208,2022-04-05T13:32:00+00:00,155,2747
summary,2022-04-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4409,2022-04-05T14:54:00+00:00,97,2254
summary,2022-04-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9581,2022-04-08T15:01:00+00:00,225,1152
summary,2022-04-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9594,2022-04-08T15:01:00+00:00,158,1188
summary,2022-04-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9427,2022-04-08T15:02:00+00:00,222,1119
summary,2022-04-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7439,2022-04-08T15:02:00+00:00,257,1161
summary,2022-04-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9597,2022-04-08T15:01:00+00:00,166,1002
summary,2022-04-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5390,2022-04-12T12:54:00+00:00,244,1520
summary,2022-04-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6611,2022-04-12T12:54:00+00:00,312,1581
trade,2022-04-12,AAPL,Long,2022-04-12T14:04:00+00:00,2022-04-12T14:46:00+00:00,169.3358,168.7843,1.77,-0.98,-0.003256,2520000,ScoreExit,0.3794,-0.0674,-0.0567,0.3625,0.5586,-0.2682,-0.3469,0.5586,,,
summary,2022-04-12,AAPL,,,,,,,-0.98,,1,,,,,,,,,,0.6040,2022-04-12T12:34:00+00:00,442,1460
summary,2022-04-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8244,2022-04-12T12:43:00+00:00,529,1480
summary,2022-04-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5956,2022-04-11T10:15:00+00:00,204,1258
summary,2022-04-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5390,2022-04-12T12:54:00+00:00,533,2349
summary,2022-04-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6611,2022-04-12T12:54:00+00:00,662,2451
trade,2022-04-13,AAPL,Long,2022-04-13T14:16:00+00:00,2022-04-13T15:56:00+00:00,168.7256,169.8587,1.78,2.02,0.006716,6000000,SessionClose,0.4004,0.2117,0.5567,0.4202,0.3088,0.2828,0.0869,0.4378,,,
summary,2022-04-13,AAPL,,,,,,,2.02,,1,,,,,,,,,,0.6040,2022-04-12T12:34:00+00:00,1023,2232
trade,2022-04-13,NVDA,Long,2022-04-13T13:38:00+00:00,2022-04-13T15:39:00+00:00,218.6606,221.0986,1.29,3.15,0.011150,7260000,MaxHoldTimeout,0.4226,0.0517,0.6584,0.5757,0.0377,-0.5366,-0.1280,0.6071,,,
summary,2022-04-13,NVDA,,,,,,,3.15,,1,,,,,,,,,,0.8244,2022-04-12T12:43:00+00:00,866,2297
summary,2022-04-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5956,2022-04-11T10:15:00+00:00,455,1875
summary,2022-04-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5576,2022-04-12T12:54:00+00:00,794,2856
summary,2022-04-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6723,2022-04-12T12:54:00+00:00,918,2982
trade,2022-04-14,AAPL,Long,2022-04-14T13:34:00+00:00,2022-04-14T13:37:00+00:00,171.0363,170.3939,1.76,-1.13,-0.003756,180000,ScoreExit,0.3561,-0.0637,0.4528,0.3870,0.2621,-0.4954,-0.1546,0.2621,,,
summary,2022-04-14,AAPL,,,,,,,-1.13,,1,,,,,,,,,,0.6220,2022-04-12T12:34:00+00:00,1238,2729
summary,2022-04-14,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9090,2022-04-11T13:47:00+00:00,1059,2799
summary,2022-04-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6225,2022-04-12T12:33:00+00:00,545,2254
summary,2022-04-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8706,2022-04-12T13:53:00+00:00,787,2189
summary,2022-04-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9010,2022-04-12T13:53:00+00:00,815,2276
summary,2022-04-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9383,2022-04-12T13:45:00+00:00,850,2084
summary,2022-04-15,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9354,2022-04-12T13:52:00+00:00,829,2162
summary,2022-04-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9416,2022-04-12T13:45:00+00:00,506,1658
trade,2022-04-18,SPY,Long,2022-04-18T13:32:00+00:00,2022-04-18T14:52:00+00:00,438.5415,438.5634,0.68,0.01,0.000050,4800000,ScoreExit,0.4408,-0.0594,0.5835,0.3913,0.4922,-0.4988,-0.0908,0.1497,,,
summary,2022-04-18,SPY,,,,,,,0.01,,1,,,,,,,,,,0.5325,2022-04-18T17:49:00+00:00,257,632
trade,2022-04-18,QQQ,Long,2022-04-18T13:31:00+00:00,2022-04-18T15:10:00+00:00,338.5265,339.2682,0.89,0.66,0.002191,5940000,ScoreExit,0.4736,-0.0694,0.5624,0.4078,0.5755,-0.4040,-0.1915,0.2865,,,
summary,2022-04-18,QQQ,,,,,,,0.66,,1,,,,,,,,,,0.6618,2022-04-18T17:53:00+00:00,342,672
trade,2022-04-18,AAPL,Long,2022-04-18T14:13:00+00:00,2022-04-18T15:08:00+00:00,165.3796,165.3404,1.81,-0.07,-0.000237,3300000,ScoreExit,0.4455,-0.0835,0.5612,0.3244,0.6491,-0.4449,-0.2060,0.2818,,,
summary,2022-04-18,AAPL,,,,,,,-0.07,,1,,,,,,,,,,0.6316,2022-04-18T14:44:00+00:00,289,584
trade,2022-04-18,NVDA,Long,2022-04-18T13:31:00+00:00,2022-04-18T15:16:00+00:00,213.9115,215.6853,1.40,2.49,0.008292,6300000,ScoreExit,0.6502,-0.1349,0.5246,0.5493,0.8940,-0.5684,-0.3739,0.4874,,,
summary,2022-04-18,NVDA,,,,,,,2.49,,1,,,,,,,,,,0.7957,2022-04-18T17:44:00+00:00,291,578
trade,2022-04-18,MSFT,Long,2022-04-18T13:32:00+00:00,2022-04-18T14:57:00+00:00,280.5491,280.5408,1.07,-0.01,-0.000030,5100000,ScoreExit,0.4701,-0.0573,0.5623,0.4279,0.5238,-0.5751,-0.0651,0.1308,,,
summary,2022-04-18,MSFT,,,,,,,-0.01,,1,,,,,,,,,,0.8715,2022-04-18T11:14:00+00:00,237,500
trade,2022-04-19,SPY,Long,2022-04-19T13:43:00+00:00,2022-04-19T15:44:00+00:00,439.0967,443.6918,0.68,3.14,0.010465,7260000,MaxHoldTimeout,0.4145,0.2514,0.5362,0.3878,0.4272,0.4261,0.0622,0.5717,,,
summary,2022-04-19,SPY,,,,,,,3.14,,1,,,,,,,,,,0.5683,2022-04-19T14:09:00+00:00,909,1503
trade,2022-04-19,QQQ,Long,2022-04-19T13:51:00+00:00,2022-04-19T15:52:00+00:00,339.1667,345.6013,0.88,5.69,0.018972,7260000,MaxHoldTimeout,0.4135,0.3932,0.2209,0.4425,0.4197,0.5302,0.2125,0.7091,,,
summary,2022-04-19,QQQ,,,,,,,5.69,,1,,,,,,,,,,0.6618,2022-04-18T17:53:00+00:00,1018,1569
trade,2022-04-19,AAPL,Long,2022-04-19T14:01:00+00:00,2022-04-19T15:56:00+00:00,165.1645,167.0949,1.82,3.51,0.011687,6900000,SessionClose,0.3957,0.0511,0.5231,0.3414,0.4619,-0.5147,-0.1378,0.6175,,,
summary,2022-04-19,AAPL,,,,,,,3.51,,1,,,,,,,,,,0.6316,2022-04-18T14:44:00+00:00,892,1356
trade,2022-04-19,NVDA,Long,2022-04-19T14:01:00+00:00,2022-04-19T15:56:00+00:00,217.9804,222.9481,1.38,6.84,0.022790,6900000,SessionClose,0.5430,0.1308,0.6199,0.3684,0.8666,-0.5182,-0.1303,0.8693,,,
summary,2022-04-19,NVDA,,,,,,,6.84,,1,,,,,,,,,,0.7957,2022-04-18T17:44:00+00:00,923,1346
trade,2022-04-19,MSFT,Long,2022-04-19T13:48:00+00:00,2022-04-19T15:49:00+00:00,281.1193,284.5096,1.07,3.62,0.012060,7260000,MaxHoldTimeout,0.4061,0.2909,0.6149,0.3455,0.4579,0.4769,0.0859,0.6388,,,
