row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
trade,2022-02-07,NVDA,Long,2022-02-07T14:38:00+00:00,2022-02-07T15:56:00+00:00,245.3236,247.2208,1.22,2.32,0.007734,4680000,SessionClose,0.4091,0.4442,0.4404,0.1460,0.9249,-0.0306,0.2756,0.9398,,,
trade,2022-02-07,NVDA,Long,2022-02-07T15:58:00+00:00,2022-02-07T15:59:00+00:00,247.8843,247.9656,1.16,0.09,0.000328,60000,SessionClose,0.4898,0.4955,0.4246,0.2756,0.9398,0.4822,0.2756,0.9398,,,
summary,2022-02-07,NVDA,,,,,,,2.41,,2,,,,,,,,,,1.0000,2022-02-04T14:41:00+00:00,784,1013
summary,2022-02-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-02-04T14:41:00+00:00,474,950
summary,2022-02-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4487,2022-02-07T15:34:00+00:00,705,1460
summary,2022-02-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5587,2022-02-07T14:54:00+00:00,526,1508
trade,2022-02-08,AAPL,Long,2022-02-08T15:47:00+00:00,2022-02-08T15:56:00+00:00,172.6668,172.6331,1.74,-0.06,-0.000195,540000,SessionClose,0.3613,0.3216,0.5293,0.3704,0.2870,0.3064,0.3346,0.3009,,,
summary,2022-02-08,AAPL,,,,,,,-0.06,,1,,,,,,,,,,0.6839,2022-02-07T10:48:00+00:00,612,1353
summary,2022-02-08,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7041,2022-02-07T12:44:00+00:00,819,1285
summary,2022-02-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8620,2022-02-07T12:34:00+00:00,390,1166
summary,2022-02-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4487,2022-02-07T15:34:00+00:00,1368,2281
summary,2022-02-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5587,2022-02-07T14:54:00+00:00,1253,2382
summary,2022-02-09,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6839,2022-02-07T10:48:00+00:00,1237,2154
trade,2022-02-09,NVDA,Long,2022-02-09T15:31:00+00:00,2022-02-09T15:56:00+00:00,256.6220,259.5271,1.17,3.40,0.011321,1500000,SessionClose,0.4325,0.5903,0.5366,0.3506,0.5618,0.5116,0.6176,0.5618,,,
trade,2022-02-09,NVDA,Long,2022-02-09T15:58:00+00:00,2022-02-09T15:59:00+00:00,260.1396,259.7970,1.16,-0.40,-0.001317,60000,SessionClose,0.5905,0.5756,0.5142,0.6176,0.5618,0.3645,0.6176,0.5618,,,
summary,2022-02-09,NVDA,,,,,,,3.01,,2,,,,,,,,,,0.7041,2022-02-07T12:44:00+00:00,1497,2060
summary,2022-02-09,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8620,2022-02-07T12:34:00+00:00,967,1819
trade,2022-02-10,SPY,Long,2022-02-10T15:02:00+00:00,2022-02-10T15:51:00+00:00,455.9117,456.1681,0.66,0.17,0.000562,2940000,ScoreExit,0.4066,-0.0837,0.5268,0.4711,0.2378,-0.5415,-0.1682,0.2378,,,
summary,2022-02-10,SPY,,,,,,,0.17,,1,,,,,,,,,,0.5873,2022-02-07T15:34:00+00:00,1498,2850
trade,2022-02-10,QQQ,Long,2022-02-10T15:02:00+00:00,2022-02-10T15:51:00+00:00,364.2242,364.8655,0.82,0.53,0.001761,2940000,ScoreExit,0.4268,-0.0844,0.5384,0.5080,0.2272,-0.5137,-0.1687,0.2272,,,
summary,2022-02-10,QQQ,,,,,,,0.53,,1,,,,,,,,,,0.7790,2022-02-07T14:41:00+00:00,1472,2940
trade,2022-02-10,AAPL,Long,2022-02-10T15:02:00+00:00,2022-02-10T15:51:00+00:00,175.3226,174.6126,1.71,-1.22,-0.004050,2940000,ScoreExit,0.3566,-0.1764,0.5078,0.4211,0.1772,-0.5374,-0.2680,0.1274,,,
summary,2022-02-10,AAPL,,,,,,,-1.22,,1,,,,,,,,,,0.8792,2022-02-07T14:42:00+00:00,1390,2687
trade,2022-02-10,NVDA,Long,2022-02-10T14:36:00+00:00,2022-02-10T15:56:00+00:00,262.9739,265.3254,1.14,2.69,0.008942,4800000,SessionClose,0.4262,0.0323,0.6231,0.3943,0.4245,-0.5055,-0.1048,0.4857,,,
summary,2022-02-10,NVDA,,,,,,,2.69,,1,,,,,,,,,,1.0000,2022-02-07T14:37:00+00:00,1897,2667
trade,2022-02-10,MSFT,Long,2022-02-10T15:09:00+00:00,2022-02-10T15:31:00+00:00,308.6076,306.1131,0.97,-2.43,-0.008083,1320000,ScoreExit,0.4017,-0.0742,0.4492,0.5157,0.1580,-0.4723,-0.0732,0.0565,,,
summary,2022-02-10,MSFT,,,,,,,-2.43,,1,,,,,,,,,,0.6037,2022-02-07T14:32:00+00:00,1041,2299
summary,2022-02-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8953,2022-02-08T16:04:00+00:00,1534,2892
summary,2022-02-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9563,2022-02-08T15:53:00+00:00,1615,2975
summary,2022-02-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9525,2022-02-08T16:02:00+00:00,1485,2725
summary,2022-02-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-02-08T14:37:00+00:00,1633,2680
summary,2022-02-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9554,2022-02-08T16:02:00+00:00,1113,2307
summary,2022-02-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7482,2022-02-11T14:46:00+00:00,43,1173
summary,2022-02-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7595,2022-02-11T14:46:00+00:00,195,1195
trade,2022-02-14,AAPL,Long,2022-02-14T14:49:00+00:00,2022-02-14T15:01:00+00:00,168.5505,168.1745,1.78,-0.67,-0.002231,720000,ScoreExit,0.3648,-0.1378,0.5569,0.4433,0.1440,-0.4220,-0.1869,0.0549,,,
summary,2022-02-14,AAPL,,,,,,,-0.67,,1,,,,,,,,,,0.5988,2022-02-11T14:46:00+00:00,410,1164
trade,2022-02-14,NVDA,Long,2022-02-14T14:31:00+00:00,2022-02-14T15:32:00+00:00,240.9518,243.8417,1.05,3.03,0.011994,3660000,ScoreExit,0.5446,-0.0758,0.6017,0.6408,0.3333,-0.4290,-0.2214,0.3333,,,
trade,2022-02-14,NVDA,Long,2022-02-14T15:49:00+00:00,2022-02-14T15:56:00+00:00,246.1487,246.3711,0.98,0.22,0.000903,420000,SessionClose,0.4325,0.3664,0.5864,0.2627,0.7209,0.5225,0.1152,0.8170,,,
summary,2022-02-14,NVDA,,,,,,,3.25,,2,,,,,,,,,,0.7879,2022-02-14T14:54:00+00:00,394,1154
summary,2022-02-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8113,2022-02-11T14:46:00+00:00,317,1076
trade,2022-02-15,SPY,Long,2022-02-15T15:41:00+00:00,2022-02-15T15:56:00+00:00,445.1985,445.6863,0.67,0.33,0.001096,900000,SessionClose,0.4142,0.3117,0.4858,0.3479,0.5230,0.4916,0.1760,0.5230,,,
summary,2022-02-15,SPY,,,,,,,0.33,,1,,,,,,,,,,0.5936,2022-02-14T12:43:00+00:00,1072,1559
trade,2022-02-15,QQQ,Long,2022-02-15T15:41:00+00:00,2022-02-15T15:56:00+00:00,354.0012,354.4386,0.85,0.37,0.001236,900000,SessionClose,0.4488,0.2504,0.5509,0.3789,0.5544,0.4480,0.0655,0.5544,,,
summary,2022-02-15,QQQ,,,,,,,0.37,,1,,,,,,,,,,0.6398,2022-02-14T13:01:00+00:00,1207,1601
trade,2022-02-15,AAPL,Long,2022-02-15T15:41:00+00:00,2022-02-15T15:56:00+00:00,171.0463,171.0537,1.75,0.01,0.000043,900000,SessionClose,0.3732,0.2053,0.3576,0.3017,0.5215,-0.4309,0.1532,0.5215,,,
summary,2022-02-15,AAPL,,,,,,,0.01,,1,,,,,,,,,,0.6540,2022-02-14T13:01:00+00:00,1090,1452
trade,2022-02-15,NVDA,Long,2022-02-15T15:58:00+00:00,2022-02-15T15:59:00+00:00,259.6829,259.8520,1.13,0.19,0.000651,60000,SessionClose,0.4191,0.4524,-0.2670,0.3018,0.8824,0.0659,0.3018,0.8824,,,
summary,2022-02-15,NVDA,,,,,,,0.19,,1,,,,,,,,,,1.0000,2022-02-14T09:08:00+00:00,1203,1469
trade,2022-02-15,MSFT,Long,2022-02-15T15:41:00+00:00,2022-02-15T15:56:00+00:00,299.7649,300.2249,1.00,0.46,0.001535,900000,SessionClose,0.4064,0.2237,0.5662,0.3220,0.5219,0.2140,0.0762,0.5219,,,
summary,2022-02-15,MSFT,,,,,,,0.46,,1,,,,,,,,,,0.8195,2022-02-14T10:29:00+00:00,908,1243
summary,2022-02-16,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5936,2022-02-14T12:43:00+00:00,1600,2394
summary,2022-02-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6398,2022-02-14T13:01:00+00:00,1774,2458
summary,2022-02-16,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6540,2022-02-14T13:01:00+00:00,1547,2193
trade,2022-02-16,NVDA,Long,2022-02-16T15:30:00+00:00,2022-02-16T15:56:00+00:00,261.0833,263.4441,1.14,2.70,0.009042,1560000,SessionClose,0.4012,0.4283,0.5744,0.3129,0.5200,0.5497,0.3622,0.5200,,,
summary,2022-02-16,NVDA,,,,,,,2.70,,1,,,,,,,,,,1.0000,2022-02-14T09:08:00+00:00,1784,2323
summary,2022-02-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8195,2022-02-14T10:29:00+00:00,1206,1802
summary,2022-02-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5378,2022-02-15T09:09:00+00:00,1665,2945
summary,2022-02-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8916,2022-02-14T14:54:00+00:00,1831,3001
summary,2022-02-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8910,2022-02-14T14:49:00+00:00,1603,2636
summary,2022-02-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-02-14T14:34:00+00:00,1642,2958
summary,2022-02-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8965,2022-02-14T14:51:00+00:00,1118,2204
summary,2022-02-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8171,2022-02-15T15:49:00+00:00,778,2907
summary,2022-02-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8718,2022-02-15T15:49:00+00:00,995,3000
summary,2022-02-18,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-02-15T14:37:00+00:00,1164,2958
summary,2022-02-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7387,2022-02-18T19:28:00+00:00,66,504
summary,2022-02-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.3304,2022-02-18T19:31:00+00:00,17,472
trade,2022-02-22,QQQ,Long,2022-02-22T14:41:00+00:00,2022-02-22T15:42:00+00:00,339.7469,341.3526,0.88,1.42,0.004726,3660000,ScoreExit,0.4354,-0.0655,0.5272,0.3783,0.5190,-0.5817,-0.1442,0.2639,,,
summary,2022-02-22,QQQ,,,,,,,1.42,,1,,,,,,,,,,0.9577,2022-02-22T10:23:00+00:00,388,717
trade,2022-02-22,AAPL,Long,2022-02-22T14:48:00+00:00,2022-02-22T15:42:00+00:00,165.5446,165.4254,1.81,-0.22,-0.000721,3240000,ScoreExit,0.3797,-0.1151,0.5843,0.2236,0.6236,-0.5788,-0.1300,0.0693,,,
summary,2022-02-22,AAPL,,,,,,,-0.22,,1,,,,,,,,,,0.9581,2022-02-22T10:24:00+00:00,340,675
trade,2022-02-22,MSFT,Long,2022-02-22T14:36:00+00:00,2022-02-22T15:56:00+00:00,286.4109,288.4584,1.05,2.15,0.007149,4800000,SessionClose,0.4349,-0.0091,0.5710,0.2670,0.7253,-0.4631,-0.2577,0.6394,,,
summary,2022-02-22,MSFT,,,,,,,2.15,,1,,,,,,,,,,0.9595,2022-02-22T10:39:00+00:00,295,608
summary,2022-02-23,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9577,2022-02-22T10:23:00+00:00,896,1655
summary,2022-02-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9581,2022-02-22T10:24:00+00:00,711,1469
summary,2022-02-23,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9612,2022-02-22T10:14:00+00:00,784,1460
summary,2022-02-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9595,2022-02-22T10:39:00+00:00,549,1195
summary,2022-02-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9568,2022-02-22T10:22:00+00:00,882,2549
trade,2022-02-24,QQQ,Long,2022-02-24T15:16:00+00:00,2022-02-24T15:37:00+00:00,326.8030,325.3374,0.78,-1.14,-0.004485,1260000,ScoreExit,0.4504,-0.0526,0.5739,0.6004,0.1093,-0.5423,-0.0520,0.1093,,,
summary,2022-02-24,QQQ,,,,,,,-1.14,,1,,,,,,,,,,0.9577,2022-02-22T10:23:00+00:00,1194,2612
summary,2022-02-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9581,2022-02-22T10:24:00+00:00,934,2415
trade,2022-02-24,MSFT,Long,2022-02-24T14:36:00+00:00,2022-02-24T15:56:00+00:00,274.9174,282.8701,0.86,6.81,0.028927,4800000,SessionClose,0.4270,0.3221,0.4183,0.6157,0.0528,0.5394,0.2967,0.3004,,,
summary,2022-02-24,MSFT,,,,,,,6.81,,1,,,,,,,,,,0.9595,2022-02-22T10:39:00+00:00,942,2011
trade,2022-02-25,QQQ,Long,2022-02-25T15:41:00+00:00,2022-02-25T15:56:00+00:00,341.1923,343.0321,0.88,1.62,0.005392,900000,SessionClose,0.4084,0.3799,0.2420,0.4062,0.4684,0.3760,0.3362,0.4684,,,
summary,2022-02-25,QQQ,,,,,,,1.62,,1,,,,,,,,,,0.9410,2022-02-22T14:46:00+00:00,1656,3208
trade,2022-02-25,AAPL,Long,2022-02-25T15:44:00+00:00,2022-02-25T15:56:00+00:00,162.4987,163.0561,1.85,1.03,0.003430,720000,SessionClose,0.3560,0.3644,0.5647,0.3053,0.3881,0.2979,0.3636,0.3881,,,
trade,2022-02-25,AAPL,Long,2022-02-25T15:58:00+00:00,2022-02-25T15:59:00+00:00,163.4440,163.3560,1.84,-0.16,-0.000539,60000,SessionClose,0.3847,0.3845,0.5009,0.3636,0.3881,0.4990,0.3636,0.3881,,,
summary,2022-02-25,AAPL,,,,,,,0.87,,2,,,,,,,,,,0.8976,2022-02-22T14:49:00+00:00,1340,2975
trade,2022-02-25,NVDA,Long,2022-02-25T15:18:00+00:00,2022-02-25T15:56:00+00:00,237.4162,239.7938,0.84,1.99,0.010015,2280000,SessionClose,0.4092,0.3924,0.4543,0.3178,0.5770,0.2529,0.3233,0.5770,,,
trade,2022-02-25,NVDA,Long,2022-02-25T15:58:00+00:00,2022-02-25T15:59:00+00:00,240.5872,240.3366,1.11,-0.28,-0.001042,60000,SessionClose,0.4159,0.4132,0.4882,0.3233,0.5770,0.4617,0.3233,0.5770,,,
summary,2022-02-25,NVDA,,,,,,,1.72,,2,,,,,,,,,,1.0000,2022-02-22T14:40:00+00:00,1543,2900
trade,2022-02-28,SPY,Long,2022-02-28T15:41:00+00:00,2022-02-28T15:56:00+00:00,435.4156,435.5343,0.69,0.08,0.000273,900000,SessionClose,0.4412,0.4051,0.5707,0.4122,0.4561,0.3272,0.3674,0.5066,,,
trade,2022-02-28,SPY,Long,2022-02-28T15:59:00+00:00,2022-02-28T16:00:00+00:00,436.0758,435.8042,0.69,-0.19,-0.000623,60000,SessionClose,0.4102,0.4152,0.2700,0.3674,0.5427,0.3043,0.3674,0.5479,,,
summary,2022-02-28,SPY,,,,,,,-0.11,,2,,,,,,,,,,0.9566,2022-02-25T15:46:00+00:00,724,1200
trade,2022-02-28,QQQ,Long,2022-02-28T14:31:00+00:00,2022-02-28T15:11:00+00:00,343.8281,343.2120,0.87,-0.54,-0.001792,2400000,ScoreExit,0.4251,-0.0617,0.5358,0.4366,0.3651,-0.4936,-0.1901,0.3391,,,
trade,2022-02-28,QQQ,Long,2022-02-28T15:36:00+00:00,2022-02-28T15:56:00+00:00,344.9785,346.4710,0.87,1.30,0.004327,1200000,SessionClose,0.4749,0.4314,0.5378,0.3872,0.6294,0.2015,0.3708,0.6294,,,
trade,2022-02-28,QQQ,Long,2022-02-28T15:58:00+00:00,2022-02-28T15:59:00+00:00,346.6190,346.6670,0.87,0.04,0.000139,60000,SessionClose,0.4103,0.4294,-0.0104,0.3708,0.6294,0.1814,0.3708,0.6294,,,
summary,2022-02-28,QQQ,,,,,,,0.80,,3,,,,,,,,,,0.9584,2022-02-25T15:47:00+00:00,772,1221
trade,2022-02-28,AAPL,Long,2022-02-28T14:32:00+00:00,2022-02-28T15:11:00+00:00,163.7196,163.7009,1.83,-0.03,-0.000114,2340000,ScoreExit,0.3515,-0.0834,0.4883,0.3646,0.2795,-0.5154,-0.2098,0.3135,,,
trade,2022-02-28,AAPL,Long,2022-02-28T15:41:00+00:00,2022-02-28T15:56:00+00:00,164.5977,164.7356,1.82,0.25,0.000838,900000,SessionClose,0.4102,0.4222,0.5195,0.2780,0.6380,0.4177,0.2954,0.6772,,,
trade,2022-02-28,AAPL,Long,2022-02-28T15:58:00+00:00,2022-02-28T15:59:00+00:00,164.9645,164.8755,1.82,-0.16,-0.000539,60000,SessionClose,0.4069,0.4102,0.2655,0.2954,0.6772,0.2984,0.2954,0.6772,,,
summary,2022-02-28,AAPL,,,,,,,0.06,,3,,,,,,,,,,0.9580,2022-02-25T15:47:00+00:00,750,1131
summary,2022-03-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6901,2022-02-28T09:09:00+00:00,772,1608
summary,2022-03-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8053,2022-02-28T09:09:00+00:00,842,1612
summary,2022-03-01,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-02-28T09:07:00+00:00,623,1314
trade,2022-03-01,MSFT,Long,2022-03-01T15:21:00+00:00,2022-03-01T15:41:00+00:00,299.4648,298.6054,1.00,-0.86,-0.002870,1200000,ScoreExit,0.4141,-0.0718,0.5104,0.3856,0.4391,-0.5196,-0.2527,0.4391,,,
summary,2022-03-01,MSFT,,,,,,,-0.86,,1,,,,,,,,,,0.7268,2022-02-28T12:07:00+00:00,517,1120
summary,2022-03-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6901,2022-02-28T09:09:00+00:00,1227,2496
summary,2022-03-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8053,2022-02-28T09:09:00+00:00,1255,2491
trade,2022-03-02,AAPL,Long,2022-03-02T15:37:00+00:00,2022-03-02T15:56:00+00:00,165.0345,164.3157,1.82,-1.31,-0.004355,1140000,SessionClose,0.3882,0.0816,0.5930,0.4206,0.2553,-0.5081,0.1499,0.1417,,,
summary,2022-03-02,AAPL,,,,,,,-1.31,,1,,,,,,,,,,0.9316,2022-02-28T09:08:00+00:00,1167,2179
summary,2022-03-02,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7268,2022-02-28T12:07:00+00:00,931,1702
summary,2022-03-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9538,2022-02-28T15:43:00+00:00,1660,3058
summary,2022-03-03,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9582,2022-02-28T15:42:00+00:00,1385,3025
summary,2022-03-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7648,2022-03-01T15:21:00+00:00,927,3036
summary,2022-03-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9842,2022-03-01T14:36:00+00:00,1127,2699
summary,2022-03-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8879,2022-03-01T15:32:00+00:00,930,2534
summary,2022-03-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6096,2022-03-04T17:17:00+00:00,355,1194
summary,2022-03-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6081,2022-03-04T18:04:00+00:00,152,1185
summary,2022-03-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5981,2022-03-04T18:07:00+00:00,325,1151
trade,2022-03-07,NVDA,Long,2022-03-07T14:38:00+00:00,2022-03-07T14:59:00+00:00,229.4838,223.6079,1.30,-7.67,-0.025605,1260000,HardStop,0.4034,0.0000,0.5641,0.5220,0.1128,-0.4939,-0.5521,-0.2425,,,
summary,2022-03-07,NVDA,,,,,,,-7.67,,1,,,,,,,,,,1.0000,2022-03-04T14:37:00+00:00,142,1083
summary,2022-03-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7134,2022-03-04T17:17:00+00:00,236,998
summary,2022-03-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6335,2022-03-07T12:25:00+00:00,344,1620
summary,2022-03-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7162,2022-03-08T17:18:00+00:00,354,1611
trade,2022-03-08,NVDA,Long,2022-03-08T15:51:00+00:00,2022-03-08T15:56:00+00:00,211.2784,213.8308,0.99,2.53,0.012081,300000,SessionClose,0.4832,0.5761,0.5735,0.6040,0.2115,0.6331,0.7490,0.2115,,,
trade,2022-03-08,NVDA,Long,2022-03-08T15:58:00+00:00,2022-03-08T15:59:00+00:00,214.6494,215.4703,0.98,0.80,0.003825,60000,SessionClose,0.5804,0.5804,0.6752,0.7490,0.2115,0.6756,0.7490,0.2115,,,
summary,2022-03-08,NVDA,,,,,,,3.34,,2,,,,,,,,,,0.8979,2022-03-07T09:08:00+00:00,454,1422
summary,2022-03-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7789,2022-03-08T17:18:00+00:00,401,1267
trade,2022-03-09,QQQ,Long,2022-03-09T15:21:00+00:00,2022-03-09T15:56:00+00:00,332.2162,332.5552,0.90,0.31,0.001020,2100000,SessionClose,0.4043,0.3511,0.2430,0.3798,0.5070,0.0257,0.3274,0.5070,,,
trade,2022-03-09,QQQ,Long,2022-03-09T15:59:00+00:00,2022-03-09T16:00:00+00:00,333.6851,333.1250,0.90,-0.50,-0.001678,60000,SessionClose,0.4040,0.3798,0.5551,0.3274,0.5070,0.3126,0.3274,0.5070,,,
summary,2022-03-09,QQQ,,,,,,,-0.20,,2,,,,,,,,,,0.7162,2022-03-08T17:18:00+00:00,973,2533
trade,2022-03-09,NVDA,Long,2022-03-09T14:56:00+00:00,2022-03-09T15:56:00+00:00,224.4600,227.4367,1.20,3.57,0.013262,3600000,SessionClose,0.4377,0.0371,0.0051,0.4221,0.6131,-0.4285,-0.1685,0.6035,,,
summary,2022-03-09,NVDA,,,,,,,3.57,,1,,,,,,,,,,0.8979,2022-03-07T09:08:00+00:00,1082,2246
summary,2022-03-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7082,2022-03-08T17:18:00+00:00,1177,3135
summary,2022-03-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7775,2022-03-07T14:31:00+00:00,948,3000
summary,2022-03-10,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7721,2022-03-08T17:45:00+00:00,1458,2785
summary,2022-03-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8541,2022-03-08T17:18:00+00:00,1708,3085
summary,2022-03-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-03-08T14:35:00+00:00,1718,3098
summary,2022-03-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-03-08T14:35:00+00:00,1182,2973
summary,2022-03-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9573,2022-03-08T17:11:00+00:00,1462,2349
trade,2022-03-14,NVDA,Long,2022-03-14T14:24:00+00:00,2022-03-14T14:41:00+00:00,222.1631,219.6791,1.35,-3.36,-0.011181,1020000,ScoreExit,0.4051,-0.1312,0.5533,0.5547,0.0566,-0.0352,-0.2411,0.0566,,,
summary,2022-03-14,NVDA,,,,,,,-3.36,,1,,,,,,,,,,0.4956,2022-03-11T14:30:00+00:00,100,1059
trade,2022-03-14,MSFT,Long,2022-03-14T13:43:00+00:00,2022-03-14T15:11:00+00:00,283.6308,283.6999,1.06,0.07,0.000244,5280000,ScoreExit,0.4527,-0.1349,0.6111,0.4594,0.3863,-0.5134,-0.3257,0.3727,,,
summary,2022-03-14,MSFT,,,,,,,0.07,,1,,,,,,,,,,0.8325,2022-03-11T15:51:00+00:00,133,1012
trade,2022-03-15,SPY,Long,2022-03-15T13:33:00+00:00,2022-03-15T13:41:00+00:00,421.3314,420.0489,0.71,-0.91,-0.003044,480000,ScoreExit,0.4111,-0.0586,0.5478,0.3626,0.4625,-0.0812,-0.2696,0.3709,,,
trade,2022-03-15,SPY,Long,2022-03-15T14:26:00+00:00,2022-03-15T15:56:00+00:00,421.0913,422.3283,0.71,0.88,0.002938,5400000,SessionClose,0.4001,0.0089,0.5275,0.3283,0.5011,-0.5412,-0.1654,0.5409,,,
summary,2022-03-15,SPY,,,,,,,-0.03,,2,,,,,,,,,,0.5958,2022-03-14T14:59:00+00:00,672,1568
trade,2022-03-15,QQQ,Long,2022-03-15T14:01:00+00:00,2022-03-15T15:56:00+00:00,322.1116,324.6776,0.93,2.39,0.007966,6900000,SessionClose,0.4700,0.0286,0.5703,0.3964,0.5838,-0.5591,-0.1790,0.6396,,,
summary,2022-03-15,QQQ,,,,,,,2.39,,1,,,,,,,,,,0.6645,2022-03-14T09:52:00+00:00,598,1612
trade,2022-03-15,AAPL,Long,2022-03-15T13:32:00+00:00,2022-03-15T13:41:00+00:00,151.6705,150.9597,1.98,-1.41,-0.004686,540000,ScoreExit,0.3607,-0.1237,0.5329,0.3529,0.3188,-0.4147,-0.2215,0.1691,,,
trade,2022-03-15,AAPL,Long,2022-03-15T14:26:00+00:00,2022-03-15T15:56:00+00:00,151.6905,153.3490,1.98,3.28,0.010933,5400000,SessionClose,0.4069,0.0782,0.5839,0.3455,0.4708,-0.5316,-0.1276,0.6930,,,
summary,2022-03-15,AAPL,,,,,,,1.87,,2,,,,,,,,,,0.6963,2022-03-14T08:08:00+00:00,697,1587
trade,2022-03-15,NVDA,Long,2022-03-15T13:31:00+00:00,2022-03-15T13:41:00+00:00,216.3749,214.8805,1.39,-2.07,-0.006906,600000,ScoreExit,0.4393,-0.1209,0.5396,0.3535,0.5774,-0.3522,-0.3171,0.3486,,,
trade,2022-03-15,NVDA,Long,2022-03-15T13:56:00+00:00,2022-03-15T15:56:00+00:00,216.5066,224.8276,1.39,11.53,0.038433,7200000,SessionClose,0.5394,0.1206,0.6178,0.4881,0.6160,-0.5304,-0.1639,0.9067,,,
summary,2022-03-15,NVDA,,,,,,,9.46,,2,,,,,,,,,,0.9592,2022-03-14T09:44:00+00:00,762,1326
trade,2022-03-15,MSFT,Long,2022-03-15T14:01:00+00:00,2022-03-15T15:56:00+00:00,280.6792,282.6602,1.07,2.12,0.007058,6900000,SessionClose,0.4443,0.0779,0.5779,0.3708,0.5469,-0.5752,-0.1152,0.6818,,,
summary,2022-03-15,MSFT,,,,,,,2.12,,1,,,,,,,,,,0.9598,2022-03-14T09:51:00+00:00,653,1224
trade,2022-03-16,SPY,Long,2022-03-16T13:39:00+00:00,2022-03-16T15:40:00+00:00,431.8595,432.5552,0.69,0.48,0.001611,7260000,MaxHoldTimeout,0.4013,-0.0021,0.5587,0.3701,0.4110,-0.1653,-0.1792,0.4066,,,
