row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
trade,2022-02-07,AAPL,Long,2022-02-07T14:37:00+00:00,2022-02-07T15:51:00+00:00,173.0569,172.8881,1.73,-0.29,-0.000975,4440000,ScoreExit,0.2474,-0.0654,0.1285,0.1457,0.4906,-0.5546,-0.1973,0.3614,,,
summary,2022-02-07,AAPL,,,,,,,-0.29,,1,,,,,,,,,,0.8913,2022-02-04T15:00:00+00:00,706,1074
summary,2022-02-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4354,2022-02-07T15:34:00+00:00,713,1460
summary,2022-02-08,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6891,2022-02-07T14:54:00+00:00,825,1285
summary,2022-02-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8620,2022-02-07T12:34:00+00:00,398,1166
summary,2022-02-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4354,2022-02-07T15:34:00+00:00,1383,2281
summary,2022-02-09,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6839,2022-02-07T10:48:00+00:00,1260,2154
summary,2022-02-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5873,2022-02-07T15:34:00+00:00,1521,2850
summary,2022-02-10,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-02-07T14:37:00+00:00,1915,2667
trade,2022-02-10,MSFT,Long,2022-02-10T15:06:00+00:00,2022-02-10T15:31:00+00:00,308.3575,306.1131,0.97,-2.18,-0.007278,1500000,ScoreExit,0.3880,-0.0533,0.3193,0.5144,0.1580,-0.4723,-0.0384,0.0565,,,
summary,2022-02-10,MSFT,,,,,,,-2.18,,1,,,,,,,,,,0.6037,2022-02-07T14:32:00+00:00,1059,2299
summary,2022-02-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8953,2022-02-08T16:04:00+00:00,1555,2892
summary,2022-02-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9563,2022-02-08T15:53:00+00:00,1632,2975
summary,2022-02-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9525,2022-02-08T16:02:00+00:00,1502,2725
summary,2022-02-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-02-08T14:37:00+00:00,1663,2680
summary,2022-02-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7482,2022-02-11T14:46:00+00:00,43,1173
summary,2022-02-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7595,2022-02-11T14:46:00+00:00,197,1195
summary,2022-02-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5988,2022-02-11T14:46:00+00:00,411,1164
trade,2022-02-14,NVDA,Long,2022-02-14T14:31:00+00:00,2022-02-14T15:32:00+00:00,240.9518,243.8417,1.05,3.03,0.011994,3660000,ScoreExit,0.5376,-0.0541,0.6017,0.6290,0.3333,-0.4290,-0.1853,0.3333,,,
trade,2022-02-14,NVDA,Long,2022-02-14T15:51:00+00:00,2022-02-14T15:56:00+00:00,246.0188,246.3711,1.01,0.36,0.001432,300000,SessionClose,0.3587,0.3482,0.5285,0.1678,0.6841,0.5225,0.0847,0.8170,,,
trade,2022-02-14,NVDA,Long,2022-02-14T15:58:00+00:00,2022-02-14T15:59:00+00:00,245.8837,245.9513,1.06,0.07,0.000275,60000,SessionClose,0.2412,0.2866,-0.0421,0.0847,0.6485,0.1762,0.0847,0.7272,,,
summary,2022-02-14,NVDA,,,,,,,3.46,,3,,,,,,,,,,0.7760,2022-02-14T14:54:00+00:00,396,1154
summary,2022-02-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8113,2022-02-11T14:46:00+00:00,321,1076
trade,2022-02-15,QQQ,Long,2022-02-15T15:58:00+00:00,2022-02-15T15:59:00+00:00,354.3013,354.1287,0.85,-0.15,-0.000487,60000,SessionClose,0.1792,0.1846,-0.2353,0.0607,0.5544,-0.1814,0.0607,0.5544,,,
summary,2022-02-15,QQQ,,,,,,,-0.15,,1,,,,,,,,,,0.6324,2022-02-14T13:01:00+00:00,1219,1601
trade,2022-02-15,AAPL,Long,2022-02-15T14:41:00+00:00,2022-02-15T15:56:00+00:00,170.9263,171.0537,1.76,0.22,0.000745,4500000,SessionClose,0.2776,0.2114,0.1565,0.1897,0.4940,-0.4309,0.1634,0.5215,,,
trade,2022-02-15,AAPL,Long,2022-02-15T15:58:00+00:00,2022-02-15T15:59:00+00:00,171.2169,171.1633,1.75,-0.09,-0.000313,60000,SessionClose,0.2613,0.2784,0.0679,0.1634,0.5215,0.2394,0.1634,0.5215,,,
summary,2022-02-15,AAPL,,,,,,,0.13,,2,,,,,,,,,,0.6475,2022-02-14T13:01:00+00:00,1104,1452
trade,2022-02-15,NVDA,Long,2022-02-15T15:44:00+00:00,2022-02-15T15:56:00+00:00,259.6829,260.4268,1.03,0.77,0.002865,720000,SessionClose,0.7007,0.4666,0.5369,0.6371,0.8824,0.4786,0.2568,0.8824,,,
trade,2022-02-15,NVDA,Long,2022-02-15T15:58:00+00:00,2022-02-15T15:59:00+00:00,259.6829,259.8520,1.13,0.19,0.000651,60000,SessionClose,0.3921,0.4254,-0.2670,0.2568,0.8824,0.0659,0.2568,0.8824,,,
summary,2022-02-15,NVDA,,,,,,,0.96,,2,,,,,,,,,,1.0000,2022-02-14T09:08:00+00:00,1225,1469
trade,2022-02-15,MSFT,Long,2022-02-15T14:52:00+00:00,2022-02-15T15:01:00+00:00,299.2047,299.3152,1.00,0.11,0.000369,540000,ScoreExit,0.1076,-0.0667,-0.5412,0.0217,0.4954,-0.1395,-0.3489,0.5219,,,
trade,2022-02-15,MSFT,Long,2022-02-15T15:36:00+00:00,2022-02-15T15:56:00+00:00,299.0447,300.2249,1.00,1.18,0.003947,1200000,SessionClose,0.2352,0.2306,-0.0592,0.1409,0.5219,0.2140,0.0878,0.5219,,,
trade,2022-02-15,MSFT,Long,2022-02-15T15:58:00+00:00,2022-02-15T15:59:00+00:00,300.2050,300.0350,1.00,-0.17,-0.000567,60000,SessionClose,0.1789,0.1848,-0.3036,0.0878,0.5219,-0.2441,0.0878,0.5219,,,
summary,2022-02-15,MSFT,,,,,,,1.12,,3,,,,,,,,,,0.8195,2022-02-14T10:29:00+00:00,924,1243
summary,2022-02-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6324,2022-02-14T13:01:00+00:00,1805,2458
summary,2022-02-16,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6475,2022-02-14T13:01:00+00:00,1570,2193
trade,2022-02-16,NVDA,Long,2022-02-16T15:21:00+00:00,2022-02-16T15:56:00+00:00,258.5825,263.4441,1.11,5.42,0.018801,2100000,SessionClose,0.2331,0.4352,-0.4404,0.2020,0.5200,0.5497,0.3737,0.5200,,,
summary,2022-02-16,NVDA,,,,,,,5.42,,1,,,,,,,,,,1.0000,2022-02-14T09:08:00+00:00,1811,2323
summary,2022-02-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5303,2022-02-15T09:17:00+00:00,1698,2945
summary,2022-02-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8916,2022-02-14T14:54:00+00:00,1845,3001
summary,2022-02-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8910,2022-02-14T14:49:00+00:00,1629,2636
summary,2022-02-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-02-14T14:34:00+00:00,1673,2958
summary,2022-02-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8965,2022-02-14T14:51:00+00:00,1133,2204
summary,2022-02-18,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-02-15T14:37:00+00:00,1186,2958
summary,2022-02-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8627,2022-02-15T15:49:00+00:00,368,2209
summary,2022-02-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6055,2022-02-18T14:54:00+00:00,78,510
summary,2022-02-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4740,2022-02-18T19:31:00+00:00,31,501
summary,2022-02-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7264,2022-02-18T19:28:00+00:00,66,504
summary,2022-02-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.3232,2022-02-18T19:31:00+00:00,17,472
trade,2022-02-22,SPY,Long,2022-02-22T14:50:00+00:00,2022-02-22T15:42:00+00:00,434.3853,433.0350,0.69,-0.93,-0.003108,3120000,ScoreExit,0.5361,-0.0890,0.5751,0.3219,0.9512,-0.5656,-0.0584,0.0087,,,
summary,2022-02-22,SPY,,,,,,,-0.93,,1,,,,,,,,,,0.9568,2022-02-22T10:22:00+00:00,344,721
trade,2022-02-22,QQQ,Long,2022-02-22T14:43:00+00:00,2022-02-22T15:42:00+00:00,340.9773,341.3526,0.88,0.33,0.001101,3540000,ScoreExit,0.5687,-0.0680,0.5818,0.3509,1.0000,-0.5817,-0.1483,0.2639,,,
summary,2022-02-22,QQQ,,,,,,,0.33,,1,,,,,,,,,,0.9577,2022-02-22T10:23:00+00:00,389,717
trade,2022-02-22,AAPL,Long,2022-02-22T14:50:00+00:00,2022-02-22T15:42:00+00:00,165.9248,165.4254,1.81,-0.90,-0.003010,3120000,ScoreExit,0.4842,-0.1135,0.5909,0.2086,1.0000,-0.5788,-0.1273,0.0693,,,
summary,2022-02-22,AAPL,,,,,,,-0.90,,1,,,,,,,,,,0.9581,2022-02-22T10:24:00+00:00,342,675
summary,2022-02-22,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9612,2022-02-22T10:14:00+00:00,412,697
trade,2022-02-22,MSFT,Long,2022-02-22T14:36:00+00:00,2022-02-22T15:56:00+00:00,286.4109,288.4584,1.05,2.15,0.007149,4800000,SessionClose,0.4214,-0.0087,0.5710,0.2444,0.7253,-0.4631,-0.2570,0.6394,,,
summary,2022-02-22,MSFT,,,,,,,2.15,,1,,,,,,,,,,0.9595,2022-02-22T10:39:00+00:00,296,608
summary,2022-02-23,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9577,2022-02-22T10:23:00+00:00,902,1655
summary,2022-02-23,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9612,2022-02-22T10:14:00+00:00,790,1460
trade,2022-02-23,MSFT,Long,2022-02-23T14:31:00+00:00,2022-02-23T14:41:00+00:00,291.0923,290.7977,1.03,-0.30,-0.001012,600000,ScoreExit,0.2139,-0.0524,0.2470,0.0977,0.4351,0.3244,-0.3590,0.4351,,,
summary,2022-02-23,MSFT,,,,,,,-0.30,,1,,,,,,,,,,0.9595,2022-02-22T10:39:00+00:00,550,1195
summary,2022-02-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9568,2022-02-22T10:22:00+00:00,888,2549
summary,2022-02-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9581,2022-02-22T10:24:00+00:00,947,2415
trade,2022-02-24,NVDA,Long,2022-02-24T14:31:00+00:00,2022-02-24T15:56:00+00:00,212.0787,224.9275,0.99,12.77,0.060585,5100000,SessionClose,0.4938,0.3152,0.5197,0.7247,0.0232,0.6240,0.3240,0.1949,,,
summary,2022-02-24,NVDA,,,,,,,12.77,,1,,,,,,,,,,0.9612,2022-02-22T10:14:00+00:00,1151,2373
trade,2022-02-24,MSFT,Long,2022-02-24T14:36:00+00:00,2022-02-24T15:56:00+00:00,274.9174,282.8701,0.86,6.80,0.028927,4800000,SessionClose,0.4107,0.3009,0.4183,0.5884,0.0528,0.5394,0.2614,0.3004,,,
summary,2022-02-24,MSFT,,,,,,,6.80,,1,,,,,,,,,,0.9595,2022-02-22T10:39:00+00:00,943,2011
trade,2022-02-25,SPY,Long,2022-02-25T15:06:00+00:00,2022-02-25T15:56:00+00:00,428.9036,433.5249,0.70,3.23,0.010775,3000000,SessionClose,0.2268,0.4012,0.0678,0.1049,0.5236,0.5333,0.3180,0.5236,,,
trade,2022-02-25,SPY,Long,2022-02-25T15:59:00+00:00,2022-02-25T16:00:00+00:00,433.7851,433.1150,0.69,-0.46,-0.001545,60000,SessionClose,0.3717,0.3234,0.2384,0.3180,0.5236,-0.2447,0.3180,0.5236,,,
summary,2022-02-25,SPY,,,,,,,2.77,,2,,,,,,,,,,0.8937,2022-02-22T14:49:00+00:00,1409,3142
trade,2022-02-25,QQQ,Long,2022-02-25T15:06:00+00:00,2022-02-25T15:56:00+00:00,338.2664,343.0321,0.89,4.23,0.014088,3000000,SessionClose,0.1463,0.3816,-0.0959,0.0257,0.4684,0.3760,0.3391,0.4684,,,
trade,2022-02-25,QQQ,Long,2022-02-25T15:58:00+00:00,2022-02-25T15:59:00+00:00,343.5380,343.2620,0.87,-0.24,-0.000804,60000,SessionClose,0.3928,0.3890,0.4877,0.3391,0.4684,0.4503,0.3391,0.4684,,,
summary,2022-02-25,QQQ,,,,,,,3.99,,2,,,,,,,,,,0.9410,2022-02-22T14:46:00+00:00,1678,3208
trade,2022-02-25,AAPL,Long,2022-02-25T15:42:00+00:00,2022-02-25T15:56:00+00:00,162.2136,163.0561,1.85,1.56,0.005193,840000,SessionClose,0.3509,0.3712,0.4268,0.3196,0.3881,0.2979,0.3750,0.3881,,,
trade,2022-02-25,AAPL,Long,2022-02-25T15:58:00+00:00,2022-02-25T15:59:00+00:00,163.4440,163.3560,1.84,-0.16,-0.000539,60000,SessionClose,0.3915,0.3913,0.5009,0.3750,0.3881,0.4990,0.3750,0.3881,,,
summary,2022-02-25,AAPL,,,,,,,1.40,,2,,,,,,,,,,0.8976,2022-02-22T14:49:00+00:00,1355,2975
trade,2022-02-25,MSFT,Long,2022-02-25T15:06:00+00:00,2022-02-25T15:56:00+00:00,293.1729,295.2364,1.02,2.11,0.007038,3000000,SessionClose,0.2943,0.1767,0.2592,0.1902,0.5142,-0.3073,0.0886,0.5142,,,
trade,2022-02-25,MSFT,Long,2022-02-25T15:58:00+00:00,2022-02-25T15:59:00+00:00,295.5236,295.4463,1.02,-0.08,-0.000262,60000,SessionClose,0.1999,0.2152,-0.0759,0.0886,0.5142,0.0774,0.0886,0.5142,,,
summary,2022-02-25,MSFT,,,,,,,2.04,,2,,,,,,,,,,1.0000,2022-02-22T14:36:00+00:00,1343,2479
trade,2022-02-28,SPY,Long,2022-02-28T15:42:00+00:00,2022-02-28T15:56:00+00:00,435.3956,435.5343,0.69,0.10,0.000319,840000,SessionClose,0.4124,0.3934,0.5066,0.3783,0.4494,0.3272,0.3478,0.5066,,,
trade,2022-02-28,SPY,Long,2022-02-28T15:58:00+00:00,2022-02-28T15:59:00+00:00,435.7657,435.8042,0.69,0.03,0.000088,60000,SessionClose,0.3581,0.3985,0.0006,0.3478,0.4979,0.2700,0.3478,0.5427,,,
summary,2022-02-28,SPY,,,,,,,0.12,,2,,,,,,,,,,0.9566,2022-02-25T15:46:00+00:00,728,1200
trade,2022-02-28,QQQ,Long,2022-02-28T14:32:00+00:00,2022-02-28T15:11:00+00:00,343.5980,343.2120,0.87,-0.34,-0.001124,2340000,ScoreExit,0.3986,-0.0526,0.4667,0.4278,0.3176,-0.4936,-0.1749,0.3391,,,
trade,2022-02-28,QQQ,Long,2022-02-28T15:35:00+00:00,2022-02-28T15:56:00+00:00,344.5183,346.4710,0.87,1.70,0.005668,1260000,SessionClose,0.2930,0.4210,0.1967,0.1806,0.5498,0.2015,0.3534,0.6294,,,
trade,2022-02-28,QQQ,Long,2022-02-28T15:58:00+00:00,2022-02-28T15:59:00+00:00,346.6190,346.6670,0.87,0.04,0.000139,60000,SessionClose,0.3998,0.4190,-0.0104,0.3534,0.6294,0.1814,0.3534,0.6294,,,
summary,2022-02-28,QQQ,,,,,,,1.41,,3,,,,,,,,,,0.9584,2022-02-25T15:47:00+00:00,775,1221
trade,2022-02-28,AAPL,Long,2022-02-28T14:51:00+00:00,2022-02-28T15:11:00+00:00,164.0842,163.7009,1.83,-0.70,-0.002336,1200000,ScoreExit,0.4012,-0.0624,0.3130,0.4029,0.4273,-0.5154,-0.1749,0.3135,,,
trade,2022-02-28,AAPL,Long,2022-02-28T15:35:00+00:00,2022-02-28T15:56:00+00:00,164.1642,164.7356,1.83,1.04,0.003480,1260000,SessionClose,0.2255,0.4113,0.1968,0.1119,0.4623,0.4177,0.2774,0.6772,,,
trade,2022-02-28,AAPL,Long,2022-02-28T15:58:00+00:00,2022-02-28T15:59:00+00:00,164.9645,164.8755,1.82,-0.16,-0.000539,60000,SessionClose,0.3961,0.3994,0.2655,0.2774,0.6772,0.2984,0.2774,0.6772,,,
summary,2022-02-28,AAPL,,,,,,,0.18,,3,,,,,,,,,,0.9580,2022-02-25T15:47:00+00:00,757,1131
trade,2022-02-28,NVDA,Long,2022-02-28T14:51:00+00:00,2022-02-28T15:56:00+00:00,238.6416,244.4117,1.26,7.25,0.024179,3900000,SessionClose,0.3999,0.5222,0.0806,0.3634,0.5795,0.1005,0.3536,1.0000,,,
trade,2022-02-28,NVDA,Long,2022-02-28T15:58:00+00:00,2022-02-28T15:59:00+00:00,244.9785,245.0715,1.16,0.11,0.000380,60000,SessionClose,0.5355,0.5466,0.2336,0.3536,1.0000,0.3444,0.3536,1.0000,,,
summary,2022-02-28,NVDA,,,,,,,7.35,,2,,,,,,,,,,1.0000,2022-02-25T14:33:00+00:00,756,1078
trade,2022-02-28,MSFT,Long,2022-02-28T14:31:00+00:00,2022-02-28T15:11:00+00:00,296.0538,294.9165,1.01,-1.15,-0.003842,2400000,ScoreExit,0.4739,-0.1467,0.5721,0.5322,0.3245,-0.5756,-0.1936,0.0899,,,
trade,2022-02-28,MSFT,Long,2022-02-28T15:48:00+00:00,2022-02-28T15:56:00+00:00,297.3142,296.7959,1.01,-0.52,-0.001743,480000,SessionClose,0.3571,0.2821,0.3600,0.2342,0.6017,-0.0663,0.2163,0.5299,,,
trade,2022-02-28,MSFT,Long,2022-02-28T15:58:00+00:00,2022-02-28T15:59:00+00:00,296.9441,296.9159,1.01,-0.03,-0.000095,60000,SessionClose,0.2752,0.2940,-0.1326,0.2163,0.5287,-0.0183,0.2163,0.5533,,,
summary,2022-02-28,MSFT,,,,,,,-1.70,,3,,,,,,,,,,0.8922,2022-02-25T15:30:00+00:00,628,980
summary,2022-03-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6901,2022-02-28T09:09:00+00:00,781,1608
trade,2022-03-01,QQQ,Long,2022-03-01T15:29:00+00:00,2022-03-01T15:41:00+00:00,347.4892,346.4810,0.86,-0.87,-0.002901,720000,ScoreExit,0.2065,-0.1205,-0.0310,0.1388,0.4210,-0.5192,-0.3222,0.4158,,,
summary,2022-03-01,QQQ,,,,,,,-0.87,,1,,,,,,,,,,0.8053,2022-02-28T09:09:00+00:00,853,1612
summary,2022-03-02,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-02-28T09:07:00+00:00,1007,2011
summary,2022-03-02,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7268,2022-02-28T12:07:00+00:00,944,1702
summary,2022-03-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9538,2022-02-28T15:43:00+00:00,1685,3058
trade,2022-03-03,AAPL,Long,2022-03-03T14:57:00+00:00,2022-03-03T15:06:00+00:00,168.0254,167.8146,1.79,-0.38,-0.001254,540000,ScoreExit,0.1608,-0.1486,0.2242,0.0259,0.4096,-0.3587,-0.2747,0.1738,,,
summary,2022-03-03,AAPL,,,,,,,-0.38,,1,,,,,,,,,,0.9523,2022-02-28T15:56:00+00:00,1509,2670
summary,2022-03-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9583,2022-02-28T15:42:00+00:00,1092,2168
summary,2022-03-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4956,2022-03-02T16:13:00+00:00,1300,3047
summary,2022-03-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7648,2022-03-01T15:21:00+00:00,935,3036
summary,2022-03-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9842,2022-03-01T14:36:00+00:00,1134,2699
summary,2022-03-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8879,2022-03-01T15:32:00+00:00,931,2534
summary,2022-03-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5864,2022-03-04T17:17:00+00:00,357,1194
trade,2022-03-07,AAPL,Long,2022-03-07T14:33:00+00:00,2022-03-07T14:56:00+00:00,164.5243,163.3460,1.82,-2.15,-0.007162,1380000,ScoreExit,0.4247,-0.1124,0.4117,0.3136,0.6511,-0.2936,-0.2850,0.2934,,,
summary,2022-03-07,AAPL,,,,,,,-2.15,,1,,,,,,,,,,0.5905,2022-03-04T14:35:00+00:00,325,1151
trade,2022-03-07,NVDA,Long,2022-03-07T14:40:00+00:00,2022-03-07T15:00:00+00:00,229.0937,222.9581,1.31,-8.03,-0.026782,1200000,HardStop,0.3506,0.0000,0.3274,0.5159,0.0280,-0.5758,-0.5230,-0.2425,,,
summary,2022-03-07,NVDA,,,,,,,-8.03,,1,,,,,,,,,,1.0000,2022-03-04T14:37:00+00:00,151,1083
summary,2022-03-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7054,2022-03-04T17:17:00+00:00,240,998
summary,2022-03-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6252,2022-03-07T12:25:00+00:00,343,1620
summary,2022-03-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7238,2022-03-08T17:44:00+00:00,386,1540
trade,2022-03-09,QQQ,Long,2022-03-09T14:36:00+00:00,2022-03-09T14:44:00+00:00,330.5641,330.4158,0.91,-0.13,-0.000449,480000,ScoreExit,0.1028,-0.0572,-0.5369,0.0540,0.4136,-0.2879,-0.2542,0.4136,,,
trade,2022-03-09,QQQ,Long,2022-03-09T14:56:00+00:00,2022-03-09T15:56:00+00:00,329.7239,332.5552,0.91,2.58,0.008587,3600000,SessionClose,0.1110,0.3369,-0.3219,0.0319,0.4136,0.0257,0.3038,0.5070,,,
trade,2022-03-09,QQQ,Long,2022-03-09T15:58:00+00:00,2022-03-09T15:59:00+00:00,332.9449,333.4749,0.90,0.48,0.001592,60000,SessionClose,0.3645,0.3899,0.3019,0.3038,0.5070,0.5551,0.3038,0.5070,,,
summary,2022-03-09,QQQ,,,,,,,2.92,,3,,,,,,,,,,0.7055,2022-03-08T17:18:00+00:00,980,2533
trade,2022-03-09,AAPL,Long,2022-03-09T15:06:00+00:00,2022-03-09T15:56:00+00:00,160.7432,161.7765,1.87,1.93,0.006428,3000000,SessionClose,0.2500,0.3416,0.1802,0.1428,0.4878,-0.2033,0.3593,0.4878,,,
summary,2022-03-09,AAPL,,,,,,,1.93,,1,,,,,,,,,,0.7238,2022-03-08T17:44:00+00:00,945,2434
trade,2022-03-09,MSFT,Long,2022-03-09T14:30:00+00:00,2022-03-09T14:31:00+00:00,283.5300,282.8701,1.06,-0.70,-0.002328,60000,ScoreExit,0.1996,-0.0709,0.2724,0.0584,0.4579,-0.3649,-0.2862,0.4579,,,
trade,2022-03-09,MSFT,Long,2022-03-09T14:56:00+00:00,2022-03-09T15:56:00+00:00,282.1696,285.9220,1.06,3.99,0.013298,3600000,SessionClose,0.2624,0.4053,-0.2049,0.2425,0.4579,0.0212,0.3778,0.5884,,,
trade,2022-03-09,MSFT,Long,2022-03-09T15:58:00+00:00,2022-03-09T15:59:00+00:00,286.3859,286.8289,1.05,0.46,0.001547,60000,SessionClose,0.4425,0.4606,0.3929,0.3778,0.5884,0.5744,0.3778,0.5884,,,
summary,2022-03-09,MSFT,,,,,,,3.75,,3,,,,,,,,,,0.7650,2022-03-08T17:18:00+00:00,925,1941
summary,2022-03-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5686,2022-03-08T17:18:00+00:00,1235,3155
summary,2022-03-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6975,2022-03-08T17:18:00+00:00,1200,3135
summary,2022-03-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7775,2022-03-07T14:31:00+00:00,963,3000
summary,2022-03-10,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7604,2022-03-08T17:45:00+00:00,1481,2785
summary,2022-03-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8235,2022-03-08T17:18:00+00:00,1736,3085
summary,2022-03-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-03-08T14:35:00+00:00,1754,3098
summary,2022-03-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-03-08T14:35:00+00:00,1215,2973
summary,2022-03-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9306,2022-03-08T14:43:00+00:00,1476,2349
trade,2022-03-14,MSFT,Long,2022-03-14T13:45:00+00:00,2022-03-14T15:01:00+00:00,284.3603,284.0098,1.06,-0.37,-0.001233,4560000,MaxHoldTimeout,0.4777,0.0649,0.5549,0.4236,0.5602,-0.4146,-0.0457,0.4462,,,
summary,2022-03-14,MSFT,,,,,,,-0.37,,1,,,,,,,,,,0.8325,2022-03-11T15:51:00+00:00,133,1012
trade,2022-03-15,QQQ,Long,2022-03-15T14:02:00+00:00,2022-03-15T15:56:00+00:00,321.5714,324.6776,0.93,2.90,0.009659,6840000,SessionClose,0.3970,0.0441,0.2115,0.3635,0.5258,-0.5591,-0.1531,0.6396,,,
summary,2022-03-15,QQQ,,,,,,,2.90,,1,,,,,,,,,,0.6272,2022-03-14T09:52:00+00:00,607,1612
trade,2022-03-15,NVDA,Long,2022-03-15T14:00:00+00:00,2022-03-15T15:56:00+00:00,217.6304,224.8276,1.38,9.92,0.033071,6960000,SessionClose,0.5352,0.1163,0.5251,0.4524,0.7043,-0.5304,-0.1710,0.9067,,,
summary,2022-03-15,NVDA,,,,,,,9.92,,1,,,,,,,,,,0.9592,2022-03-14T09:44:00+00:00,767,1326
summary,2022-03-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6272,2022-03-14T09:52:00+00:00,1327,2523
trade,2022-03-16,AAPL,Long,2022-03-16T13:49:00+00:00,2022-03-16T15:50:00+00:00,157.1221,157.8576,1.91,1.41,0.004681,7260000,MaxHoldTimeout,0.2535,0.0848,0.2778,0.1548,0.4429,0.2527,-0.1355,0.4695,,,
summary,2022-03-16,AAPL,,,,,,,1.41,,1,,,,,,,,,,0.6963,2022-03-14T08:08:00+00:00,1383,2457
trade,2022-03-16,NVDA,Long,2022-03-16T13:41:00+00:00,2022-03-16T15:42:00+00:00,232.8048,241.4725,1.29,11.20,0.037232,7260000,MaxHoldTimeout,0.2378,0.0828,-0.2143,0.1269,0.6103,-0.4641,-0.1484,0.7276,,,
summary,2022-03-16,NVDA,,,,,,,11.20,,1,,,,,,,,,,0.9592,2022-03-14T09:44:00+00:00,1477,2137
summary,2022-03-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9555,2022-03-14T14:59:00+00:00,1922,3065
trade,2022-03-17,QQQ,Long,2022-03-17T13:52:00+00:00,2022-03-17T14:37:00+00:00,339.2768,339.1632,0.89,-0.10,-0.000335,2700000,ScoreExit,0.3556,-0.0574,0.2636,0.3745,0.3485,-0.5125,-0.1135,0.2064,,,
summary,2022-03-17,QQQ,,,,,,,-0.10,,1,,,,,,,,,,0.8974,2022-03-14T14:12:00+00:00,1933,3141
trade,2022-03-17,NVDA,Long,2022-03-17T13:36:00+00:00,2022-03-17T14:41:00+00:00,241.3724,243.6819,1.25,2.89,0.009568,3900000,ScoreExit,0.3505,-0.0869,0.1320,0.2471,0.6301,0.3138,-0.3469,0.2994,,,
