row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
trade,2023-02-09,NVDA,Long,2023-02-09T15:58:00+00:00,2023-02-09T15:59:00+00:00,229.4438,229.5962,1.31,0.20,0.000664,60000,SessionClose,0.5067,0.5041,0.5835,0.4519,0.5909,0.5568,0.4519,0.5909,,,
summary,2023-02-09,NVDA,,,,,,,0.20,,1,,,,,,,,,,1.0000,2023-02-06T14:32:00+00:00,1933,2787
summary,2023-02-09,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7195,2023-02-06T15:09:00+00:00,1827,2792
summary,2023-02-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6472,2023-02-07T17:52:00+00:00,1144,3033
summary,2023-02-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6818,2023-02-07T17:52:00+00:00,1086,3077
summary,2023-02-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9991,2023-02-07T14:34:00+00:00,1021,2811
summary,2023-02-10,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9580,2023-02-07T16:00:00+00:00,1624,2854
summary,2023-02-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-02-07T14:37:00+00:00,1317,2843
trade,2023-02-13,SPY,Long,2023-02-13T14:47:00+00:00,2023-02-13T15:56:00+00:00,409.5678,411.6715,0.73,1.54,0.005136,4140000,SessionClose,0.4019,0.2763,0.4855,0.3589,0.4601,0.5516,0.1203,0.4967,,,
summary,2023-02-13,SPY,,,,,,,1.54,,1,,,,,,,,,,0.6413,2023-02-10T15:22:00+00:00,816,1123
trade,2023-02-13,QQQ,Long,2023-02-13T14:56:00+00:00,2023-02-13T15:56:00+00:00,301.9255,303.4839,0.99,1.55,0.005161,3600000,SessionClose,0.4447,0.3627,0.4262,0.4089,0.5224,0.5566,0.2352,0.5532,,,
summary,2023-02-13,QQQ,,,,,,,1.55,,1,,,,,,,,,,0.7845,2023-02-10T15:22:00+00:00,719,1138
trade,2023-02-13,AAPL,Long,2023-02-13T14:37:00+00:00,2023-02-13T15:56:00+00:00,151.2904,152.7192,1.98,2.83,0.009444,4740000,SessionClose,0.3898,0.3427,0.1325,0.3441,0.5669,0.5626,0.1764,0.6020,,,
summary,2023-02-13,AAPL,,,,,,,2.83,,1,,,,,,,,,,0.8965,2023-02-10T15:11:00+00:00,795,1074
trade,2023-02-13,NVDA,Long,2023-02-13T14:46:00+00:00,2023-02-13T15:56:00+00:00,214.8794,216.4900,1.40,2.25,0.007495,4200000,SessionClose,0.4484,0.4229,0.5423,0.2874,0.7391,0.3037,0.2772,0.7540,,,
trade,2023-02-13,NVDA,Long,2023-02-13T15:58:00+00:00,2023-02-13T15:59:00+00:00,216.6450,216.5400,1.39,-0.15,-0.000484,60000,SessionClose,0.4235,0.4247,0.3099,0.2772,0.7540,0.3214,0.2772,0.7540,,,
summary,2023-02-13,NVDA,,,,,,,2.11,,2,,,,,,,,,,1.0000,2023-02-10T14:35:00+00:00,563,1112
summary,2023-02-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8933,2023-02-10T15:11:00+00:00,698,1071
trade,2023-02-14,SPY,Long,2023-02-14T15:02:00+00:00,2023-02-14T15:36:00+00:00,413.8891,411.8314,0.73,-1.49,-0.004972,2040000,ScoreExit,0.4002,-0.2164,0.5580,0.3954,0.3572,-0.5777,-0.3526,0.1765,,,
summary,2023-02-14,SPY,,,,,,,-1.49,,1,,,,,,,,,,0.4860,2023-02-13T18:59:00+00:00,1021,1449
trade,2023-02-14,QQQ,Long,2023-02-14T14:56:00+00:00,2023-02-14T15:36:00+00:00,305.6667,304.2037,0.98,-1.44,-0.004786,2400000,ScoreExit,0.4335,-0.1873,0.5834,0.4122,0.4263,-0.5935,-0.3633,0.3002,,,
summary,2023-02-14,QQQ,,,,,,,-1.44,,1,,,,,,,,,,0.5827,2023-02-13T14:58:00+00:00,1129,1492
trade,2023-02-14,AAPL,Long,2023-02-14T15:04:00+00:00,2023-02-14T15:31:00+00:00,153.4960,152.8791,1.96,-1.21,-0.004019,1620000,ScoreExit,0.3532,-0.0590,0.5418,0.3694,0.2580,-0.5397,-0.0724,0.1280,,,
summary,2023-02-14,AAPL,,,,,,,-1.21,,1,,,,,,,,,,0.5999,2023-02-13T16:44:00+00:00,929,1336
trade,2023-02-14,NVDA,Long,2023-02-14T14:36:00+00:00,2023-02-14T15:56:00+00:00,216.3949,222.0084,1.08,6.08,0.025941,4800000,SessionClose,0.4497,0.1322,0.3932,0.4042,0.5596,-0.4984,-0.0919,0.7905,,,
summary,2023-02-14,NVDA,,,,,,,6.08,,1,,,,,,,,,,0.8477,2023-02-13T09:31:00+00:00,1180,1411
trade,2023-02-14,MSFT,Long,2023-02-14T15:06:00+00:00,2023-02-14T15:36:00+00:00,273.0919,271.4535,1.10,-1.80,-0.005999,1800000,ScoreExit,0.4324,-0.2596,0.5193,0.4834,0.3013,-0.5904,-0.3862,0.1040,,,
summary,2023-02-14,MSFT,,,,,,,-1.80,,1,,,,,,,,,,0.7439,2023-02-13T14:58:00+00:00,921,1372
summary,2023-02-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4860,2023-02-13T18:59:00+00:00,1350,2276
summary,2023-02-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5827,2023-02-13T14:58:00+00:00,1673,2362
trade,2023-02-15,AAPL,Long,2023-02-15T14:35:00+00:00,2023-02-15T14:55:00+00:00,153.6511,153.3690,1.95,-0.55,-0.001836,1200000,ScoreExit,0.3664,-0.0532,0.5405,0.4053,0.2307,-0.5131,-0.0947,0.1833,,,
summary,2023-02-15,AAPL,,,,,,,-0.55,,1,,,,,,,,,,0.5999,2023-02-13T16:44:00+00:00,1361,2106
summary,2023-02-15,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8477,2023-02-13T09:31:00+00:00,1744,2244
summary,2023-02-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7439,2023-02-13T14:58:00+00:00,991,2057
summary,2023-02-16,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9021,2023-02-13T15:55:00+00:00,1691,2882
summary,2023-02-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9557,2023-02-13T15:55:00+00:00,2100,2971
trade,2023-02-16,AAPL,Long,2023-02-16T14:39:00+00:00,2023-02-16T15:56:00+00:00,154.3113,155.0202,1.94,1.38,0.004594,4620000,SessionClose,0.3527,0.3005,0.5458,0.3953,0.2034,0.1748,0.3087,0.3259,,,
summary,2023-02-16,AAPL,,,,,,,1.38,,1,,,,,,,,,,0.9563,2023-02-13T15:55:00+00:00,1808,2642
summary,2023-02-16,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9603,2023-02-13T15:49:00+00:00,2000,2773
summary,2023-02-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-02-13T14:36:00+00:00,690,2479
summary,2023-02-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8932,2023-02-14T14:55:00+00:00,996,2955
summary,2023-02-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9720,2023-02-14T14:41:00+00:00,1507,3066
summary,2023-02-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9105,2023-02-14T14:46:00+00:00,1402,2721
summary,2023-02-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-02-14T14:35:00+00:00,1256,2801
summary,2023-02-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8996,2023-02-14T15:11:00+00:00,359,2460
summary,2023-02-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5773,2023-02-17T15:21:00+00:00,269,485
summary,2023-02-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5778,2023-02-17T15:20:00+00:00,224,485
summary,2023-02-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6792,2023-02-17T14:34:00+00:00,198,486
summary,2023-02-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-02-17T14:38:00+00:00,160,480
summary,2023-02-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.3762,2023-02-17T21:04:00+00:00,93,440
summary,2023-02-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5551,2023-02-21T09:54:00+00:00,90,665
trade,2023-02-21,QQQ,Long,2023-02-21T14:42:00+00:00,2023-02-21T15:56:00+00:00,298.5445,296.0112,1.01,-2.55,-0.008486,4440000,SessionClose,0.4097,0.0000,0.5289,0.3676,0.4543,-0.5581,-0.1583,-0.8044,,,
summary,2023-02-21,QQQ,,,,,,,-2.55,,1,,,,,,,,,,0.7473,2023-02-21T09:54:00+00:00,155,690
trade,2023-02-21,AAPL,Long,2023-02-21T14:41:00+00:00,2023-02-21T14:56:00+00:00,150.7036,150.6198,1.99,-0.17,-0.000556,900000,ScoreExit,0.3549,-0.1354,0.5104,0.3839,0.2450,-0.1822,-0.2295,0.0683,,,
summary,2023-02-21,AAPL,,,,,,,-0.17,,1,,,,,,,,,,0.7332,2023-02-21T09:54:00+00:00,74,603
summary,2023-02-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8937,2023-02-21T09:55:00+00:00,80,557
summary,2023-02-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7473,2023-02-21T09:54:00+00:00,361,1565
summary,2023-02-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7332,2023-02-21T09:54:00+00:00,289,1400
trade,2023-02-22,NVDA,Long,2023-02-22T14:41:00+00:00,2023-02-22T14:57:00+00:00,209.1677,208.6324,1.43,-0.77,-0.002559,960000,ScoreExit,0.4188,-0.0766,0.5324,0.4896,0.2393,-0.5600,-0.1179,0.1671,,,
summary,2023-02-22,NVDA,,,,,,,-0.77,,1,,,,,,,,,,0.7270,2023-02-21T14:38:00+00:00,407,1393
summary,2023-02-22,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8937,2023-02-21T09:55:00+00:00,412,1184
summary,2023-02-23,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7473,2023-02-21T09:54:00+00:00,901,2455
summary,2023-02-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7332,2023-02-21T09:54:00+00:00,719,2192
summary,2023-02-23,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8372,2023-02-22T22:14:00+00:00,1214,2319
summary,2023-02-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8937,2023-02-21T09:55:00+00:00,737,1912
summary,2023-02-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6159,2023-02-21T14:41:00+00:00,846,3027
summary,2023-02-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7483,2023-02-21T14:45:00+00:00,727,2686
summary,2023-02-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7489,2023-02-21T14:44:00+00:00,799,2401
summary,2023-02-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5847,2023-02-27T09:03:00+00:00,771,1149
trade,2023-02-27,AAPL,Long,2023-02-27T14:31:00+00:00,2023-02-27T15:37:00+00:00,148.2195,148.2505,2.03,0.06,0.000210,3960000,ScoreExit,0.3572,-0.0555,0.4877,0.2190,0.5901,-0.5214,-0.2809,0.5504,,,
summary,2023-02-27,AAPL,,,,,,,0.06,,1,,,,,,,,,,0.5335,2023-02-27T09:29:00+00:00,578,1062
summary,2023-02-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6670,2023-02-27T10:14:00+00:00,513,1481
