row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2025-02-07,NVDA,,,,,,,-0.36,,2,,,,,,,,,,1.0000,2025-02-04T14:35:00+00:00,2575,3270
summary,2025-02-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9505,2025-02-04T15:40:00+00:00,1087,2365
summary,2025-02-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3827,2025-02-10T15:47:00+00:00,456,1137
trade,2025-02-10,QQQ,Long,2025-02-10T14:55:00+00:00,2025-02-10T15:56:00+00:00,527.8933,529.7060,0.57,1.03,0.003434,3660000,SessionClose,0.2091,0.1781,0.1931,0.1086,0.4153,-0.0194,0.0443,0.5114,,,
trade,2025-02-10,QQQ,Long,2025-02-10T15:58:00+00:00,2025-02-10T15:59:00+00:00,529.8738,529.7260,0.57,-0.08,-0.000279,60000,SessionClose,0.1363,0.1929,-0.4367,0.0443,0.5114,0.1291,0.0443,0.5114,,,
summary,2025-02-10,QQQ,,,,,,,0.95,,2,,,,,,,,,,0.4381,2025-02-10T09:17:00+00:00,571,1214
trade,2025-02-10,AAPL,Long,2025-02-10T15:17:00+00:00,2025-02-10T15:31:00+00:00,230.2941,229.6561,1.30,-0.83,-0.002770,840000,ScoreExit,0.1616,-0.0568,0.0167,0.0540,0.4250,-0.5377,-0.1515,0.2930,,,
summary,2025-02-10,AAPL,,,,,,,-0.83,,1,,,,,,,,,,0.6794,2025-02-07T14:39:00+00:00,270,1112
summary,2025-02-10,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-07T14:36:00+00:00,837,1350
trade,2025-02-10,MSFT,Long,2025-02-10T15:12:00+00:00,2025-02-10T15:56:00+00:00,413.9291,414.6506,0.72,0.52,0.001743,2640000,SessionClose,0.3641,0.4150,0.1381,0.3189,0.5298,0.5585,0.3337,0.5298,,,
trade,2025-02-10,MSFT,Long,2025-02-10T15:58:00+00:00,2025-02-10T15:59:00+00:00,414.8294,414.7305,0.72,-0.07,-0.000238,60000,SessionClose,0.3708,0.4126,0.1158,0.3337,0.5298,0.5342,0.3337,0.5298,,,
summary,2025-02-10,MSFT,,,,,,,0.45,,2,,,,,,,,,,0.7446,2025-02-07T14:38:00+00:00,392,1066
summary,2025-02-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6819,2025-02-10T10:42:00+00:00,772,1363
summary,2025-02-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7173,2025-02-10T10:27:00+00:00,789,1453
trade,2025-02-11,AAPL,Long,2025-02-11T15:58:00+00:00,2025-02-11T15:59:00+00:00,234.2352,234.1047,1.28,-0.17,-0.000557,60000,SessionClose,0.4613,0.4489,-0.3007,0.3918,0.8543,-0.4245,0.3918,0.8543,,,
summary,2025-02-11,AAPL,,,,,,,-0.17,,1,,,,,,,,,,0.6825,2025-02-11T15:44:00+00:00,547,1274
trade,2025-02-11,NVDA,Long,2025-02-11T14:56:00+00:00,2025-02-11T15:56:00+00:00,134.0902,133.9648,2.24,-0.28,-0.000935,3600000,SessionClose,0.2958,0.1275,0.3095,0.2117,0.4596,0.0025,-0.0413,0.5066,,,
summary,2025-02-11,NVDA,,,,,,,-0.28,,1,,,,,,,,,,0.7935,2025-02-10T14:46:00+00:00,993,1681
summary,2025-02-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7405,2025-02-10T10:38:00+00:00,367,1140
summary,2025-02-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6819,2025-02-10T10:42:00+00:00,1100,2110
summary,2025-02-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7173,2025-02-10T10:27:00+00:00,1188,2255
trade,2025-02-12,AAPL,Long,2025-02-12T15:01:00+00:00,2025-02-12T15:56:00+00:00,232.5347,234.5644,1.29,2.62,0.008728,3300000,SessionClose,0.1660,0.4353,-0.0546,0.0744,0.4228,0.5387,0.4244,0.4228,,,
summary,2025-02-12,AAPL,,,,,,,2.62,,1,,,,,,,,,,0.6825,2025-02-11T15:44:00+00:00,1114,1967
summary,2025-02-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7935,2025-02-10T14:46:00+00:00,1178,2639
summary,2025-02-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7405,2025-02-10T10:38:00+00:00,415,1737
summary,2025-02-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7820,2025-02-10T15:47:00+00:00,1456,2689
summary,2025-02-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8529,2025-02-10T15:40:00+00:00,1568,2845
summary,2025-02-13,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6704,2025-02-11T15:44:00+00:00,1633,2533
trade,2025-02-13,NVDA,Long,2025-02-13T14:38:00+00:00,2025-02-13T15:56:00+00:00,132.7698,135.9442,2.26,7.17,0.023909,4680000,SessionClose,0.2265,0.4065,0.2576,0.0873,0.4945,-0.0853,0.3363,0.7108,,,
trade,2025-02-13,NVDA,Long,2025-02-13T15:58:00+00:00,2025-02-13T15:59:00+00:00,136.0135,135.9442,2.21,-0.15,-0.000509,60000,SessionClose,0.3837,0.4095,-0.3127,0.3363,0.7108,-0.0554,0.3363,0.7108,,,
summary,2025-02-13,NVDA,,,,,,,7.02,,2,,,,,,,,,,1.0000,2025-02-10T14:31:00+00:00,1280,3265
summary,2025-02-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9250,2025-02-10T16:00:00+00:00,380,2176
summary,2025-02-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7970,2025-02-11T15:54:00+00:00,1790,2674
summary,2025-02-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8517,2025-02-11T15:51:00+00:00,1992,2907
summary,2025-02-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-11T14:35:00+00:00,2033,2580
trade,2025-02-14,NVDA,Long,2025-02-14T15:58:00+00:00,2025-02-14T15:59:00+00:00,137.9618,137.7737,2.18,-0.41,-0.001364,60000,SessionClose,0.2682,0.2285,0.4285,0.0828,0.5854,0.0318,0.0828,0.5854,,,
summary,2025-02-14,NVDA,,,,,,,-0.41,,1,,,,,,,,,,1.0000,2025-02-11T14:35:00+00:00,1759,3264
summary,2025-02-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7753,2025-02-11T15:28:00+00:00,681,2236
summary,2025-02-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3988,2025-02-14T16:02:00+00:00,120,513
summary,2025-02-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7466,2025-02-14T15:57:00+00:00,342,516
summary,2025-02-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8920,2025-02-14T15:10:00+00:00,380,517
summary,2025-02-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9421,2025-02-14T14:38:00+00:00,508,629
summary,2025-02-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6157,2025-02-14T14:32:00+00:00,315,490
summary,2025-02-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5372,2025-02-18T11:00:00+00:00,236,566
summary,2025-02-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3738,2025-02-18T20:59:00+00:00,187,667
trade,2025-02-18,AAPL,Long,2025-02-18T14:57:00+00:00,2025-02-18T15:26:00+00:00,245.1711,244.2917,1.22,-1.08,-0.003587,1740000,ScoreExit,0.4134,-0.0874,0.5567,0.2358,0.7210,-0.4596,-0.0842,0.0304,,,
summary,2025-02-18,AAPL,,,,,,,-1.08,,1,,,,,,,,,,0.4387,2025-02-18T14:54:00+00:00,169,601
trade,2025-02-18,NVDA,Long,2025-02-18T14:31:00+00:00,2025-02-18T15:47:00+00:00,142.2677,139.4631,2.11,-5.92,-0.019713,4560000,MaxHoldTimeout,0.6369,0.0000,0.5703,0.4664,1.0000,-0.5134,-0.5143,-1.0000,,,
summary,2025-02-18,NVDA,,,,,,,-5.92,,1,,,,,,,,,,0.6410,2025-02-18T14:33:00+00:00,234,721
summary,2025-02-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4330,2025-02-18T20:59:00+00:00,152,530
summary,2025-02-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5372,2025-02-18T11:00:00+00:00,753,1305
summary,2025-02-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3738,2025-02-18T20:59:00+00:00,733,1478
summary,2025-02-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4387,2025-02-18T14:54:00+00:00,648,1308
summary,2025-02-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6410,2025-02-18T14:33:00+00:00,581,1680
summary,2025-02-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4957,2025-02-19T19:20:00+00:00,613,1104
summary,2025-02-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5372,2025-02-18T11:00:00+00:00,1014,2040
summary,2025-02-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3738,2025-02-18T20:59:00+00:00,850,2289
summary,2025-02-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4387,2025-02-18T14:54:00+00:00,971,1962
summary,2025-02-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6410,2025-02-18T14:33:00+00:00,883,2637
summary,2025-02-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5208,2025-02-20T09:22:00+00:00,1130,1891
summary,2025-02-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5078,2025-02-18T15:59:00+00:00,1053,2577
summary,2025-02-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4410,2025-02-19T00:19:00+00:00,1139,2821
summary,2025-02-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7893,2025-02-18T14:56:00+00:00,1370,2375
summary,2025-02-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-18T14:33:00+00:00,1103,3253
summary,2025-02-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6959,2025-02-18T14:34:00+00:00,1287,2347
summary,2025-02-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4039,2025-02-24T09:06:00+00:00,238,1222
summary,2025-02-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3472,2025-02-24T09:23:00+00:00,17,1251
trade,2025-02-24,AAPL,Long,2025-02-24T15:12:00+00:00,2025-02-24T15:38:00+00:00,248.3995,246.3986,1.21,-2.42,-0.008055,1560000,ScoreExit,0.3941,-0.0910,0.2600,0.3418,0.5434,-0.5788,-0.1594,0.2085,,,
summary,2025-02-24,AAPL,,,,,,,-2.42,,1,,,,,,,,,,0.6222,2025-02-24T14:59:00+00:00,488,1154
summary,2025-02-24,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-21T14:35:00+00:00,202,1351
summary,2025-02-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.3688,2025-02-24T09:07:00+00:00,5,1065
summary,2025-02-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4652,2025-02-24T17:19:00+00:00,414,1485
summary,2025-02-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4810,2025-02-24T17:19:00+00:00,218,1585
summary,2025-02-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7459,2025-02-24T14:59:00+00:00,904,1420
summary,2025-02-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6151,2025-02-24T13:08:00+00:00,510,1681
summary,2025-02-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6129,2025-02-24T16:03:00+00:00,444,1185
summary,2025-02-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4652,2025-02-24T17:19:00+00:00,808,2305
summary,2025-02-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4810,2025-02-24T17:19:00+00:00,440,2490
summary,2025-02-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7459,2025-02-24T14:59:00+00:00,904,2179
trade,2025-02-26,NVDA,Long,2025-02-26T14:41:00+00:00,2025-02-26T15:56:00+00:00,130.6592,131.9534,2.30,2.97,0.009905,4500000,SessionClose,0.2098,0.4647,0.1695,0.1182,0.4064,0.3871,0.3846,0.6505,,,
trade,2025-02-26,NVDA,Long,2025-02-26T15:59:00+00:00,2025-02-26T16:00:00+00:00,132.0646,132.0654,2.27,0.00,0.000006,60000,SessionClose,0.4572,0.4717,0.3125,0.3846,0.6505,0.4575,0.3846,0.6505,,,
summary,2025-02-26,NVDA,,,,,,,2.98,,2,,,,,,,,,,0.6151,2025-02-24T13:08:00+00:00,967,2641
summary,2025-02-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6129,2025-02-24T16:03:00+00:00,599,1793
summary,2025-02-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5126,2025-02-24T17:19:00+00:00,991,2911
summary,2025-02-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5330,2025-02-24T17:19:00+00:00,649,3112
summary,2025-02-27,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-24T14:32:00+00:00,751,2695
summary,2025-02-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9269,2025-02-24T14:45:00+00:00,1150,3271
summary,2025-02-27,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9572,2025-02-24T16:03:00+00:00,734,2274
summary,2025-02-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6000,2025-02-25T18:07:00+00:00,1282,2940
summary,2025-02-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6012,2025-02-25T18:07:00+00:00,1296,3105
summary,2025-02-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7411,2025-02-25T16:53:00+00:00,296,2615
summary,2025-02-28,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9224,2025-02-25T14:36:00+00:00,1567,3271
summary,2025-02-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5811,2025-02-26T15:18:00+00:00,666,2322
summary,2025-03-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9277,2025-02-28T15:58:00+00:00,829,1254
summary,2025-03-03,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9563,2025-02-28T15:58:00+00:00,881,1253
trade,2025-03-03,AAPL,Long,2025-03-03T15:37:00+00:00,2025-03-03T15:56:00+00:00,241.8875,241.5125,1.24,-0.47,-0.001550,1140000,SessionClose,0.2182,0.0973,0.3353,0.0518,0.5121,-0.3905,-0.0287,0.5121,,,
summary,2025-03-03,AAPL,,,,,,,-0.47,,1,,,,,,,,,,0.9349,2025-02-28T14:43:00+00:00,918,1152
summary,2025-03-03,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-28T14:35:00+00:00,933,1351
summary,2025-03-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9497,2025-02-28T15:53:00+00:00,688,1023
summary,2025-03-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5130,2025-03-03T10:00:00+00:00,302,1530
summary,2025-03-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6471,2025-03-03T10:32:00+00:00,428,1624
summary,2025-03-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6300,2025-03-03T14:33:00+00:00,448,1388
summary,2025-03-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7616,2025-03-03T09:35:00+00:00,446,1681
summary,2025-03-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7141,2025-03-03T11:09:00+00:00,318,1276
summary,2025-03-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5130,2025-03-03T10:00:00+00:00,609,2439
summary,2025-03-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6471,2025-03-03T10:32:00+00:00,882,2552
summary,2025-03-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6300,2025-03-03T14:33:00+00:00,578,2103
summary,2025-03-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7616,2025-03-03T09:35:00+00:00,1081,2641
summary,2025-03-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7141,2025-03-03T11:09:00+00:00,827,1921
summary,2025-03-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5809,2025-03-03T15:44:00+00:00,547,3036
summary,2025-03-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5206,2025-03-03T15:44:00+00:00,841,3173
summary,2025-03-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-03T14:33:00+00:00,534,2614
summary,2025-03-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6772,2025-03-04T17:26:00+00:00,1310,3271
summary,2025-03-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5674,2025-03-06T15:17:00+00:00,1086,2432
summary,2025-03-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6355,2025-03-04T19:07:00+00:00,1200,3010
summary,2025-03-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8660,2025-03-04T14:38:00+00:00,1350,3145
trade,2025-03-07,AAPL,Long,2025-03-07T15:16:00+00:00,2025-03-07T15:56:00+00:00,238.0814,238.9533,1.26,1.10,0.003662,2400000,SessionClose,0.1696,0.2054,-0.4892,0.1246,0.4793,0.2953,0.0535,0.4793,,,
trade,2025-03-07,AAPL,Long,2025-03-07T15:58:00+00:00,2025-03-07T15:59:00+00:00,238.7566,238.7733,1.26,0.02,0.000070,60000,SessionClose,0.1472,0.1720,-0.2865,0.0535,0.4793,-0.0393,0.0535,0.4793,,,
summary,2025-03-07,AAPL,,,,,,,1.12,,2,,,,,,,,,,0.8989,2025-03-04T15:33:00+00:00,993,2510
summary,2025-03-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-04T14:33:00+00:00,1536,3270
summary,2025-03-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-04T14:36:00+00:00,1523,2277
summary,2025-03-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8288,2025-03-07T14:53:00+00:00,433,1285
summary,2025-03-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8695,2025-03-07T14:53:00+00:00,406,1259
summary,2025-03-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-07T14:35:00+00:00,284,1128
summary,2025-03-10,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-07T14:40:00+00:00,582,1351
summary,2025-03-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7442,2025-03-07T14:55:00+00:00,251,984
summary,2025-03-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5748,2025-03-11T18:53:00+00:00,425,1615
summary,2025-03-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6475,2025-03-11T18:45:00+00:00,408,1646
summary,2025-03-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4702,2025-03-10T19:34:00+00:00,114,1495
summary,2025-03-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7866,2025-03-11T08:14:00+00:00,664,1681
trade,2025-03-11,MSFT,Long,2025-03-11T14:38:00+00:00,2025-03-11T15:01:00+00:00,383.4100,381.9904,0.78,-1.11,-0.003703,1380000,ScoreExit,0.2139,-0.0613,-0.1970,0.1677,0.4433,-0.4543,-0.1995,0.3460,,,
summary,2025-03-11,MSFT,,,,,,,-1.11,,1,,,,,,,,,,0.5905,2025-03-11T18:45:00+00:00,430,1267
summary,2025-03-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5748,2025-03-11T18:53:00+00:00,800,2477
summary,2025-03-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6475,2025-03-11T18:45:00+00:00,947,2568
summary,2025-03-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4702,2025-03-10T19:34:00+00:00,114,2270
summary,2025-03-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7866,2025-03-11T08:14:00+00:00,1515,2641
summary,2025-03-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5905,2025-03-11T18:45:00+00:00,780,1865
summary,2025-03-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5780,2025-03-11T18:53:00+00:00,833,3068
summary,2025-03-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6517,2025-03-11T18:45:00+00:00,1217,3165
summary,2025-03-13,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5699,2025-03-11T08:26:00+00:00,216,2821
trade,2025-03-13,NVDA,Long,2025-03-13T14:12:00+00:00,2025-03-13T15:11:00+00:00,115.1779,116.1052,2.61,2.42,0.008050,3540000,ScoreExit,0.1806,-0.0975,-0.0762,0.0802,0.4670,-0.3633,-0.2705,0.3371,,,
summary,2025-03-13,NVDA,,,,,,,2.42,,1,,,,,,,,,,1.0000,2025-03-10T13:40:00+00:00,2196,3271
summary,2025-03-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6437,2025-03-10T14:16:00+00:00,950,2383
summary,2025-03-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7579,2025-03-11T18:45:00+00:00,1331,3029
summary,2025-03-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8947,2025-03-11T13:39:00+00:00,1602,3145
summary,2025-03-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-11T13:36:00+00:00,478,2790
trade,2025-03-14,NVDA,Long,2025-03-14T14:56:00+00:00,2025-03-14T15:56:00+00:00,119.9510,121.0037,2.52,2.65,0.008776,3600000,SessionClose,0.2162,0.0654,-0.5351,0.1374,0.6244,-0.4691,-0.1157,0.6059,,,
summary,2025-03-14,NVDA,,,,,,,2.65,,1,,,,,,,,,,1.0000,2025-03-11T13:31:00+00:00,2678,3271
summary,2025-03-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9002,2025-03-11T14:09:00+00:00,1174,2258
summary,2025-03-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9519,2025-03-14T15:02:00+00:00,933,1233
trade,2025-03-17,QQQ,Long,2025-03-17T13:44:00+00:00,2025-03-17T14:26:00+00:00,482.6798,481.1206,0.62,-0.97,-0.003230,2520000,ScoreExit,0.3254,-0.1046,0.2490,0.2403,0.5211,-0.5543,-0.3080,0.4523,,,
summary,2025-03-17,QQQ,,,,,,,-0.97,,1,,,,,,,,,,0.9518,2025-03-14T15:02:00+00:00,971,1261
trade,2025-03-17,AAPL,Long,2025-03-17T13:52:00+00:00,2025-03-17T14:01:00+00:00,213.3790,213.8301,1.41,0.63,0.002114,540000,ScoreExit,0.1101,-0.0517,-0.5090,0.0465,0.4435,0.3964,-0.3506,0.3966,,,
summary,2025-03-17,AAPL,,,,,,,0.63,,1,,,,,,,,,,1.0000,2025-03-14T13:34:00+00:00,770,1148
summary,2025-03-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-14T13:33:00+00:00,998,1351
trade,2025-03-17,MSFT,Long,2025-03-17T13:42:00+00:00,2025-03-17T14:52:00+00:00,389.4118,388.2885,0.77,-0.87,-0.002885,4200000,ScoreExit,0.3916,-0.0910,0.2776,0.3239,0.5650,-0.5677,-0.2960,0.4778,,,
summary,2025-03-17,MSFT,,,,,,,-0.87,,1,,,,,,,,,,1.0000,2025-03-14T13:35:00+00:00,792,1011
summary,2025-03-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6987,2025-03-17T09:39:00+00:00,621,1460
summary,2025-03-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7200,2025-03-17T09:34:00+00:00,631,1580
trade,2025-03-18,AAPL,Long,2025-03-18T13:34:00+00:00,2025-03-18T13:45:00+00:00,214.3343,213.2760,1.40,-1.48,-0.004938,660000,ScoreExit,0.3005,-0.0562,0.1726,0.2534,0.4372,-0.5961,-0.1298,0.2709,,,
summary,2025-03-18,AAPL,,,,,,,-1.48,,1,,,,,,,,,,0.6459,2025-03-17T18:13:00+00:00,617,1309
summary,2025-03-18,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8970,2025-03-17T08:25:00+00:00,483,1681
summary,2025-03-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7343,2025-03-17T10:19:00+00:00,307,1078
summary,2025-03-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6987,2025-03-17T09:39:00+00:00,888,2261
summary,2025-03-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7200,2025-03-17T09:34:00+00:00,854,2464
trade,2025-03-19,AAPL,Long,2025-03-19T13:39:00+00:00,2025-03-19T14:41:00+00:00,214.9295,216.3601,1.40,2.00,0.006656,3720000,ScoreExit,0.3268,-0.0666,0.0123,0.2950,0.4952,-0.5346,-0.2031,0.3625,,,
summary,2025-03-19,AAPL,,,,,,,2.00,,1,,,,,,,,,,0.6459,2025-03-17T18:13:00+00:00,926,1951
summary,2025-03-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8970,2025-03-17T08:25:00+00:00,711,2640
summary,2025-03-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7343,2025-03-17T10:19:00+00:00,556,1583
summary,2025-03-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6839,2025-03-17T13:41:00+00:00,1156,2865
summary,2025-03-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8622,2025-03-17T13:41:00+00:00,1077,3068
summary,2025-03-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-17T13:37:00+00:00,1247,2455
trade,2025-03-20,NVDA,Long,2025-03-20T14:06:00+00:00,2025-03-20T15:56:00+00:00,118.8907,119.8592,2.52,2.44,0.008147,6600000,SessionClose,0.2644,0.0361,0.1854,0.1984,0.4225,-0.0107,-0.1664,0.4568,,,
summary,2025-03-20,NVDA,,,,,,,2.44,,1,,,,,,,,,,0.6621,2025-03-17T18:31:00+00:00,1183,3270
summary,2025-03-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9632,2025-03-17T13:36:00+00:00,704,2043
summary,2025-03-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5609,2025-03-19T19:07:00+00:00,1255,2896
summary,2025-03-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5907,2025-03-19T19:07:00+00:00,1545,3056
summary,2025-03-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7116,2025-03-18T14:06:00+00:00,1114,2445
summary,2025-03-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7099,2025-03-18T16:14:00+00:00,1749,3269
summary,2025-03-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6211,2025-03-21T19:55:00+00:00,957,2031
trade,2025-03-24,SPY,Long,2025-03-24T13:43:00+00:00,2025-03-24T15:44:00+00:00,571.9562,573.2030,0.52,0.65,0.002180,7260000,MaxHoldTimeout,0.3463,0.0692,0.1885,0.2998,0.4919,-0.0626,-0.1087,0.4690,,,
summary,2025-03-24,SPY,,,,,,,0.65,,1,,,,,,,,,,0.8725,2025-03-21T15:01:00+00:00,1035,1234
trade,2025-03-24,QQQ,Long,2025-03-24T13:36:00+00:00,2025-03-24T15:37:00+00:00,487.4012,489.8580,0.62,1.51,0.005041,7260000,MaxHoldTimeout,0.1975,-0.0072,-0.5120,0.1453,0.5383,-0.1445,-0.2396,0.5036,,,
summary,2025-03-24,QQQ,,,,,,,1.51,,1,,,,,,,,,,0.9356,2025-03-21T15:00:00+00:00,1140,1271
