row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2022-02-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6037,2022-02-07T14:32:00+00:00,1034,2299
summary,2022-02-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8957,2022-02-08T16:04:00+00:00,1524,2892
summary,2022-02-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9564,2022-02-08T15:53:00+00:00,1591,2975
summary,2022-02-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9526,2022-02-08T16:02:00+00:00,1491,2725
summary,2022-02-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9559,2022-02-08T16:02:00+00:00,1104,2307
summary,2022-02-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7482,2022-02-11T14:46:00+00:00,43,1173
summary,2022-02-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7595,2022-02-11T14:46:00+00:00,185,1195
summary,2022-02-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5988,2022-02-11T14:46:00+00:00,414,1164
summary,2022-02-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8113,2022-02-11T14:46:00+00:00,309,1076
summary,2022-02-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6516,2022-02-15T09:19:00+00:00,1049,1559
summary,2022-02-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7335,2022-02-15T09:18:00+00:00,1195,1601
summary,2022-02-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6776,2022-02-14T13:01:00+00:00,1091,1452
summary,2022-02-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8205,2022-02-14T10:23:00+00:00,903,1243
summary,2022-02-16,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6516,2022-02-15T09:19:00+00:00,1578,2394
summary,2022-02-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7335,2022-02-15T09:18:00+00:00,1754,2458
summary,2022-02-16,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6776,2022-02-14T13:01:00+00:00,1550,2193
summary,2022-02-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8205,2022-02-14T10:23:00+00:00,1200,1802
summary,2022-02-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6465,2022-02-15T09:19:00+00:00,1635,2945
summary,2022-02-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8970,2022-02-14T14:52:00+00:00,1796,3001
summary,2022-02-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8932,2022-02-14T14:49:00+00:00,1608,2636
summary,2022-02-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9077,2022-02-14T14:51:00+00:00,1104,2204
summary,2022-02-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8173,2022-02-15T15:49:00+00:00,770,2907
summary,2022-02-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8717,2022-02-15T15:49:00+00:00,989,3000
summary,2022-02-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7223,2022-02-15T15:49:00+00:00,785,2634
summary,2022-02-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8630,2022-02-15T15:49:00+00:00,359,2209
summary,2022-02-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6135,2022-02-18T14:54:00+00:00,82,510
summary,2022-02-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7418,2022-02-18T14:54:00+00:00,62,506
summary,2022-02-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5043,2022-02-18T19:31:00+00:00,32,501
summary,2022-02-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.3795,2022-02-18T19:31:00+00:00,17,472
trade,2022-02-22,SPY,Long,2022-02-22T14:51:00+00:00,2022-02-22T15:42:00+00:00,434.2718,433.0784,358.20,-427.50,-0.002748,3060000,ScoreExit,0.5865,-0.0940,0.5930,0.4284,0.9007,-0.5835,-0.0637,0.0087,,,
trade,2022-02-22,SPY,Long,2022-02-22T20:03:00+00:00,2022-02-22T20:04:00+00:00,432.2914,432.4185,333.43,42.36,0.000294,60000,SessionClose,0.5997,0.6162,0.5413,0.7223,0.3739,0.5726,0.7223,0.4186,,,
summary,2022-02-22,SPY,,,,,,,-385.14,,2,,,,,,,,,,0.9569,2022-02-22T10:22:00+00:00,341,721
trade,2022-02-22,QQQ,Long,2022-02-22T14:46:00+00:00,2022-02-22T15:42:00+00:00,341.3132,341.3867,368.61,27.08,0.000215,3360000,ScoreExit,0.6593,-0.0746,0.6000,0.4988,1.0000,-0.5999,-0.1562,0.2639,,,
trade,2022-02-22,QQQ,Long,2022-02-22T19:54:00+00:00,2022-02-22T19:55:00+00:00,339.8330,339.2971,370.71,-198.64,-0.001577,60000,SessionClose,0.5923,0.5129,0.6388,0.6250,0.5115,0.5593,0.6250,0.2732,,,
trade,2022-02-22,QQQ,Long,2022-02-22T19:57:00+00:00,2022-02-22T19:58:00+00:00,340.1230,339.9370,359.49,-66.87,-0.000547,60000,SessionClose,0.6166,0.6076,0.6072,0.5927,0.6674,0.5705,0.5927,0.6497,,,
trade,2022-02-22,QQQ,Long,2022-02-22T20:01:00+00:00,2022-02-22T20:02:00+00:00,339.8730,340.1470,356.27,97.62,0.000806,60000,SessionClose,0.6347,0.6722,0.3950,0.7652,0.4534,0.5385,0.7652,0.5306,,,
trade,2022-02-22,QQQ,Long,2022-02-22T20:04:00+00:00,2022-02-22T20:05:00+00:00,341.3132,341.2167,362.69,-35.00,-0.000283,60000,SessionClose,0.7027,0.7019,0.5948,0.7652,0.6137,0.5864,0.7652,0.6137,,,
trade,2022-02-22,QQQ,Long,2022-02-22T20:11:00+00:00,2022-02-22T20:12:00+00:00,341.0532,341.1867,361.87,48.33,0.000392,60000,SessionClose,0.5834,0.6108,0.2449,0.6247,0.6137,0.5186,0.6247,0.6137,,,
trade,2022-02-22,QQQ,Long,2022-02-22T20:14:00+00:00,2022-02-22T20:15:00+00:00,341.2932,340.8868,366.32,-148.89,-0.001191,60000,SessionClose,0.5909,0.5548,0.3198,0.6247,0.6137,-0.0419,0.6247,0.6137,,,
summary,2022-02-22,QQQ,,,,,,,-276.37,,7,,,,,,,,,,0.9584,2022-02-22T10:23:00+00:00,386,717
trade,2022-02-22,AAPL,Long,2022-02-22T15:26:00+00:00,2022-02-22T15:42:00+00:00,166.1984,165.4419,345.84,-261.64,-0.004552,960000,ScoreExit,0.6051,-0.1166,0.2843,0.4612,1.0000,-0.5861,-0.1312,0.0693,,,
trade,2022-02-22,AAPL,Long,2022-02-22T20:03:00+00:00,2022-02-22T20:04:00+00:00,164.9180,165.0620,330.49,47.59,0.000873,60000,SessionClose,0.6066,0.6404,0.5376,0.5973,0.6482,0.5903,0.5973,0.7433,,,
trade,2022-02-22,AAPL,Long,2022-02-22T20:12:00+00:00,2022-02-22T20:13:00+00:00,165.1980,165.0020,333.72,-65.42,-0.001187,60000,SessionClose,0.5919,0.5397,0.5345,0.5096,0.7757,0.2146,0.5096,0.7085,,,
summary,2022-02-22,AAPL,,,,,,,-279.47,,3,,,,,,,,,,0.9584,2022-02-22T10:24:00+00:00,340,675
trade,2022-02-22,MSFT,Long,2022-02-22T14:41:00+00:00,2022-02-22T15:56:00+00:00,286.7723,288.4873,358.99,615.65,0.005980,4500000,SessionClose,0.5926,-0.0454,0.4299,0.4915,0.8490,-0.4673,-0.3175,0.6394,,,
trade,2022-02-22,MSFT,Long,2022-02-22T19:53:00+00:00,2022-02-22T19:54:00+00:00,288.8978,289.0572,396.82,63.26,0.000552,60000,SessionClose,0.6630,0.6640,0.6048,0.5042,1.0000,0.6149,0.5042,1.0000,,,
trade,2022-02-22,MSFT,Long,2022-02-22T19:58:00+00:00,2022-02-22T19:59:00+00:00,288.8127,288.3473,400.89,-186.59,-0.001612,60000,SessionClose,0.5990,0.4692,0.4637,0.4211,1.0000,-0.0002,0.4211,0.7218,,,
trade,2022-02-22,MSFT,Long,2022-02-22T20:02:00+00:00,2022-02-22T20:03:00+00:00,288.5627,289.0872,389.25,204.15,0.001818,60000,SessionClose,0.5949,0.6402,0.2212,0.5854,0.7386,0.5145,0.5854,0.7917,,,
trade,2022-02-22,MSFT,Long,2022-02-22T20:05:00+00:00,2022-02-22T20:06:00+00:00,289.4629,289.0472,401.30,-166.82,-0.001436,60000,SessionClose,0.6426,0.4964,0.5381,0.5854,0.7917,0.2117,0.3962,0.7917,,,
trade,2022-02-22,MSFT,Long,2022-02-22T20:12:00+00:00,2022-02-22T20:13:00+00:00,289.5629,289.4171,391.68,-57.11,-0.000504,60000,SessionClose,0.5875,0.5839,0.5371,0.4938,0.7917,0.5005,0.4938,0.7917,,,
summary,2022-02-22,MSFT,,,,,,,472.55,,6,,,,,,,,,,0.9613,2022-02-22T10:39:00+00:00,293,608
summary,2022-02-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9569,2022-02-22T10:22:00+00:00,748,1599
summary,2022-02-23,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9584,2022-02-22T10:23:00+00:00,892,1655
summary,2022-02-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9584,2022-02-22T10:24:00+00:00,713,1469
summary,2022-02-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9613,2022-02-22T10:39:00+00:00,547,1195
summary,2022-02-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9569,2022-02-22T10:22:00+00:00,866,2549
trade,2022-02-24,QQQ,Long,2022-02-24T18:50:00+00:00,2022-02-24T18:51:00+00:00,333.7017,333.4683,357.76,-83.51,-0.000700,60000,SessionClose,0.5804,0.4430,0.6141,0.6479,0.4343,0.5450,0.4349,0.4252,,,
trade,2022-02-24,QQQ,Long,2022-02-24T19:31:00+00:00,2022-02-24T19:32:00+00:00,334.4519,334.2281,353.51,-79.09,-0.000669,60000,SessionClose,0.5819,0.5787,0.5560,0.5487,0.6569,0.5414,0.5487,0.6509,,,
trade,2022-02-24,QQQ,Long,2022-02-24T19:34:00+00:00,2022-02-24T19:35:00+00:00,334.7619,335.2079,349.32,155.80,0.001332,60000,SessionClose,0.5931,0.5995,0.5747,0.5487,0.6881,0.5985,0.5487,0.7012,,,
trade,2022-02-24,QQQ,Long,2022-02-24T19:37:00+00:00,2022-02-24T19:38:00+00:00,335.8622,335.7678,359.73,-33.93,-0.000281,60000,SessionClose,0.6212,0.6183,0.6163,0.5821,0.7012,0.5872,0.5821,0.7012,,,
trade,2022-02-24,QQQ,Long,2022-02-24T19:40:00+00:00,2022-02-24T19:41:00+00:00,336.4723,335.5779,358.15,-320.34,-0.002658,60000,SessionClose,0.6197,0.4197,0.6011,0.5821,0.7012,0.1222,0.3286,0.7012,,,
summary,2022-02-24,QQQ,,,,,,,-361.08,,5,,,,,,,,,,0.9584,2022-02-22T10:23:00+00:00,1184,2612
summary,2022-02-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9584,2022-02-22T10:24:00+00:00,936,2415
trade,2022-02-24,MSFT,Long,2022-02-24T15:16:00+00:00,2022-02-24T15:56:00+00:00,279.7009,282.8984,328.72,1051.09,0.011432,2400000,SessionClose,0.6713,0.3377,0.5686,0.8819,0.2845,0.5607,0.3192,0.3004,,,
trade,2022-02-24,MSFT,Long,2022-02-24T16:16:00+00:00,2022-02-24T16:17:00+00:00,284.3419,284.8230,452.46,217.71,0.001692,60000,SessionClose,0.6007,0.6237,0.5521,0.6488,0.5209,0.5955,0.6488,0.5831,,,
trade,2022-02-24,MSFT,Long,2022-02-24T16:19:00+00:00,2022-02-24T16:20:00+00:00,285.8823,286.0828,466.30,93.50,0.000701,60000,SessionClose,0.6468,0.6500,0.5945,0.6488,0.6604,0.6258,0.6488,0.6604,,,
trade,2022-02-24,MSFT,Long,2022-02-24T18:47:00+00:00,2022-02-24T18:48:00+00:00,286.5623,286.1578,472.29,-191.06,-0.001412,60000,SessionClose,0.6282,0.6073,0.4598,0.6320,0.6768,0.2505,0.6320,0.6768,,,
trade,2022-02-24,MSFT,Long,2022-02-24T18:50:00+00:00,2022-02-24T18:51:00+00:00,288.1626,287.9074,462.27,-117.98,-0.000886,60000,SessionClose,0.6436,0.4875,0.6139,0.6320,0.6768,0.5215,0.3873,0.6768,,,
summary,2022-02-24,MSFT,,,,,,,1053.25,,5,,,,,,,,,,0.9613,2022-02-22T10:39:00+00:00,929,2011
summary,2022-02-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9018,2022-02-22T14:49:00+00:00,1340,3142
summary,2022-02-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9410,2022-02-22T14:46:00+00:00,1630,3208
summary,2022-02-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9001,2022-02-22T14:49:00+00:00,1335,2975
summary,2022-02-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-02-22T14:36:00+00:00,1306,2479
summary,2022-02-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9585,2022-02-25T15:46:00+00:00,723,1200
summary,2022-02-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9610,2022-02-25T15:47:00+00:00,762,1221
summary,2022-02-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9586,2022-02-25T15:47:00+00:00,751,1131
summary,2022-02-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8986,2022-02-25T15:11:00+00:00,625,980
summary,2022-03-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6901,2022-02-28T09:09:00+00:00,760,1608
summary,2022-03-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8053,2022-02-28T09:09:00+00:00,837,1612
summary,2022-03-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9316,2022-02-28T09:08:00+00:00,776,1403
summary,2022-03-01,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7336,2022-02-28T20:59:00+00:00,517,1120
summary,2022-03-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6901,2022-02-28T09:09:00+00:00,1213,2496
summary,2022-03-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8053,2022-02-28T09:09:00+00:00,1246,2491
summary,2022-03-02,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9316,2022-02-28T09:08:00+00:00,1159,2179
summary,2022-03-02,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7336,2022-02-28T20:59:00+00:00,932,1702
summary,2022-03-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9548,2022-02-28T15:42:00+00:00,1664,3058
summary,2022-03-03,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9598,2022-02-28T15:42:00+00:00,1382,3025
summary,2022-03-03,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9527,2022-02-28T15:56:00+00:00,1495,2670
summary,2022-03-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9601,2022-02-28T15:42:00+00:00,1079,2168
summary,2022-03-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5536,2022-03-02T16:13:00+00:00,1284,3047
summary,2022-03-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7714,2022-03-01T15:21:00+00:00,926,3036
summary,2022-03-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9842,2022-03-01T14:36:00+00:00,1130,2699
summary,2022-03-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8982,2022-03-01T14:50:00+00:00,674,2171
summary,2022-03-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6346,2022-03-04T18:04:00+00:00,353,1194
summary,2022-03-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6340,2022-03-04T18:04:00+00:00,153,1185
summary,2022-03-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6017,2022-03-04T18:07:00+00:00,323,1151
summary,2022-03-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7299,2022-03-04T17:17:00+00:00,245,998
trade,2022-03-08,SPY,Long,2022-03-08T17:11:00+00:00,2022-03-08T17:12:00+00:00,421.2692,421.5707,324.28,97.75,0.000716,60000,SessionClose,0.5857,0.6008,0.5700,0.7050,0.3522,0.5907,0.7050,0.3958,,,
trade,2022-03-08,SPY,Long,2022-03-08T17:14:00+00:00,2022-03-08T17:15:00+00:00,422.4095,422.8904,331.12,159.25,0.001139,60000,SessionClose,0.6185,0.6373,0.5961,0.7050,0.4528,0.6069,0.7050,0.5120,,,
trade,2022-03-08,SPY,Long,2022-03-08T17:17:00+00:00,2022-03-08T17:18:00+00:00,423.4697,423.5003,341.56,10.45,0.000072,60000,SessionClose,0.7123,0.7181,0.5812,0.8165,0.5476,0.5889,0.8165,0.5642,,,
trade,2022-03-08,SPY,Long,2022-03-08T17:20:00+00:00,2022-03-08T17:21:00+00:00,424.2998,423.9802,343.00,-109.64,-0.000753,60000,SessionClose,0.7239,0.5831,0.5549,0.8165,0.5950,0.5151,0.5885,0.5950,,,
trade,2022-03-08,SPY,Long,2022-03-08T17:29:00+00:00,2022-03-08T17:30:00+00:00,423.4697,423.7002,319.48,73.66,0.000544,60000,SessionClose,0.6315,0.6563,0.2899,0.7331,0.5422,0.4194,0.7331,0.5817,,,
trade,2022-03-08,SPY,Long,2022-03-08T17:32:00+00:00,2022-03-08T17:33:00+00:00,423.3997,423.3703,325.32,-9.55,-0.000069,60000,SessionClose,0.6222,0.6402,0.0397,0.7638,0.5333,0.1751,0.7638,0.5482,,,
trade,2022-03-08,SPY,Long,2022-03-08T17:35:00+00:00,2022-03-08T17:36:00+00:00,424.7499,424.1302,325.61,-201.80,-0.001459,60000,SessionClose,0.6949,0.6597,0.5817,0.7638,0.5950,0.3541,0.7430,0.5950,,,
trade,2022-03-08,SPY,Long,2022-03-08T17:38:00+00:00,2022-03-08T17:39:00+00:00,424.5499,424.4801,329.38,-22.99,-0.000164,60000,SessionClose,0.6746,0.6772,0.5036,0.7430,0.5950,0.5295,0.7430,0.5950,,,
trade,2022-03-08,SPY,Long,2022-03-08T17:41:00+00:00,2022-03-08T17:42:00+00:00,424.4399,424.2001,331.07,-79.37,-0.000565,60000,SessionClose,0.6064,0.5919,0.1335,0.6910,0.5950,-0.0115,0.6910,0.5950,,,
trade,2022-03-08,SPY,Long,2022-03-08T17:44:00+00:00,2022-03-08T17:45:00+00:00,425.2500,424.8800,326.90,-120.96,-0.000870,60000,SessionClose,0.6472,0.6391,0.5417,0.6910,0.5950,0.4605,0.6910,0.5950,,,
trade,2022-03-08,SPY,Long,2022-03-08T17:47:00+00:00,2022-03-08T17:48:00+00:00,425.2600,424.9700,320.63,-93.00,-0.000682,60000,SessionClose,0.5928,0.5772,0.4875,0.6093,0.5950,0.3314,0.6093,0.5950,,,
trade,2022-03-08,SPY,Long,2022-03-08T17:54:00+00:00,2022-03-08T17:55:00+00:00,425.3300,425.4599,315.91,41.02,0.000305,60000,SessionClose,0.5882,0.5970,0.4876,0.6016,0.5950,0.5753,0.6016,0.5950,,,
summary,2022-03-08,SPY,,,,,,,-255.19,,12,,,,,,,,,,0.7295,2022-03-08T17:18:00+00:00,342,1620
trade,2022-03-08,QQQ,Long,2022-03-08T17:11:00+00:00,2022-03-08T17:12:00+00:00,326.2002,326.6197,281.89,118.24,0.001286,60000,SessionClose,0.6460,0.6680,0.5920,0.7672,0.4218,0.6119,0.7672,0.4882,,,
trade,2022-03-08,QQQ,Long,2022-03-08T17:14:00+00:00,2022-03-08T17:15:00+00:00,327.4805,328.0794,289.37,173.30,0.001829,60000,SessionClose,0.6928,0.7198,0.6136,0.7672,0.5704,0.6264,0.7672,0.6560,,,
trade,2022-03-08,QQQ,Long,2022-03-08T17:17:00+00:00,2022-03-08T17:18:00+00:00,328.7807,328.9292,280.17,41.59,0.000452,60000,SessionClose,0.8361,0.8467,0.6101,0.9328,0.7179,0.6114,0.9328,0.7530,,,
trade,2022-03-08,QQQ,Long,2022-03-08T17:20:00+00:00,2022-03-08T17:21:00+00:00,330.1110,330.0190,283.15,-26.06,-0.000279,60000,SessionClose,0.8469,0.7139,0.6063,0.9328,0.7553,0.5877,0.7143,0.7553,,,
trade,2022-03-08,QQQ,Long,2022-03-08T17:23:00+00:00,2022-03-08T17:24:00+00:00,329.1008,328.4893,278.40,-170.24,-0.001858,60000,SessionClose,0.6495,0.6086,-0.0364,0.7143,0.7487,-0.2756,0.7143,0.6920,,,
trade,2022-03-08,QQQ,Long,2022-03-08T17:26:00+00:00,2022-03-08T17:27:00+00:00,328.1006,327.7800,265.46,-85.10,-0.000977,60000,SessionClose,0.6460,0.6320,-0.4301,0.8327,0.6312,-0.5112,0.8327,0.6117,,,
trade,2022-03-08,QQQ,Long,2022-03-08T17:29:00+00:00,2022-03-08T17:30:00+00:00,329.2208,329.4491,261.48,59.69,0.000693,60000,SessionClose,0.7453,0.7654,0.1953,0.8327,0.7538,0.3919,0.8327,0.7553,,,
trade,2022-03-08,QQQ,Long,2022-03-08T17:32:00+00:00,2022-03-08T17:33:00+00:00,328.8608,328.9078,260.76,12.27,0.000143,60000,SessionClose,0.7315,0.7520,-0.1524,0.8865,0.7161,-0.0126,0.8865,0.7376,,,
trade,2022-03-08,QQQ,Long,2022-03-08T17:35:00+00:00,2022-03-08T17:36:00+00:00,330.7111,330.0590,261.74,-170.69,-0.001972,60000,SessionClose,0.8190,0.8065,0.6054,0.8865,0.7553,0.3803,0.9032,0.7553,,,
trade,2022-03-08,QQQ,Long,2022-03-08T17:38:00+00:00,2022-03-08T17:39:00+00:00,330.7111,330.6589,257.91,-13.48,-0.000158,60000,SessionClose,0.8269,0.8251,0.5838,0.9032,0.7553,0.5656,0.9032,0.7553,,,
trade,2022-03-08,QQQ,Long,2022-03-08T17:41:00+00:00,2022-03-08T17:42:00+00:00,330.8812,330.3389,269.74,-146.27,-0.001639,60000,SessionClose,0.7743,0.7451,0.3064,0.8618,0.7553,0.0145,0.8618,0.7553,,,
trade,2022-03-08,QQQ,Long,2022-03-08T17:44:00+00:00,2022-03-08T17:45:00+00:00,331.1812,331.2787,262.39,25.59,0.000294,60000,SessionClose,0.7921,0.8000,0.4848,0.8618,0.7553,0.5634,0.8618,0.7553,,,
trade,2022-03-08,QQQ,Long,2022-03-08T17:47:00+00:00,2022-03-08T17:48:00+00:00,331.7613,331.5387,276.07,-61.47,-0.000671,60000,SessionClose,0.7465,0.7427,0.5107,0.7814,0.7553,0.4730,0.7814,0.7553,,,
trade,2022-03-08,QQQ,Long,2022-03-08T17:50:00+00:00,2022-03-08T17:51:00+00:00,331.5913,330.4389,273.13,-314.76,-0.003475,60000,SessionClose,0.7298,0.6317,0.3441,0.7814,0.7553,-0.5185,0.7616,0.7553,,,
summary,2022-03-08,QQQ,,,,,,,-557.41,,14,,,,,,,,,,0.8502,2022-03-08T17:18:00+00:00,355,1611
trade,2022-03-08,AAPL,Long,2022-03-08T17:11:00+00:00,2022-03-08T17:12:00+00:00,158.5767,158.8232,335.40,82.68,0.001555,60000,SessionClose,0.5867,0.5894,0.5741,0.6455,0.4735,0.6006,0.6455,0.4735,,,
trade,2022-03-08,AAPL,Long,2022-03-08T17:14:00+00:00,2022-03-08T17:15:00+00:00,159.1968,159.5524,340.73,121.15,0.002233,60000,SessionClose,0.5885,0.6104,0.5918,0.6455,0.4735,0.6118,0.6455,0.5398,,,
trade,2022-03-08,AAPL,Long,2022-03-08T17:17:00+00:00,2022-03-08T17:18:00+00:00,159.8570,159.9330,348.38,26.49,0.000476,60000,SessionClose,0.7088,0.7199,0.6009,0.7835,0.5954,0.6023,0.7835,0.6319,,,
trade,2022-03-08,AAPL,Long,2022-03-08T17:20:00+00:00,2022-03-08T17:21:00+00:00,160.6821,160.4030,350.46,-97.82,-0.001737,60000,SessionClose,0.7671,0.6187,0.6053,0.7835,0.7883,0.5498,0.5701,0.7389,,,
trade,2022-03-08,AAPL,Long,2022-03-08T17:26:00+00:00,2022-03-08T17:27:00+00:00,159.7069,159.6897,344.98,-5.96,-0.000108,60000,SessionClose,0.5876,0.5991,-0.2708,0.7475,0.5540,-0.2129,0.7475,0.5729,,,
trade,2022-03-08,AAPL,Long,2022-03-08T17:29:00+00:00,2022-03-08T17:30:00+00:00,160.5471,160.8278,345.04,96.86,0.001749,60000,SessionClose,0.7219,0.7581,0.4742,0.7475,0.7531,0.5737,0.7475,0.8408,,,
trade,2022-03-08,AAPL,Long,2022-03-08T17:32:00+00:00,2022-03-08T17:33:00+00:00,160.3671,160.4029,351.35,12.59,0.000224,60000,SessionClose,0.6591,0.6798,0.0044,0.7426,0.7102,0.1346,0.7426,0.7359,,,
trade,2022-03-08,AAPL,Long,2022-03-08T17:35:00+00:00,2022-03-08T17:36:00+00:00,161.0622,160.8078,352.39,-89.64,-0.001579,60000,SessionClose,0.7565,0.7521,0.5637,0.7426,0.8485,0.3762,0.7754,0.8307,,,
trade,2022-03-08,AAPL,Long,2022-03-08T17:38:00+00:00,2022-03-08T17:39:00+00:00,161.2072,161.2127,347.35,1.92,0.000034,60000,SessionClose,0.7780,0.7754,0.5820,0.7754,0.8485,0.5556,0.7754,0.8485,,,
trade,2022-03-08,AAPL,Long,2022-03-08T17:41:00+00:00,2022-03-08T17:42:00+00:00,161.3573,161.2527,347.88,-36.36,-0.000648,60000,SessionClose,0.7709,0.7584,0.4475,0.7860,0.8485,0.3225,0.7860,0.8485,,,
trade,2022-03-08,AAPL,Long,2022-03-08T17:44:00+00:00,2022-03-08T17:45:00+00:00,161.7173,161.8326,345.99,39.89,0.000713,60000,SessionClose,0.7836,0.7846,0.5745,0.7860,0.8485,0.5849,0.7860,0.8485,,,
trade,2022-03-08,AAPL,Long,2022-03-08T17:47:00+00:00,2022-03-08T17:48:00+00:00,162.0474,161.9126,348.82,-47.02,-0.000832,60000,SessionClose,0.7317,0.7290,0.5408,0.7050,0.8485,0.5147,0.7050,0.8485,,,
trade,2022-03-08,AAPL,Long,2022-03-08T17:50:00+00:00,2022-03-08T17:51:00+00:00,161.8974,161.2627,346.49,-219.90,-0.003920,60000,SessionClose,0.7092,0.6481,0.3159,0.7050,0.8485,-0.4219,0.7262,0.8485,,,
trade,2022-03-08,AAPL,Long,2022-03-08T17:53:00+00:00,2022-03-08T17:54:00+00:00,161.6773,161.8926,333.64,71.83,0.001332,60000,SessionClose,0.6968,0.7315,0.0658,0.7262,0.8485,0.4120,0.7262,0.8485,,,
trade,2022-03-08,AAPL,Long,2022-03-08T17:58:00+00:00,2022-03-08T17:59:00+00:00,161.8224,161.6527,338.27,-57.40,-0.001049,60000,SessionClose,0.5803,0.5617,0.1155,0.5236,0.8485,-0.0700,0.5236,0.8485,,,
summary,2022-03-08,AAPL,,,,,,,-100.69,,15,,,,,,,,,,0.7846,2022-03-08T17:44:00+00:00,384,1540
summary,2022-03-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9099,2022-03-08T17:18:00+00:00,397,1267
summary,2022-03-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7295,2022-03-08T17:18:00+00:00,912,2562
summary,2022-03-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8502,2022-03-08T17:18:00+00:00,962,2533
summary,2022-03-09,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7846,2022-03-08T17:44:00+00:00,933,2434
summary,2022-03-09,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9099,2022-03-08T17:18:00+00:00,897,1941
summary,2022-03-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7136,2022-03-08T17:18:00+00:00,1192,3155
