row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2025-02-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8529,2025-02-10T15:40:00+00:00,1550,2845
trade,2025-02-13,AAPL,Long,2025-02-13T16:06:00+00:00,2025-02-13T16:07:00+00:00,240.0030,240.8567,360.75,307.99,0.003557,60000,SessionClose,0.5898,0.5933,0.5573,0.6218,0.5366,0.5930,0.6218,0.5366,,,
trade,2025-02-13,AAPL,Long,2025-02-13T16:09:00+00:00,2025-02-13T16:10:00+00:00,241.1232,240.8068,379.49,-120.06,-0.001312,60000,SessionClose,0.5855,0.5714,0.5144,0.6218,0.5366,0.3739,0.6218,0.5366,,,
trade,2025-02-13,AAPL,Long,2025-02-13T16:15:00+00:00,2025-02-13T16:16:00+00:00,241.1332,240.9618,372.89,-63.92,-0.000711,60000,SessionClose,0.5824,0.5518,0.4651,0.6249,0.5366,0.3090,0.5998,0.5366,,,
summary,2025-02-13,AAPL,,,,,,,124.00,,3,,,,,,,,,,0.6864,2025-02-11T15:44:00+00:00,1617,2533
trade,2025-02-13,NVDA,Long,2025-02-13T14:56:00+00:00,2025-02-13T15:56:00+00:00,133.1416,135.9578,298.64,841.01,0.021152,3600000,SessionClose,0.5805,0.4152,0.5400,0.5859,0.5834,-0.0853,0.3509,0.7108,,,
summary,2025-02-13,NVDA,,,,,,,841.01,,1,,,,,,,,,,1.0000,2025-02-10T14:31:00+00:00,1261,3265
summary,2025-02-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9250,2025-02-10T16:00:00+00:00,374,2176
summary,2025-02-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7970,2025-02-11T15:54:00+00:00,1782,2674
summary,2025-02-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8517,2025-02-11T15:51:00+00:00,1974,2907
trade,2025-02-14,AAPL,Long,2025-02-14T14:48:00+00:00,2025-02-14T15:56:00+00:00,243.8338,243.4463,403.26,-156.25,-0.001589,4080000,SessionClose,0.5860,0.1645,0.5139,0.5955,0.5910,-0.2211,0.0276,0.5669,,,
summary,2025-02-14,AAPL,,,,,,,-156.25,,1,,,,,,,,,,1.0000,2025-02-11T14:35:00+00:00,2010,2580
summary,2025-02-14,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-11T14:35:00+00:00,1740,3264
summary,2025-02-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7753,2025-02-11T15:28:00+00:00,679,2236
summary,2025-02-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3988,2025-02-14T16:02:00+00:00,120,513
summary,2025-02-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7466,2025-02-14T15:57:00+00:00,337,516
summary,2025-02-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8920,2025-02-14T15:10:00+00:00,378,517
summary,2025-02-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9421,2025-02-14T14:38:00+00:00,508,629
summary,2025-02-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6157,2025-02-14T14:32:00+00:00,314,490
summary,2025-02-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5372,2025-02-18T11:00:00+00:00,235,566
summary,2025-02-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3835,2025-02-18T20:59:00+00:00,186,667
summary,2025-02-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4467,2025-02-18T14:54:00+00:00,168,601
trade,2025-02-18,NVDA,Long,2025-02-18T14:31:00+00:00,2025-02-18T15:47:00+00:00,142.2534,139.4771,316.29,-878.14,-0.019517,4560000,MaxHoldTimeout,0.6490,0.0000,0.5703,0.4867,1.0000,-0.5134,-0.5367,-1.0000,,,
summary,2025-02-18,NVDA,,,,,,,-878.14,,1,,,,,,,,,,0.6531,2025-02-18T14:33:00+00:00,234,721
summary,2025-02-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4445,2025-02-18T20:59:00+00:00,152,530
summary,2025-02-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5372,2025-02-18T11:00:00+00:00,745,1305
summary,2025-02-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3835,2025-02-18T20:59:00+00:00,726,1478
summary,2025-02-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4467,2025-02-18T14:54:00+00:00,645,1308
summary,2025-02-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6531,2025-02-18T14:33:00+00:00,573,1680
summary,2025-02-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5078,2025-02-19T16:15:00+00:00,607,1104
summary,2025-02-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5372,2025-02-18T11:00:00+00:00,1004,2040
summary,2025-02-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3835,2025-02-18T20:59:00+00:00,843,2289
summary,2025-02-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4467,2025-02-18T14:54:00+00:00,965,1962
summary,2025-02-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6531,2025-02-18T14:33:00+00:00,873,2637
summary,2025-02-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5348,2025-02-20T09:22:00+00:00,1116,1891
summary,2025-02-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5078,2025-02-18T15:59:00+00:00,1049,2577
summary,2025-02-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4491,2025-02-19T00:19:00+00:00,1133,2821
summary,2025-02-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7893,2025-02-18T14:56:00+00:00,1356,2375
summary,2025-02-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-18T14:33:00+00:00,1092,3253
summary,2025-02-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6959,2025-02-18T14:34:00+00:00,1265,2347
summary,2025-02-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4164,2025-02-24T09:06:00+00:00,239,1222
summary,2025-02-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3597,2025-02-24T09:23:00+00:00,17,1251
trade,2025-02-24,AAPL,Long,2025-02-24T14:56:00+00:00,2025-02-24T15:37:00+00:00,247.1744,247.0256,288.95,-43.01,-0.000602,2460000,ScoreExit,0.5933,-0.0534,0.4842,0.6748,0.4667,-0.5344,-0.1864,0.3729,,,
summary,2025-02-24,AAPL,,,,,,,-43.01,,1,,,,,,,,,,0.6391,2025-02-24T14:59:00+00:00,483,1154
summary,2025-02-24,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-21T14:35:00+00:00,197,1351
summary,2025-02-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.3813,2025-02-24T09:07:00+00:00,5,1065
summary,2025-02-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4751,2025-02-24T17:19:00+00:00,409,1485
summary,2025-02-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4921,2025-02-24T17:19:00+00:00,217,1585
trade,2025-02-25,AAPL,Long,2025-02-25T16:52:00+00:00,2025-02-25T16:53:00+00:00,249.2748,249.0651,306.33,-64.26,-0.000842,60000,SessionClose,0.5807,0.5763,0.5812,0.5715,0.5988,0.5378,0.5715,0.5988,,,
summary,2025-02-25,AAPL,,,,,,,-64.26,,1,,,,,,,,,,0.7628,2025-02-24T14:59:00+00:00,893,1420
summary,2025-02-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6263,2025-02-24T13:08:00+00:00,509,1681
summary,2025-02-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6277,2025-02-24T16:03:00+00:00,437,1185
summary,2025-02-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4751,2025-02-24T17:19:00+00:00,802,2305
summary,2025-02-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4921,2025-02-24T17:19:00+00:00,438,2490
summary,2025-02-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7628,2025-02-24T14:59:00+00:00,893,2179
summary,2025-02-26,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6263,2025-02-24T13:08:00+00:00,963,2641
summary,2025-02-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6277,2025-02-24T16:03:00+00:00,589,1793
summary,2025-02-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5295,2025-02-24T17:19:00+00:00,980,2911
summary,2025-02-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5517,2025-02-24T17:19:00+00:00,644,3112
summary,2025-02-27,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-24T14:32:00+00:00,735,2695
summary,2025-02-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9269,2025-02-24T14:45:00+00:00,1138,3271
summary,2025-02-27,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9572,2025-02-24T16:03:00+00:00,726,2274
summary,2025-02-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6106,2025-02-25T18:07:00+00:00,1271,2940
summary,2025-02-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6118,2025-02-25T18:07:00+00:00,1290,3105
summary,2025-02-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7666,2025-02-25T16:53:00+00:00,291,2615
summary,2025-02-28,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9224,2025-02-25T14:36:00+00:00,1553,3271
summary,2025-02-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5967,2025-02-26T15:18:00+00:00,662,2322
summary,2025-03-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9277,2025-02-28T15:58:00+00:00,826,1254
summary,2025-03-03,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9563,2025-02-28T15:58:00+00:00,875,1253
summary,2025-03-03,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9349,2025-02-28T14:43:00+00:00,905,1152
summary,2025-03-03,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-28T14:35:00+00:00,930,1351
summary,2025-03-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9497,2025-02-28T15:53:00+00:00,686,1023
summary,2025-03-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5130,2025-03-03T10:00:00+00:00,301,1530
summary,2025-03-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6471,2025-03-03T10:32:00+00:00,428,1624
summary,2025-03-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6419,2025-03-03T14:33:00+00:00,447,1388
trade,2025-03-04,NVDA,Long,2025-03-04T17:22:00+00:00,2025-03-04T17:23:00+00:00,115.4443,115.6821,284.76,67.71,0.002060,60000,SessionClose,0.6020,0.6281,0.5992,0.6829,0.4412,0.5783,0.6829,0.5353,,,
trade,2025-03-04,NVDA,Long,2025-03-04T17:25:00+00:00,2025-03-04T17:26:00+00:00,115.5481,115.9168,289.06,106.58,0.003191,60000,SessionClose,0.6034,0.6609,0.5166,0.6829,0.4734,0.6153,0.6941,0.6097,,,
trade,2025-03-04,NVDA,Long,2025-03-04T17:28:00+00:00,2025-03-04T17:29:00+00:00,116.4483,116.4517,295.66,1.01,0.000029,60000,SessionClose,0.6640,0.6621,0.6162,0.6941,0.6199,0.5966,0.6941,0.6199,,,
trade,2025-03-04,NVDA,Long,2025-03-04T18:11:00+00:00,2025-03-04T18:12:00+00:00,117.0784,117.0516,295.93,-7.94,-0.000229,60000,SessionClose,0.5928,0.5927,0.6264,0.4677,0.8319,0.6255,0.4677,0.8319,,,
trade,2025-03-04,NVDA,Long,2025-03-04T18:14:00+00:00,2025-03-04T18:15:00+00:00,117.3162,117.1116,295.69,-60.49,-0.001744,60000,SessionClose,0.5868,0.5832,0.5661,0.4677,0.8319,0.5296,0.4677,0.8319,,,
summary,2025-03-04,NVDA,,,,,,,106.87,,5,,,,,,,,,,0.7616,2025-03-03T09:35:00+00:00,446,1681
summary,2025-03-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7141,2025-03-03T11:09:00+00:00,317,1276
summary,2025-03-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5130,2025-03-03T10:00:00+00:00,606,2439
summary,2025-03-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6471,2025-03-03T10:32:00+00:00,877,2552
summary,2025-03-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6419,2025-03-03T14:33:00+00:00,576,2103
summary,2025-03-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7616,2025-03-03T09:35:00+00:00,1069,2641
summary,2025-03-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7141,2025-03-03T11:09:00+00:00,821,1921
summary,2025-03-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5809,2025-03-03T15:44:00+00:00,543,3036
summary,2025-03-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5206,2025-03-03T15:44:00+00:00,833,3173
summary,2025-03-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-03T14:33:00+00:00,534,2614
summary,2025-03-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6926,2025-03-04T17:26:00+00:00,1304,3271
trade,2025-03-06,MSFT,Long,2025-03-06T15:17:00+00:00,2025-03-06T15:56:00+00:00,400.5850,399.6251,300.00,-287.98,-0.002396,2340000,SessionClose,0.5821,0.0431,0.5360,0.6919,0.3777,-0.5237,-0.0297,0.3777,,,
summary,2025-03-06,MSFT,,,,,,,-287.98,,1,,,,,,,,,,0.5847,2025-03-06T15:17:00+00:00,1080,2432
summary,2025-03-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6476,2025-03-04T19:07:00+00:00,1181,3010
summary,2025-03-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8660,2025-03-04T14:38:00+00:00,1338,3145
trade,2025-03-07,AAPL,Long,2025-03-07T14:41:00+00:00,2025-03-07T15:56:00+00:00,238.1597,238.9772,290.28,237.30,0.003432,4500000,SessionClose,0.5904,0.2068,0.6151,0.6634,0.4360,0.2953,0.0558,0.4793,,,
summary,2025-03-07,AAPL,,,,,,,237.30,,1,,,,,,,,,,0.8989,2025-03-04T15:33:00+00:00,983,2510
summary,2025-03-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-04T14:33:00+00:00,1520,3270
summary,2025-03-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-04T14:36:00+00:00,1499,2277
summary,2025-03-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8288,2025-03-07T14:53:00+00:00,430,1285
summary,2025-03-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8695,2025-03-07T14:53:00+00:00,404,1259
summary,2025-03-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-07T14:35:00+00:00,283,1128
summary,2025-03-10,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-07T14:40:00+00:00,580,1351
summary,2025-03-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7442,2025-03-07T14:55:00+00:00,251,984
trade,2025-03-11,SPY,Long,2025-03-11T18:46:00+00:00,2025-03-11T18:47:00+00:00,561.1372,560.9628,300.00,-52.33,-0.000311,60000,SessionClose,0.5887,0.5870,0.6059,0.6935,0.3735,0.5705,0.6935,0.3794,,,
trade,2025-03-11,SPY,Long,2025-03-11T18:49:00+00:00,2025-03-11T18:50:00+00:00,561.0972,561.1427,298.10,13.58,0.000081,60000,SessionClose,0.5801,0.5884,0.5223,0.6935,0.3726,0.5532,0.6935,0.3900,,,
trade,2025-03-11,SPY,Long,2025-03-11T18:53:00+00:00,2025-03-11T18:54:00+00:00,562.1674,562.2225,299.96,16.53,0.000098,60000,SessionClose,0.5891,0.5914,0.5749,0.6632,0.4458,0.5678,0.6632,0.4557,,,
summary,2025-03-11,SPY,,,,,,,-22.21,,3,,,,,,,,,,0.5914,2025-03-11T18:53:00+00:00,419,1615
trade,2025-03-11,QQQ,Long,2025-03-11T18:11:00+00:00,2025-03-11T18:12:00+00:00,473.7097,473.2703,298.65,-131.23,-0.000928,60000,SessionClose,0.5832,0.5751,0.5899,0.6986,0.3502,0.5539,0.6986,0.3352,,,
trade,2025-03-11,QQQ,Long,2025-03-11T18:15:00+00:00,2025-03-11T18:16:00+00:00,473.9698,473.3303,292.47,-187.03,-0.001349,60000,SessionClose,0.5838,0.5235,0.5456,0.6986,0.3669,0.1786,0.6757,0.3342,,,
trade,2025-03-11,QQQ,Long,2025-03-11T18:21:00+00:00,2025-03-11T18:22:00+00:00,474.1898,474.5801,282.26,110.15,0.000823,60000,SessionClose,0.5814,0.6019,0.4985,0.6920,0.3877,0.5711,0.6920,0.4320,,,
trade,2025-03-11,QQQ,Long,2025-03-11T18:24:00+00:00,2025-03-11T18:25:00+00:00,474.9900,474.3901,289.71,-173.79,-0.001263,60000,SessionClose,0.5998,0.5550,0.4929,0.6920,0.4508,0.1446,0.6920,0.4176,,,
trade,2025-03-11,QQQ,Long,2025-03-11T18:41:00+00:00,2025-03-11T18:42:00+00:00,475.1600,475.5399,280.25,106.45,0.000799,60000,SessionClose,0.6127,0.6278,0.5709,0.6944,0.4632,0.5879,0.6944,0.5081,,,
trade,2025-03-11,QQQ,Long,2025-03-11T18:44:00+00:00,2025-03-11T18:45:00+00:00,476.7303,476.5797,287.56,-43.32,-0.000316,60000,SessionClose,0.6489,0.6458,0.6128,0.6944,0.5699,0.5818,0.6944,0.5699,,,
trade,2025-03-11,QQQ,Long,2025-03-11T18:47:00+00:00,2025-03-11T18:48:00+00:00,476.9504,476.3597,285.65,-168.72,-0.001238,60000,SessionClose,0.6610,0.6376,0.5503,0.7251,0.5699,0.3160,0.7251,0.5699,,,
trade,2025-03-11,QQQ,Long,2025-03-11T18:50:00+00:00,2025-03-11T18:51:00+00:00,477.3805,477.2895,276.56,-25.15,-0.000190,60000,SessionClose,0.6631,0.6379,0.5707,0.7251,0.5699,0.5466,0.6871,0.5699,,,
trade,2025-03-11,QQQ,Long,2025-03-11T18:53:00+00:00,2025-03-11T18:54:00+00:00,478.2406,478.2493,275.88,2.40,0.000018,60000,SessionClose,0.6417,0.6399,0.5852,0.6871,0.5699,0.5671,0.6871,0.5699,,,
summary,2025-03-11,QQQ,,,,,,,-510.24,,9,,,,,,,,,,0.6657,2025-03-11T18:45:00+00:00,403,1646
summary,2025-03-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4837,2025-03-10T19:34:00+00:00,114,1495
summary,2025-03-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8039,2025-03-11T08:14:00+00:00,654,1681
trade,2025-03-11,MSFT,Long,2025-03-11T18:44:00+00:00,2025-03-11T18:45:00+00:00,383.4367,383.1983,300.00,-71.50,-0.000622,60000,SessionClose,0.5846,0.5820,0.5665,0.5888,0.5821,0.5410,0.5888,0.5821,,,
trade,2025-03-11,MSFT,Long,2025-03-11T18:47:00+00:00,2025-03-11T18:48:00+00:00,383.4717,383.0084,296.45,-137.34,-0.001208,60000,SessionClose,0.5954,0.5687,0.4774,0.6217,0.5821,0.2101,0.6217,0.5821,,,
trade,2025-03-11,MSFT,Long,2025-03-11T18:50:00+00:00,2025-03-11T18:51:00+00:00,383.9318,383.9482,289.64,4.76,0.000043,60000,SessionClose,0.6031,0.5250,0.5539,0.6217,0.5821,0.5627,0.4902,0.5821,,,
summary,2025-03-11,MSFT,,,,,,,-204.08,,3,,,,,,,,,,0.6061,2025-03-11T18:45:00+00:00,430,1267
summary,2025-03-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5914,2025-03-11T18:53:00+00:00,793,2477
summary,2025-03-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6657,2025-03-11T18:45:00+00:00,934,2568
summary,2025-03-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4837,2025-03-10T19:34:00+00:00,114,2270
summary,2025-03-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8039,2025-03-11T08:14:00+00:00,1495,2641
summary,2025-03-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6061,2025-03-11T18:45:00+00:00,775,1865
summary,2025-03-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5946,2025-03-11T18:53:00+00:00,827,3068
summary,2025-03-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6699,2025-03-11T18:45:00+00:00,1199,3165
summary,2025-03-13,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5829,2025-03-11T08:26:00+00:00,215,2821
summary,2025-03-13,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-10T13:40:00+00:00,2172,3271
summary,2025-03-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6437,2025-03-10T14:16:00+00:00,943,2383
summary,2025-03-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7752,2025-03-11T18:45:00+00:00,1322,3029
summary,2025-03-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8947,2025-03-11T13:39:00+00:00,1576,3145
summary,2025-03-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-11T13:36:00+00:00,466,2790
summary,2025-03-14,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-11T13:31:00+00:00,2646,3271
summary,2025-03-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9002,2025-03-11T14:09:00+00:00,1166,2258
summary,2025-03-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9519,2025-03-14T15:02:00+00:00,913,1233
summary,2025-03-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9518,2025-03-14T15:02:00+00:00,962,1261
summary,2025-03-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-14T13:34:00+00:00,761,1148
summary,2025-03-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-14T13:33:00+00:00,992,1351
summary,2025-03-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-14T13:35:00+00:00,785,1011
summary,2025-03-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6987,2025-03-17T09:39:00+00:00,613,1460
summary,2025-03-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7200,2025-03-17T09:34:00+00:00,626,1580
summary,2025-03-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6584,2025-03-17T18:13:00+00:00,608,1309
summary,2025-03-18,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8970,2025-03-17T08:25:00+00:00,477,1681
summary,2025-03-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7343,2025-03-17T10:19:00+00:00,302,1078
summary,2025-03-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6987,2025-03-17T09:39:00+00:00,878,2261
summary,2025-03-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7200,2025-03-17T09:34:00+00:00,849,2464
trade,2025-03-19,AAPL,Long,2025-03-19T13:51:00+00:00,2025-03-19T14:41:00+00:00,215.9024,216.3817,284.33,136.29,0.002220,3000000,ScoreExit,0.6041,-0.0719,0.5058,0.6750,0.4952,-0.5346,-0.2120,0.3625,,,
summary,2025-03-19,AAPL,,,,,,,136.29,,1,,,,,,,,,,0.6584,2025-03-17T18:13:00+00:00,917,1951
summary,2025-03-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8970,2025-03-17T08:25:00+00:00,704,2640
summary,2025-03-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7343,2025-03-17T10:19:00+00:00,548,1583
summary,2025-03-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6839,2025-03-17T13:41:00+00:00,1149,2865
summary,2025-03-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8622,2025-03-17T13:41:00+00:00,1076,3068
summary,2025-03-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-17T13:37:00+00:00,1233,2455
summary,2025-03-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6754,2025-03-17T18:31:00+00:00,1175,3270
summary,2025-03-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9632,2025-03-17T13:36:00+00:00,699,2043
summary,2025-03-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5763,2025-03-19T19:07:00+00:00,1242,2896
summary,2025-03-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6070,2025-03-19T19:07:00+00:00,1526,3056
summary,2025-03-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7116,2025-03-18T14:06:00+00:00,1097,2445
summary,2025-03-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7333,2025-03-18T16:14:00+00:00,1744,3269
summary,2025-03-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6384,2025-03-21T19:55:00+00:00,947,2031
summary,2025-03-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8725,2025-03-21T15:01:00+00:00,1025,1234
summary,2025-03-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9356,2025-03-21T15:00:00+00:00,1127,1271
summary,2025-03-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-21T13:41:00+00:00,1077,1201
trade,2025-03-24,NVDA,Long,2025-03-24T14:41:00+00:00,2025-03-24T15:56:00+00:00,120.8092,121.7018,290.36,259.17,0.007388,4500000,SessionClose,0.5818,0.2652,0.4428,0.4728,0.8461,0.4338,-0.0221,0.7836,,,
summary,2025-03-24,NVDA,,,,,,,259.17,,1,,,,,,,,,,0.7195,2025-03-21T14:23:00+00:00,1147,1348
summary,2025-03-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7827,2025-03-21T19:55:00+00:00,792,1062
summary,2025-03-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6709,2025-03-24T09:14:00+00:00,984,1497
summary,2025-03-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5341,2025-03-24T08:09:00+00:00,1121,1597
summary,2025-03-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7858,2025-03-24T09:23:00+00:00,867,1389
summary,2025-03-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7151,2025-03-24T08:09:00+00:00,904,1681
summary,2025-03-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6302,2025-03-24T08:14:00+00:00,665,1153
summary,2025-03-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6709,2025-03-24T09:14:00+00:00,1252,2280
summary,2025-03-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5341,2025-03-24T08:09:00+00:00,1427,2439
summary,2025-03-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7858,2025-03-24T09:23:00+00:00,1255,2052
summary,2025-03-26,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7151,2025-03-24T08:09:00+00:00,906,2637
summary,2025-03-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6302,2025-03-24T08:14:00+00:00,780,1650
summary,2025-03-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7931,2025-03-24T14:49:00+00:00,1058,2888
summary,2025-03-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8326,2025-03-24T14:49:00+00:00,1270,3057
